Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01,25.309999,25.309999,25.309999,25.309999,23.611803,0
2020-07-02,25.420000,25.420000,25.420000,25.420000,23.714424,0
2020-07-06,25.629999,25.629999,25.629999,25.629999,23.910334,0
2020-07-07,25.059999,25.059999,25.059999,25.059999,23.378576,0
2020-07-08,25.190001,25.190001,25.190001,25.190001,23.499857,0
2020-07-09,24.580000,24.580000,24.580000,24.580000,22.930786,0
2020-07-10,25.160000,25.160000,25.160000,25.160000,23.471869,0
2020-07-13,25.010000,25.010000,25.010000,25.010000,23.331936,0
2020-07-14,25.389999,25.389999,25.389999,25.389999,23.686438,0
2020-07-15,26.280001,26.280001,26.280001,26.280001,24.516722,0
2020-07-16,26.190001,26.190001,26.190001,26.190001,24.432764,0
2020-07-17,26.160000,26.160000,26.160000,26.160000,24.404772,0
2020-07-20,25.870001,25.870001,25.870001,25.870001,24.134235,0
2020-07-21,26.389999,26.389999,26.389999,26.389999,24.619341,0
2020-07-22,26.559999,26.559999,26.559999,26.559999,24.777935,0
2020-07-23,26.629999,26.629999,26.629999,26.629999,24.843237,0
2020-07-24,26.340000,26.340000,26.340000,26.340000,24.572695,0
2020-07-27,26.480000,26.480000,26.480000,26.480000,24.703302,0
2020-07-28,26.320000,26.320000,26.320000,26.320000,24.554039,0
2020-07-29,26.950001,26.950001,26.950001,26.950001,25.141771,0
2020-07-30,26.650000,26.650000,26.650000,26.650000,24.861897,0
2020-07-31,26.480000,26.480000,26.480000,26.480000,24.703302,0
2020-08-03,26.760000,26.760000,26.760000,26.760000,24.964516,0
2020-08-04,26.879999,26.879999,26.879999,26.879999,25.076468,0
2020-08-05,27.330000,27.330000,27.330000,27.330000,25.496273,0
2020-08-06,27.309999,27.309999,27.309999,27.309999,25.477617,0
2020-08-07,27.809999,27.809999,27.809999,27.809999,25.944065,0
2020-08-10,28.180000,28.180000,28.180000,28.180000,26.289240,0
2020-08-11,28.209999,28.209999,28.209999,28.209999,26.317225,0
2020-08-12,28.270000,28.270000,28.270000,28.270000,26.373203,0
2020-08-13,28.049999,28.049999,28.049999,28.049999,26.167961,0
2020-08-14,28.120001,28.120001,28.120001,28.120001,26.233267,0
2020-08-17,28.080000,28.080000,28.080000,28.080000,26.195948,0
2020-08-18,27.750000,27.750000,27.750000,27.750000,25.888090,0
2020-08-19,27.680000,27.680000,27.680000,27.680000,25.822786,0
2020-08-20,27.469999,27.469999,27.469999,27.469999,25.626877,0
2020-08-21,27.350000,27.350000,27.350000,27.350000,25.514931,0
2020-08-24,27.889999,27.889999,27.889999,27.889999,26.018700,0
2020-08-25,27.840000,27.840000,27.840000,27.840000,25.972052,0
2020-08-26,27.639999,27.639999,27.639999,27.639999,25.785471,0
2020-08-27,27.879999,27.879999,27.879999,27.879999,26.009369,0
2020-08-28,28.090000,28.090000,28.090000,28.090000,26.205278,0
2020-08-31,27.700001,27.700001,27.700001,27.700001,25.841448,0
2020-09-01,27.959999,27.959999,27.959999,27.959999,26.084000,0
2020-09-02,28.299999,28.299999,28.299999,28.299999,26.401188,0
2020-09-03,27.650000,27.650000,27.650000,27.650000,25.794800,0
2020-09-04,27.690001,27.690001,27.690001,27.690001,25.832115,0
2020-09-08,27.040001,27.040001,27.040001,27.040001,25.225729,0
2020-09-09,27.340000,27.340000,27.340000,27.340000,25.505600,0
2020-09-10,26.969999,26.969999,26.969999,26.969999,25.160425,0
2020-09-11,26.950001,26.950001,26.950001,26.950001,25.141771,0
2020-09-14,27.490000,27.490000,27.490000,27.490000,25.645535,0
2020-09-15,27.430000,27.430000,27.430000,27.430000,25.589563,0
2020-09-16,27.650000,27.650000,27.650000,27.650000,25.794800,0
2020-09-17,27.549999,27.549999,27.549999,27.549999,25.701509,0
2020-09-18,27.260000,27.260000,27.260000,27.260000,25.430967,0
2020-09-21,26.330000,26.330000,26.330000,26.330000,24.563368,0
2020-09-22,26.440001,26.440001,26.440001,26.440001,24.665987,0
2020-09-23,25.780001,25.780001,25.780001,25.780001,24.050272,0
2020-09-24,25.700001,25.700001,25.700001,25.700001,24.106552,0
2020-09-25,26.010000,26.010000,26.010000,26.010000,24.397329,0
2020-09-28,26.650000,26.650000,26.650000,26.650000,24.997648,0
2020-09-29,26.379999,26.379999,26.379999,26.379999,24.744390,0
2020-09-30,26.510000,26.510000,26.510000,26.510000,24.866329,0
2020-10-01,26.830000,26.830000,26.830000,26.830000,25.166487,0
2020-10-02,27.240000,27.240000,27.240000,27.240000,25.551065,0
2020-10-05,27.850000,27.850000,27.850000,27.850000,26.123243,0
2020-10-06,27.730000,27.730000,27.730000,27.730000,26.010685,0
2020-10-07,28.219999,28.219999,28.219999,28.219999,26.470306,0
2020-10-08,28.680000,28.680000,28.680000,28.680000,26.901783,0
2020-10-09,28.680000,28.680000,28.680000,28.680000,26.901783,0
2020-10-12,28.860001,28.860001,28.860001,28.860001,27.070623,0
2020-10-13,28.480000,28.480000,28.480000,28.480000,26.714184,0
2020-10-14,28.400000,28.400000,28.400000,28.400000,26.639141,0
2020-10-15,28.730000,28.730000,28.730000,28.730000,26.948685,0
2020-10-16,28.639999,28.639999,28.639999,28.639999,26.864264,0
2020-10-19,28.299999,28.299999,28.299999,28.299999,26.545345,0
2020-10-20,28.500000,28.500000,28.500000,28.500000,26.732946,0
2020-10-21,28.340000,28.340000,28.340000,28.340000,26.582869,0
2020-10-22,28.850000,28.850000,28.850000,28.850000,27.061245,0
2020-10-23,29.049999,29.049999,29.049999,29.049999,27.248842,0
2020-10-26,28.360001,28.360001,28.360001,28.360001,26.601625,0
2020-10-27,27.920000,27.920000,27.920000,27.920000,26.188906,0
2020-10-28,27.110001,27.110001,27.110001,27.110001,25.429129,0
2020-10-29,27.469999,27.469999,27.469999,27.469999,25.766806,0
2020-10-30,27.309999,27.309999,27.309999,27.309999,25.616730,0
2020-11-02,27.990000,27.990000,27.990000,27.990000,26.254564,0
2020-11-03,28.639999,28.639999,28.639999,28.639999,26.864264,0
2020-11-04,28.320000,28.320000,28.320000,28.320000,26.564108,0
2020-11-05,29.049999,29.049999,29.049999,29.049999,27.248842,0
2020-11-06,28.750000,28.750000,28.750000,28.750000,26.967443,0
2020-11-09,30.360001,30.360001,30.360001,30.360001,28.477623,0
2020-11-10,30.959999,30.959999,30.959999,30.959999,29.040421,0
2020-11-11,30.700001,30.700001,30.700001,30.700001,28.796541,0
2020-11-12,30.129999,30.129999,30.129999,30.129999,28.261879,0
2020-11-13,30.959999,30.959999,30.959999,30.959999,29.040421,0
2020-11-16,31.840000,31.840000,31.840000,31.840000,29.865856,0
2020-11-17,31.930000,31.930000,31.930000,31.930000,29.950279,0
2020-11-18,31.530001,31.530001,31.530001,31.530001,29.575075,0
2020-11-19,31.750000,31.750000,31.750000,31.750000,29.781435,0
2020-11-20,31.680000,31.680000,31.680000,31.680000,29.715780,0
2020-11-23,32.389999,32.389999,32.389999,32.389999,30.381750,0
2020-11-24,33.230000,33.230000,33.230000,33.230000,31.169672,0
2020-11-25,32.939999,32.939999,32.939999,32.939999,30.897655,0
2020-11-27,32.880001,32.880001,32.880001,32.880001,30.841372,0
2020-11-30,32.139999,32.139999,32.139999,32.139999,30.147255,0
2020-12-01,32.580002,32.580002,32.580002,32.580002,30.559978,0
2020-12-02,32.689999,32.689999,32.689999,32.689999,30.663153,0
2020-12-03,32.959999,32.959999,32.959999,32.959999,30.916412,0
2020-12-04,33.669998,33.669998,33.669998,33.669998,31.582392,0
2020-12-07,33.450001,33.450001,33.450001,33.450001,31.376041,0
2020-12-08,33.630001,33.630001,33.630001,33.630001,31.544870,0
2020-12-09,33.639999,33.639999,33.639999,33.639999,31.554253,0
2020-12-10,33.830002,33.830002,33.830002,33.830002,31.732481,0
2020-12-11,33.619999,33.619999,33.619999,33.619999,31.535500,0
2020-12-14,33.369999,33.369999,33.369999,33.369999,31.300993,0
2020-12-15,34.119999,34.119999,34.119999,34.119999,32.004486,0
2020-12-16,33.970001,33.970001,33.970001,33.970001,31.863794,0
2020-12-17,34.200001,34.200001,34.200001,34.200001,32.079540,0
2020-12-18,33.919998,33.919998,33.919998,33.919998,31.816895,0
2020-12-21,33.779999,33.779999,33.779999,33.779999,31.685574,0
2020-12-22,33.759998,33.759998,33.759998,33.759998,31.666817,0
2020-12-23,34.020000,34.020000,34.020000,34.020000,32.101822,0
2020-12-24,34.040001,34.040001,34.040001,34.040001,32.120689,0
2020-12-28,34.049999,34.049999,34.049999,34.049999,32.130131,0
2020-12-29,33.680000,33.680000,33.680000,33.680000,31.780993,0
2020-12-30,34.020000,34.020000,34.020000,34.020000,32.101822,0
2020-12-31,34.080002,34.080002,34.080002,34.080002,32.158443,0
2021-01-04,33.549999,33.549999,33.549999,33.549999,31.658318,0
2021-01-05,34.090000,34.090000,34.090000,34.090000,32.167877,0
2021-01-06,35.560001,35.560001,35.560001,35.560001,33.554989,0
2021-01-07,35.869999,35.869999,35.869999,35.869999,33.847511,0
2021-01-08,35.700001,35.700001,35.700001,35.700001,33.687099,0
2021-01-11,35.779999,35.779999,35.779999,35.779999,33.762589,0
2021-01-12,36.360001,36.360001,36.360001,36.360001,34.309887,0
2021-01-13,36.040001,36.040001,36.040001,36.040001,34.007927,0
2021-01-14,36.560001,36.560001,36.560001,36.560001,34.498615,0
2021-01-15,36.119999,36.119999,36.119999,36.119999,34.083412,0
2021-01-19,36.349998,36.349998,36.349998,36.349998,34.300442,0
2021-01-20,36.549999,36.549999,36.549999,36.549999,34.489174,0
2021-01-21,36.189999,36.189999,36.189999,36.189999,34.149467,0
2021-01-22,36.349998,36.349998,36.349998,36.349998,34.300442,0
2021-01-25,36.250000,36.250000,36.250000,36.250000,34.206093,0
2021-01-26,36.000000,36.000000,36.000000,36.000000,33.970184,0
2021-01-27,35.299999,35.299999,35.299999,35.299999,33.309647,0
2021-01-28,35.450001,35.450001,35.450001,35.450001,33.451195,0
2021-01-29,34.790001,34.790001,34.790001,34.790001,32.828407,0
2021-02-01,35.459999,35.459999,35.459999,35.459999,33.460621,0
2021-02-02,35.770000,35.770000,35.770000,35.770000,33.753143,0
2021-02-03,36.020000,36.020000,36.020000,36.020000,33.989052,0
2021-02-04,36.560001,36.560001,36.560001,36.560001,34.498615,0
2021-02-05,36.889999,36.889999,36.889999,36.889999,34.809998,0
2021-02-08,37.610001,37.610001,37.610001,37.610001,35.489403,0
2021-02-09,37.639999,37.639999,37.639999,37.639999,35.517712,0
2021-02-10,37.660000,37.660000,37.660000,37.660000,35.536583,0
2021-02-11,37.740002,37.740002,37.740002,37.740002,35.612076,0
2021-02-12,37.869999,37.869999,37.869999,37.869999,35.734745,0
2021-02-16,37.910000,37.910000,37.910000,37.910000,35.772495,0
2021-02-17,37.759998,37.759998,37.759998,37.759998,35.630943,0
2021-02-18,37.259998,37.259998,37.259998,37.259998,35.159134,0
2021-02-19,37.990002,37.990002,37.990002,37.990002,35.847980,0
2021-02-22,38.240002,38.240002,38.240002,38.240002,36.083889,0
2021-02-23,38.330002,38.330002,38.330002,38.330002,36.168816,0
2021-02-24,39.099998,39.099998,39.099998,39.099998,36.895390,0
2021-02-25,38.000000,38.000000,38.000000,38.000000,35.857414,0
2021-02-26,37.840000,37.840000,37.840000,37.840000,35.706432,0
2021-03-01,38.889999,38.889999,38.889999,38.889999,36.697227,0
2021-03-02,38.490002,38.490002,38.490002,38.490002,36.319790,0
2021-03-03,38.560001,38.560001,38.560001,38.560001,36.385841,0
2021-03-04,37.919998,37.919998,37.919998,37.919998,35.781929,0
2021-03-05,38.930000,38.930000,38.930000,38.930000,36.734982,0
2021-03-08,39.509998,39.509998,39.509998,39.509998,37.282272,0
2021-03-09,39.480000,39.480000,39.480000,39.480000,37.253960,0
2021-03-10,40.150002,40.150002,40.150002,40.150002,37.886192,0
2021-03-11,40.619999,40.619999,40.619999,40.619999,38.329685,0
2021-03-12,41.080002,41.080002,41.080002,41.080002,38.763756,0
2021-03-15,41.400002,41.400002,41.400002,41.400002,39.065708,0
2021-03-16,40.770000,40.770000,40.770000,40.770000,38.471233,0
2021-03-17,41.080002,41.080002,41.080002,41.080002,38.763756,0
2021-03-18,40.419998,40.419998,40.419998,40.419998,38.140965,0
2021-03-19,40.450001,40.450001,40.450001,40.450001,38.169273,0
2021-03-22,40.000000,40.000000,40.000000,40.000000,37.744652,0
2021-03-23,38.720001,38.720001,38.720001,38.720001,36.536823,0
2021-03-24,38.230000,38.230000,38.230000,38.230000,36.207233,0
2021-03-25,39.130001,39.130001,39.130001,39.130001,37.059616,0
2021-03-26,39.889999,39.889999,39.889999,39.889999,37.779396,0
2021-03-29,39.150002,39.150002,39.150002,39.150002,37.078556,0
2021-03-30,39.709999,39.709999,39.709999,39.709999,37.608925,0
2021-03-31,39.650002,39.650002,39.650002,39.650002,37.552094,0
2021-04-01,40.169998,40.169998,40.169998,40.169998,38.044582,0
2021-04-05,40.369999,40.369999,40.369999,40.369999,38.234001,0
2021-04-06,40.349998,40.349998,40.349998,40.349998,38.215057,0
2021-04-07,40.080002,40.080002,40.080002,40.080002,37.959351,0
2021-04-08,40.139999,40.139999,40.139999,40.139999,38.016171,0
2021-04-09,40.299999,40.299999,40.299999,40.299999,38.167702,0
2021-04-12,40.410000,40.410000,40.410000,40.410000,38.271889,0
2021-04-13,40.130001,40.130001,40.130001,40.130001,38.006702,0
2021-04-14,40.490002,40.490002,40.490002,40.490002,38.347664,0
2021-04-15,40.650002,40.650002,40.650002,40.650002,38.499187,0
2021-04-16,40.889999,40.889999,40.889999,40.889999,38.726486,0
2021-04-19,40.669998,40.669998,40.669998,40.669998,38.518124,0
2021-04-20,39.900002,39.900002,39.900002,39.900002,37.788872,0
2021-04-21,40.660000,40.660000,40.660000,40.660000,38.508656,0
2021-04-22,40.439999,40.439999,40.439999,40.439999,38.300301,0
2021-04-23,41.130001,41.130001,41.130001,41.130001,38.953793,0
2021-04-26,41.360001,41.360001,41.360001,41.360001,39.171619,0
2021-04-27,41.560001,41.560001,41.560001,41.560001,39.361042,0
2021-04-28,41.630001,41.630001,41.630001,41.630001,39.427338,0
2021-04-29,41.799999,41.799999,41.799999,41.799999,39.588341,0
2021-04-30,41.299999,41.299999,41.299999,41.299999,39.114792,0
2021-05-03,41.689999,41.689999,41.689999,41.689999,39.484161,0
2021-05-04,41.680000,41.680000,41.680000,41.680000,39.474689,0
2021-05-05,41.759998,41.759998,41.759998,41.759998,39.550453,0
2021-05-06,42.049999,42.049999,42.049999,42.049999,39.825111,0
2021-05-07,42.520000,42.520000,42.520000,42.520000,40.270241,0
2021-05-10,42.060001,42.060001,42.060001,42.060001,39.834583,0
2021-05-11,41.630001,41.630001,41.630001,41.630001,39.427338,0
2021-05-12,40.400002,40.400002,40.400002,40.400002,38.262409,0
2021-05-13,41.189999,41.189999,41.189999,41.189999,39.010612,0
2021-05-14,42.009998,42.009998,42.009998,42.009998,39.787224,0
2021-05-17,42.160000,42.160000,42.160000,42.160000,39.929291,0
2021-05-18,41.660000,41.660000,41.660000,41.660000,39.455750,0
2021-05-19,41.209999,41.209999,41.209999,41.209999,39.029560,0
2021-05-20,41.240002,41.240002,41.240002,41.240002,39.057968,0
2021-05-21,41.410000,41.410000,41.410000,41.410000,39.218975,0
2021-05-24,41.590000,41.590000,41.590000,41.590000,39.389446,0
2021-05-25,41.150002,41.150002,41.150002,41.150002,38.972729,0
2021-05-26,41.759998,41.759998,41.759998,41.759998,39.550453,0
2021-05-27,42.209999,42.209999,42.209999,42.209999,39.976650,0
2021-05-28,42.180000,42.180000,42.180000,42.180000,39.948235,0
2021-06-01,42.770000,42.770000,42.770000,42.770000,40.507015,0
2021-06-02,42.889999,42.889999,42.889999,42.889999,40.620678,0
2021-06-03,42.630001,42.630001,42.630001,42.630001,40.374428,0
2021-06-04,42.660000,42.660000,42.660000,42.660000,40.402840,0
2021-06-07,42.880001,42.880001,42.880001,42.880001,40.611198,0
2021-06-08,43.320000,43.320000,43.320000,43.320000,41.027912,0
2021-06-09,42.930000,42.930000,42.930000,42.930000,40.658550,0
2021-06-10,42.599998,42.599998,42.599998,42.599998,40.346008,0
2021-06-11,42.980000,42.980000,42.980000,42.980000,40.705910,0
2021-06-14,42.520000,42.520000,42.520000,42.520000,40.270241,0
2021-06-15,42.610001,42.610001,42.610001,42.610001,40.355476,0
2021-06-16,42.419998,42.419998,42.419998,42.419998,40.175533,0
2021-06-17,41.470001,41.470001,41.470001,41.470001,39.275791,0
2021-06-18,40.540001,40.540001,40.540001,40.540001,38.395012,0
2021-06-21,41.560001,41.560001,41.560001,41.560001,39.361042,0
2021-06-22,41.560001,41.560001,41.560001,41.560001,39.361042,0
2021-06-23,41.439999,41.439999,41.439999,41.439999,39.382893,0
2021-06-24,41.880001,41.880001,41.880001,41.880001,39.801052,0
2021-06-25,42.189999,42.189999,42.189999,42.189999,40.095665,0
2021-06-28,41.599998,41.599998,41.599998,41.599998,39.534950,0
2021-06-29,41.430000,41.430000,41.430000,41.430000,39.373394,0
2021-06-30,41.630001,41.630001,41.630001,41.630001,39.563465,0
2021-07-01,42.000000,42.000000,42.000000,42.000000,39.915100,0
2021-07-02,41.810001,41.810001,41.810001,41.810001,39.734528,0
2021-07-06,41.099998,41.099998,41.099998,41.099998,39.059769,0
2021-07-07,41.000000,41.000000,41.000000,41.000000,38.964741,0
2021-07-08,40.470001,40.470001,40.470001,40.470001,38.461044,0
2021-07-09,41.509998,41.509998,41.509998,41.509998,39.449421,0
2021-07-12,41.669998,41.669998,41.669998,41.669998,39.601482,0
2021-07-13,40.910000,40.910000,40.910000,40.910000,38.879211,0
2021-07-14,40.630001,40.630001,40.630001,40.630001,38.613110,0
2021-07-15,40.500000,40.500000,40.500000,40.500000,38.489555,0
2021-07-16,39.880001,39.880001,39.880001,39.880001,37.900337,0
2021-07-19,38.990002,38.990002,38.990002,38.990002,37.054523,0
2021-07-20,40.110001,40.110001,40.110001,40.110001,38.118916,0
2021-07-21,40.750000,40.750000,40.750000,40.750000,38.727150,0
2021-07-22,40.209999,40.209999,40.209999,40.209999,38.213951,0
2021-07-23,40.480000,40.480000,40.480000,40.480000,38.470547,0
2021-07-26,40.730000,40.730000,40.730000,40.730000,38.708138,0
2021-07-27,40.500000,40.500000,40.500000,40.500000,38.489555,0
2021-07-28,40.740002,40.740002,40.740002,40.740002,38.717640,0
2021-07-29,41.139999,41.139999,41.139999,41.139999,39.097790,0
2021-07-30,40.950001,40.950001,40.950001,40.950001,38.917221,0
2021-08-02,40.709999,40.709999,40.709999,40.709999,38.689137,0
2021-08-03,41.049999,41.049999,41.049999,41.049999,39.012257,0
2021-08-04,40.430000,40.430000,40.430000,40.430000,38.423031,0
2021-08-05,41.009998,41.009998,41.009998,41.009998,38.974239,0
2021-08-06,41.310001,41.310001,41.310001,41.310001,39.259350,0
2021-08-09,41.099998,41.099998,41.099998,41.099998,39.059769,0
2021-08-10,41.500000,41.500000,41.500000,41.500000,39.439922,0
2021-08-11,41.950001,41.950001,41.950001,41.950001,39.867577,0
2021-08-12,41.869999,41.869999,41.869999,41.869999,39.791550,0
2021-08-13,41.689999,41.689999,41.689999,41.689999,39.620487,0
2021-08-16,41.430000,41.430000,41.430000,41.430000,39.373394,0
2021-08-17,40.880001,40.880001,40.880001,40.880001,38.850697,0
2021-08-18,40.480000,40.480000,40.480000,40.480000,38.470547,0
2021-08-19,40.000000,40.000000,40.000000,40.000000,38.014385,0
2021-08-20,40.490002,40.490002,40.490002,40.490002,38.480064,0
2021-08-23,40.970001,40.970001,40.970001,40.970001,38.936226,0
2021-08-24,41.380001,41.380001,41.380001,41.380001,39.325878,0
2021-08-25,41.639999,41.639999,41.639999,41.639999,39.572964,0
2021-08-26,41.200001,41.200001,41.200001,41.200001,39.154808,0
2021-08-27,42.090000,42.090000,42.090000,42.090000,40.000629,0
2021-08-30,41.799999,41.799999,41.799999,41.799999,39.725029,0
2021-08-31,41.790001,41.790001,41.790001,41.790001,39.715523,0
2021-09-01,41.860001,41.860001,41.860001,41.860001,39.782043,0
2021-09-02,42.139999,42.139999,42.139999,42.139999,40.048153,0
2021-09-03,41.919998,41.919998,41.919998,41.919998,39.839073,0
2021-09-07,41.540001,41.540001,41.540001,41.540001,39.477932,0
2021-09-08,41.279999,41.279999,41.279999,41.279999,39.230831,0
2021-09-09,41.200001,41.200001,41.200001,41.200001,39.154808,0
2021-09-10,40.759998,40.759998,40.759998,40.759998,38.736652,0
2021-09-13,41.150002,41.150002,41.150002,41.150002,39.107288,0
2021-09-14,40.599998,40.599998,40.599998,40.599998,38.584591,0
2021-09-15,41.139999,41.139999,41.139999,41.139999,39.097790,0
2021-09-16,41.009998,41.009998,41.009998,41.009998,38.974239,0
2021-09-17,40.810001,40.810001,40.810001,40.810001,38.784172,0
2021-09-20,40.029999,40.029999,40.029999,40.029999,38.042889,0
2021-09-21,39.900002,39.900002,39.900002,39.900002,37.919346,0
2021-09-22,40.480000,40.480000,40.480000,40.480000,38.470547,0
2021-09-23,41.090000,41.090000,41.090000,41.090000,39.191628,0
2021-09-24,41.099998,41.099998,41.099998,41.099998,39.201160,0
2021-09-27,41.770000,41.770000,41.770000,41.770000,39.840210,0
2021-09-28,41.220001,41.220001,41.220001,41.220001,39.315624,0
2021-09-29,41.299999,41.299999,41.299999,41.299999,39.391918,0
2021-09-30,40.570000,40.570000,40.570000,40.570000,38.695644,0
2021-10-01,41.340000,41.340000,41.340000,41.340000,39.430073,0
2021-10-04,41.259998,41.259998,41.259998,41.259998,39.353767,0
2021-10-05,41.400002,41.400002,41.400002,41.400002,39.487297,0
2021-10-06,41.230000,41.230000,41.230000,41.230000,39.325153,0
2021-10-07,41.740002,41.740002,41.740002,41.740002,39.811588,0
2021-10-08,41.650002,41.650002,41.650002,41.650002,39.725754,0
2021-10-11,41.439999,41.439999,41.439999,41.439999,39.525452,0
2021-10-12,41.590000,41.590000,41.590000,41.590000,39.668522,0
2021-10-13,41.619999,41.619999,41.619999,41.619999,39.697136,0
2021-10-14,42.240002,42.240002,42.240002,42.240002,40.288490,0
2021-10-15,42.270000,42.270000,42.270000,42.270000,40.317108,0
2021-10-18,42.340000,42.340000,42.340000,42.340000,40.383873,0
2021-10-19,42.369999,42.369999,42.369999,42.369999,40.412483,0
2021-10-20,42.790001,42.790001,42.790001,42.790001,40.813084,0
2021-10-21,42.790001,42.790001,42.790001,42.790001,40.813084,0
2021-10-22,42.900002,42.900002,42.900002,42.900002,40.918007,0
2021-10-25,43.130001,43.130001,43.130001,43.130001,41.137379,0
2021-10-26,42.810001,42.810001,42.810001,42.810001,40.832165,0
2021-10-27,41.939999,41.939999,41.939999,41.939999,40.002354,0
2021-10-28,42.570000,42.570000,42.570000,42.570000,40.603252,0
2021-10-29,42.400002,42.400002,42.400002,42.400002,40.441109,0
2021-11-01,43.320000,43.320000,43.320000,43.320000,41.318596,0
2021-11-02,43.400002,43.400002,43.400002,43.400002,41.394897,0
2021-11-03,44.049999,44.049999,44.049999,44.049999,42.014874,0
2021-11-04,43.790001,43.790001,43.790001,43.790001,41.766884,0
2021-11-05,44.480000,44.480000,44.480000,44.480000,42.425003,0
2021-11-08,44.480000,44.480000,44.480000,44.480000,42.425003,0
2021-11-09,44.380001,44.380001,44.380001,44.380001,42.329624,0
2021-11-10,43.950001,43.950001,43.950001,43.950001,41.919491,0
2021-11-11,44.270000,44.270000,44.270000,44.270000,42.224705,0
2021-11-12,44.320000,44.320000,44.320000,44.320000,42.272396,0
2021-11-15,44.430000,44.430000,44.430000,44.430000,42.377316,0
2021-11-16,44.360001,44.360001,44.360001,44.360001,42.310551,0
2021-11-17,44.000000,44.000000,44.000000,44.000000,41.967182,0
2021-11-18,43.930000,43.930000,43.930000,43.930000,41.900421,0
2021-11-19,43.500000,43.500000,43.500000,43.500000,41.490284,0
2021-11-22,43.810001,43.810001,43.810001,43.810001,41.785961,0
2021-11-23,43.950001,43.950001,43.950001,43.950001,41.919491,0
2021-11-24,43.860001,43.860001,43.860001,43.860001,41.833649,0
2021-11-26,42.320000,42.320000,42.320000,42.320000,40.364792,0
2021-11-29,42.290001,42.290001,42.290001,42.290001,40.336189,0
2021-11-30,41.130001,41.130001,41.130001,41.130001,39.229774,0
2021-12-01,40.439999,40.439999,40.439999,40.439999,38.571651,0
2021-12-02,41.630001,41.630001,41.630001,41.630001,39.706676,0
2021-12-03,41.169998,41.169998,41.169998,41.169998,39.267925,0
2021-12-06,42.040001,42.040001,42.040001,42.040001,40.097736,0
2021-12-07,42.689999,42.689999,42.689999,42.689999,40.717697,0
2021-12-08,42.849998,42.849998,42.849998,42.849998,40.870312,0
2021-12-09,42.290001,42.290001,42.290001,42.290001,40.336189,0
2021-12-10,42.349998,42.349998,42.349998,42.349998,40.393417,0
2021-12-13,41.720001,41.720001,41.720001,41.720001,39.792519,0
2021-12-14,41.560001,41.560001,41.560001,41.560001,39.639908,0
2021-12-15,41.919998,41.919998,41.919998,41.919998,39.983276,0
2021-12-16,41.639999,41.639999,41.639999,41.639999,39.716209,0
2021-12-17,41.480000,41.480000,41.480000,41.480000,39.563602,0
2021-12-20,40.669998,40.669998,40.669998,40.669998,38.791027,0
2021-12-21,41.860001,41.860001,41.860001,41.860001,39.926041,0
2021-12-22,42.230000,42.230000,42.230000,42.230000,40.278957,0
2021-12-23,42.279999,42.279999,42.279999,42.279999,40.586132,0
2021-12-27,42.779999,42.779999,42.779999,42.779999,41.066105,0
2021-12-28,42.799999,42.799999,42.799999,42.799999,41.085300,0
2021-12-29,42.939999,42.939999,42.939999,42.939999,41.219692,0
2021-12-30,42.820000,42.820000,42.820000,42.820000,41.104500,0
2021-12-31,42.869999,42.869999,42.869999,42.869999,41.152496,0
2022-01-03,43.189999,43.189999,43.189999,43.189999,41.459671,0
2022-01-04,43.730000,43.730000,43.730000,43.730000,41.978043,0
2022-01-05,42.910000,42.910000,42.910000,42.910000,41.190899,0
2022-01-06,43.250000,43.250000,43.250000,43.250000,41.517273,0
2022-01-07,43.139999,43.139999,43.139999,43.139999,41.411678,0
2022-01-10,42.910000,42.910000,42.910000,42.910000,41.190899,0
2022-01-11,43.320000,43.320000,43.320000,43.320000,41.584465,0
2022-01-12,43.250000,43.250000,43.250000,43.250000,41.517273,0
2022-01-13,43.320000,43.320000,43.320000,43.320000,41.584465,0
2022-01-14,43.340000,43.340000,43.340000,43.340000,41.603668,0
2022-01-18,42.490002,42.490002,42.490002,42.490002,40.787716,0
2022-01-19,41.849998,41.849998,41.849998,41.849998,40.173363,0
2022-01-20,41.060001,41.060001,41.060001,41.060001,39.415016,0
2022-01-21,40.369999,40.369999,40.369999,40.369999,38.752651,0
2022-01-24,40.950001,40.950001,40.950001,40.950001,39.309422,0
2022-01-25,40.639999,40.639999,40.639999,40.639999,39.011837,0
2022-01-26,40.259998,40.259998,40.259998,40.259998,38.647064,0
2022-01-27,39.700001,39.700001,39.700001,39.700001,38.109497,0
2022-01-28,40.250000,40.250000,40.250000,40.250000,38.637463,0
2022-01-31,40.959999,40.959999,40.959999,40.959999,39.319019,0
2022-02-01,41.439999,41.439999,41.439999,41.439999,39.779789,0
2022-02-02,41.439999,41.439999,41.439999,41.439999,39.779789,0
2022-02-03,40.869999,40.869999,40.869999,40.869999,39.232624,0
2022-02-04,40.869999,40.869999,40.869999,40.869999,39.232624,0
2022-02-07,40.939999,40.939999,40.939999,40.939999,39.299820,0
2022-02-08,41.599998,41.599998,41.599998,41.599998,39.933376,0
2022-02-09,42.220001,42.220001,42.220001,42.220001,40.528538,0
2022-02-10,41.700001,41.700001,41.700001,41.700001,40.029377,0
2022-02-11,41.389999,41.389999,41.389999,41.389999,39.731792,0
2022-02-14,41.090000,41.090000,41.090000,41.090000,39.443813,0
2022-02-15,41.990002,41.990002,41.990002,41.990002,40.307758,0
