Date,Open,High,Low,Close,Adj Close,Volume
2012-07-06,10.020000,10.020000,10.020000,10.020000,6.959476,0
2012-07-09,9.990000,9.990000,9.990000,9.990000,6.938640,0
2012-07-10,9.950000,9.950000,9.950000,9.950000,6.910860,0
2012-07-11,9.980000,9.980000,9.980000,9.980000,6.931695,0
2012-07-12,9.860000,9.860000,9.860000,9.860000,6.848349,0
2012-07-13,10.010000,10.010000,10.010000,10.010000,6.952532,0
2012-07-16,10.010000,10.010000,10.010000,10.010000,6.952532,0
2012-07-17,10.050000,10.050000,10.050000,10.050000,6.980316,0
2012-07-18,10.110000,10.110000,10.110000,10.110000,7.021987,0
2012-07-19,10.200000,10.200000,10.200000,10.200000,7.084498,0
2012-07-20,9.970000,9.970000,9.970000,9.970000,6.924751,0
2012-07-23,9.780000,9.780000,9.780000,9.780000,6.792784,0
2012-07-24,9.660000,9.660000,9.660000,9.660000,6.709437,0
2012-07-25,9.730000,9.730000,9.730000,9.730000,6.758055,0
2012-07-26,10.010000,10.010000,10.010000,10.010000,6.952532,0
2012-07-27,10.190000,10.190000,10.190000,10.190000,7.077551,0
2012-07-30,10.230000,10.230000,10.230000,10.230000,7.105337,0
2012-07-31,10.170000,10.170000,10.170000,10.170000,7.063662,0
2012-08-01,10.140000,10.140000,10.140000,10.140000,7.042827,0
2012-08-02,10.040000,10.040000,10.040000,10.040000,6.973368,0
2012-08-03,10.350000,10.350000,10.350000,10.350000,7.188681,0
2012-08-06,10.400000,10.400000,10.400000,10.400000,7.223410,0
2012-08-07,10.490000,10.490000,10.490000,10.490000,7.285922,0
2012-08-08,10.490000,10.490000,10.490000,10.490000,7.285922,0
2012-08-09,10.510000,10.510000,10.510000,10.510000,7.299812,0
2012-08-10,10.500000,10.500000,10.500000,10.500000,7.292863,0
2012-08-13,10.480000,10.480000,10.480000,10.480000,7.278972,0
2012-08-14,10.480000,10.480000,10.480000,10.480000,7.278972,0
2012-08-15,10.470000,10.470000,10.470000,10.470000,7.272027,0
2012-08-16,10.580000,10.580000,10.580000,10.580000,7.348430,0
2012-08-17,10.610000,10.610000,10.610000,10.610000,7.369267,0
2012-08-20,10.590000,10.590000,10.590000,10.590000,7.355376,0
2012-08-21,10.650000,10.650000,10.650000,10.650000,7.397048,0
2012-08-22,10.650000,10.650000,10.650000,10.650000,7.397048,0
2012-08-23,10.580000,10.580000,10.580000,10.580000,7.348430,0
2012-08-24,10.590000,10.590000,10.590000,10.590000,7.355376,0
2012-08-27,10.570000,10.570000,10.570000,10.570000,7.341484,0
2012-08-28,10.560000,10.560000,10.560000,10.560000,7.334540,0
2012-08-29,10.540000,10.540000,10.540000,10.540000,7.320648,0
2012-08-30,10.410000,10.410000,10.410000,10.410000,7.230356,0
2012-08-31,10.490000,10.490000,10.490000,10.490000,7.285922,0
2012-09-04,10.420000,10.420000,10.420000,10.420000,7.237302,0
2012-09-05,10.400000,10.400000,10.400000,10.400000,7.223410,0
2012-09-06,10.650000,10.650000,10.650000,10.650000,7.397048,0
2012-09-07,10.790000,10.790000,10.790000,10.790000,7.494286,0
2012-09-10,10.710000,10.710000,10.710000,10.710000,7.438727,0
2012-09-11,10.840000,10.840000,10.840000,10.840000,7.529018,0
2012-09-12,10.910000,10.910000,10.910000,10.910000,7.577634,0
2012-09-13,11.070000,11.070000,11.070000,11.070000,7.688767,0
2012-09-14,11.200000,11.200000,11.200000,11.200000,7.779057,0
2012-09-17,11.130000,11.130000,11.130000,11.130000,7.730439,0
2012-09-18,11.070000,11.070000,11.070000,11.070000,7.688767,0
2012-09-19,11.120000,11.120000,11.120000,11.120000,7.723492,0
2012-09-20,11.060000,11.060000,11.060000,11.060000,7.681820,0
2012-09-21,10.850000,10.850000,10.850000,10.850000,7.689615,0
2012-09-24,10.810000,10.810000,10.810000,10.810000,7.661268,0
2012-09-25,10.740000,10.740000,10.740000,10.740000,7.611656,0
2012-09-26,10.630000,10.630000,10.630000,10.630000,7.533696,0
2012-09-27,10.760000,10.760000,10.760000,10.760000,7.625831,0
2012-09-28,10.570000,10.570000,10.570000,10.570000,7.491173,0
2012-10-01,10.650000,10.650000,10.650000,10.650000,7.547870,0
2012-10-02,10.670000,10.670000,10.670000,10.670000,7.562048,0
2012-10-03,10.640000,10.640000,10.640000,10.640000,7.540785,0
2012-10-04,10.750000,10.750000,10.750000,10.750000,7.618742,0
2012-10-05,10.770000,10.770000,10.770000,10.770000,7.632919,0
2012-10-08,10.700000,10.700000,10.700000,10.700000,7.583305,0
2012-10-09,10.560000,10.560000,10.560000,10.560000,7.484086,0
2012-10-10,10.530000,10.530000,10.530000,10.530000,7.462827,0
2012-10-11,10.600000,10.600000,10.600000,10.600000,7.512437,0
2012-10-12,10.590000,10.590000,10.590000,10.590000,7.505348,0
2012-10-15,10.680000,10.680000,10.680000,10.680000,7.569135,0
2012-10-16,10.850000,10.850000,10.850000,10.850000,7.689615,0
2012-10-17,10.950000,10.950000,10.950000,10.950000,7.760488,0
2012-10-18,10.910000,10.910000,10.910000,10.910000,7.732137,0
2012-10-19,10.790000,10.790000,10.790000,10.790000,7.647093,0
2012-10-22,10.840000,10.840000,10.840000,10.840000,7.682530,0
2012-10-23,10.620000,10.620000,10.620000,10.620000,7.526610,0
2012-10-24,10.640000,10.640000,10.640000,10.640000,7.540785,0
2012-10-25,10.690000,10.690000,10.690000,10.690000,7.576220,0
2012-10-26,10.680000,10.680000,10.680000,10.680000,7.569135,0
2012-10-31,10.690000,10.690000,10.690000,10.690000,7.576220,0
2012-11-01,10.780000,10.780000,10.780000,10.780000,7.640004,0
2012-11-02,10.680000,10.680000,10.680000,10.680000,7.569135,0
2012-11-05,10.680000,10.680000,10.680000,10.680000,7.569135,0
2012-11-06,10.750000,10.750000,10.750000,10.750000,7.618742,0
2012-11-07,10.570000,10.570000,10.570000,10.570000,7.491173,0
2012-11-08,10.500000,10.500000,10.500000,10.500000,7.441562,0
2012-11-09,10.490000,10.490000,10.490000,10.490000,7.434475,0
2012-11-12,10.480000,10.480000,10.480000,10.480000,7.427386,0
2012-11-13,10.460000,10.460000,10.460000,10.460000,7.413214,0
2012-11-14,10.350000,10.350000,10.350000,10.350000,7.335255,0
2012-11-15,10.380000,10.380000,10.380000,10.380000,7.356517,0
2012-11-16,10.370000,10.370000,10.370000,10.370000,7.349425,0
2012-11-19,10.590000,10.590000,10.590000,10.590000,7.505348,0
2012-11-20,10.590000,10.590000,10.590000,10.590000,7.505348,0
2012-11-21,10.620000,10.620000,10.620000,10.620000,7.526610,0
2012-11-23,10.850000,10.850000,10.850000,10.850000,7.689615,0
2012-11-26,10.810000,10.810000,10.810000,10.810000,7.661268,0
2012-11-27,10.750000,10.750000,10.750000,10.750000,7.618742,0
2012-11-28,10.840000,10.840000,10.840000,10.840000,7.682530,0
2012-11-29,10.940000,10.940000,10.940000,10.940000,7.753398,0
2012-11-30,10.950000,10.950000,10.950000,10.950000,7.760488,0
2012-12-03,10.950000,10.950000,10.950000,10.950000,7.760488,0
2012-12-04,11.000000,11.000000,11.000000,11.000000,7.795921,0
2012-12-05,11.020000,11.020000,11.020000,11.020000,7.810097,0
2012-12-06,11.030000,11.030000,11.030000,11.030000,7.817184,0
2012-12-07,11.040000,11.040000,11.040000,11.040000,7.824271,0
2012-12-10,11.040000,11.040000,11.040000,11.040000,7.824271,0
2012-12-11,11.100000,11.100000,11.100000,11.100000,7.866795,0
2012-12-12,11.150000,11.150000,11.150000,11.150000,7.902231,0
2012-12-13,11.100000,11.100000,11.100000,11.100000,7.866795,0
2012-12-14,11.160000,11.160000,11.160000,11.160000,7.909318,0
2012-12-17,11.210000,11.210000,11.210000,11.210000,7.944755,0
2012-12-18,11.310000,11.310000,11.310000,11.310000,8.015628,0
2012-12-19,11.230000,11.230000,11.230000,11.230000,8.037815,0
2012-12-20,11.320000,11.320000,11.320000,11.320000,8.102230,0
2012-12-21,11.230000,11.230000,11.230000,11.230000,8.037815,0
2012-12-24,11.210000,11.210000,11.210000,11.210000,8.023501,0
2012-12-26,11.220000,11.220000,11.220000,11.220000,8.030658,0
2012-12-27,11.260000,11.260000,11.260000,11.260000,8.059287,0
2012-12-28,11.160000,11.160000,11.160000,11.160000,7.987712,0
2012-12-31,11.260000,11.260000,11.260000,11.260000,8.059287,0
2013-01-02,11.480000,11.480000,11.480000,11.480000,8.216750,0
2013-01-03,11.370000,11.370000,11.370000,11.370000,8.138017,0
2013-01-04,11.450000,11.450000,11.450000,11.450000,8.195279,0
2013-01-07,11.400000,11.400000,11.400000,11.400000,8.159490,0
2013-01-08,11.330000,11.330000,11.330000,11.330000,8.109390,0
2013-01-09,11.390000,11.390000,11.390000,11.390000,8.152335,0
2013-01-10,11.550000,11.550000,11.550000,11.550000,8.266852,0
2013-01-11,11.540000,11.540000,11.540000,11.540000,8.259693,0
2013-01-14,11.560000,11.560000,11.560000,11.560000,8.274012,0
2013-01-15,11.540000,11.540000,11.540000,11.540000,8.259693,0
2013-01-16,11.490000,11.490000,11.490000,11.490000,8.223907,0
2013-01-17,11.600000,11.600000,11.600000,11.600000,8.302639,0
2013-01-18,11.580000,11.580000,11.580000,11.580000,8.288324,0
2013-01-22,11.570000,11.570000,11.570000,11.570000,8.281167,0
2013-01-23,11.570000,11.570000,11.570000,11.570000,8.281167,0
2013-01-24,11.620000,11.620000,11.620000,11.620000,8.316955,0
2013-01-25,11.740000,11.740000,11.740000,11.740000,8.402845,0
2013-01-28,11.670000,11.670000,11.670000,11.670000,8.352742,0
2013-01-29,11.780000,11.780000,11.780000,11.780000,8.431473,0
2013-01-30,11.780000,11.780000,11.780000,11.780000,8.431473,0
2013-01-31,11.760000,11.760000,11.760000,11.760000,8.417159,0
2013-02-01,11.840000,11.840000,11.840000,11.840000,8.474416,0
2013-02-04,11.630000,11.630000,11.630000,11.630000,8.324111,0
2013-02-05,11.690000,11.690000,11.690000,11.690000,8.367058,0
2013-02-06,11.670000,11.670000,11.670000,11.670000,8.352742,0
2013-02-07,11.580000,11.580000,11.580000,11.580000,8.288324,0
2013-02-08,11.650000,11.650000,11.650000,11.650000,8.338427,0
2013-02-11,11.630000,11.630000,11.630000,11.630000,8.324111,0
2013-02-12,11.710000,11.710000,11.710000,11.710000,8.381371,0
2013-02-13,11.730000,11.730000,11.730000,11.730000,8.395687,0
2013-02-14,11.670000,11.670000,11.670000,11.670000,8.352742,0
2013-02-15,11.640000,11.640000,11.640000,11.640000,8.331269,0
2013-02-19,11.790000,11.790000,11.790000,11.790000,8.438629,0
2013-02-20,11.640000,11.640000,11.640000,11.640000,8.331269,0
2013-02-21,11.480000,11.480000,11.480000,11.480000,8.216750,0
2013-02-22,11.650000,11.650000,11.650000,11.650000,8.338427,0
2013-02-25,11.450000,11.450000,11.450000,11.450000,8.195279,0
2013-02-26,11.490000,11.490000,11.490000,11.490000,8.223907,0
2013-02-27,11.610000,11.610000,11.610000,11.610000,8.309797,0
2013-02-28,11.600000,11.600000,11.600000,11.600000,8.302639,0
2013-03-01,11.600000,11.600000,11.600000,11.600000,8.302639,0
2013-03-04,11.630000,11.630000,11.630000,11.630000,8.324111,0
2013-03-05,11.760000,11.760000,11.760000,11.760000,8.417159,0
2013-03-06,11.760000,11.760000,11.760000,11.760000,8.417159,0
2013-03-07,11.810000,11.810000,11.810000,11.810000,8.452945,0
2013-03-08,11.820000,11.820000,11.820000,11.820000,8.460105,0
2013-03-11,11.880000,11.880000,11.880000,11.880000,8.503049,0
2013-03-12,11.830000,11.830000,11.830000,11.830000,8.467261,0
2013-03-13,11.790000,11.790000,11.790000,11.790000,8.438629,0
2013-03-14,11.920000,11.920000,11.920000,11.920000,8.531680,0
2013-03-15,11.950000,11.950000,11.950000,11.950000,8.553151,0
2013-03-18,11.800000,11.800000,11.800000,11.800000,8.445789,0
2013-03-19,11.770000,11.770000,11.770000,11.770000,8.424317,0
2013-03-20,11.850000,11.850000,11.850000,11.850000,8.481577,0
2013-03-21,11.710000,11.710000,11.710000,11.710000,8.418313,0
2013-03-22,11.790000,11.790000,11.790000,11.790000,8.475827,0
2013-03-25,11.670000,11.670000,11.670000,11.670000,8.389558,0
2013-03-26,11.730000,11.730000,11.730000,11.730000,8.432692,0
2013-03-27,11.660000,11.660000,11.660000,11.660000,8.382367,0
2013-03-28,11.720000,11.720000,11.720000,11.720000,8.425502,0
2013-04-01,11.610000,11.610000,11.610000,11.610000,8.346424,0
2013-04-02,11.710000,11.710000,11.710000,11.710000,8.418313,0
2013-04-03,11.640000,11.640000,11.640000,11.640000,8.367989,0
2013-04-04,11.730000,11.730000,11.730000,11.730000,8.432692,0
2013-04-05,11.660000,11.660000,11.660000,11.660000,8.382367,0
2013-04-08,11.710000,11.710000,11.710000,11.710000,8.418313,0
2013-04-09,11.770000,11.770000,11.770000,11.770000,8.461447,0
2013-04-10,11.940000,11.940000,11.940000,11.940000,8.583662,0
2013-04-11,12.020000,12.020000,12.020000,12.020000,8.641172,0
2013-04-12,12.000000,12.000000,12.000000,12.000000,8.626791,0
2013-04-15,11.760000,11.760000,11.760000,11.760000,8.454256,0
2013-04-16,11.930000,11.930000,11.930000,11.930000,8.576474,0
2013-04-17,11.680000,11.680000,11.680000,11.680000,8.396746,0
2013-04-18,11.650000,11.650000,11.650000,11.650000,8.375178,0
2013-04-19,11.740000,11.740000,11.740000,11.740000,8.439879,0
2013-04-22,11.790000,11.790000,11.790000,11.790000,8.475827,0
2013-04-23,11.940000,11.940000,11.940000,11.940000,8.583662,0
2013-04-24,12.060000,12.060000,12.060000,12.060000,8.669928,0
2013-04-25,12.120000,12.120000,12.120000,12.120000,8.713065,0
2013-04-26,12.120000,12.120000,12.120000,12.120000,8.713065,0
2013-04-29,12.260000,12.260000,12.260000,12.260000,8.813709,0
2013-04-30,12.320000,12.320000,12.320000,12.320000,8.856840,0
2013-05-01,12.250000,12.250000,12.250000,12.250000,8.806521,0
2013-05-02,12.260000,12.260000,12.260000,12.260000,8.813709,0
2013-05-03,12.400000,12.400000,12.400000,12.400000,8.914353,0
2013-05-06,12.370000,12.370000,12.370000,12.370000,8.892785,0
2013-05-07,12.410000,12.410000,12.410000,12.410000,8.921543,0
2013-05-08,12.540000,12.540000,12.540000,12.540000,9.014998,0
2013-05-09,12.390000,12.390000,12.390000,12.390000,8.907164,0
2013-05-10,12.460000,12.460000,12.460000,12.460000,8.957486,0
2013-05-13,12.440000,12.440000,12.440000,12.440000,8.943107,0
2013-05-14,12.480000,12.480000,12.480000,12.480000,8.971866,0
2013-05-15,12.530000,12.530000,12.530000,12.530000,9.007808,0
2013-05-16,12.430000,12.430000,12.430000,12.430000,8.935922,0
2013-05-17,12.510000,12.510000,12.510000,12.510000,8.993432,0
2013-05-20,12.590000,12.590000,12.590000,12.590000,9.050947,0
2013-05-21,12.620000,12.620000,12.620000,12.620000,9.072513,0
2013-05-22,12.510000,12.510000,12.510000,12.510000,8.993432,0
2013-05-23,12.310000,12.310000,12.310000,12.310000,8.849653,0
2013-05-24,12.210000,12.210000,12.210000,12.210000,8.777763,0
2013-05-28,12.240000,12.240000,12.240000,12.240000,8.799331,0
2013-05-29,12.150000,12.150000,12.150000,12.150000,8.734627,0
2013-05-30,12.200000,12.200000,12.200000,12.200000,8.770574,0
2013-05-31,11.950000,11.950000,11.950000,11.950000,8.590851,0
2013-06-03,12.030000,12.030000,12.030000,12.030000,8.648363,0
2013-06-04,12.070000,12.070000,12.070000,12.070000,8.677117,0
2013-06-05,11.830000,11.830000,11.830000,11.830000,8.504581,0
2013-06-06,11.890000,11.890000,11.890000,11.890000,8.547714,0
2013-06-07,11.980000,11.980000,11.980000,11.980000,8.612416,0
2013-06-10,12.020000,12.020000,12.020000,12.020000,8.641172,0
2013-06-11,11.890000,11.890000,11.890000,11.890000,8.547714,0
2013-06-12,11.850000,11.850000,11.850000,11.850000,8.518959,0
2013-06-13,12.000000,12.000000,12.000000,12.000000,8.626791,0
2013-06-14,11.880000,11.880000,11.880000,11.880000,8.540525,0
2013-06-17,12.060000,12.060000,12.060000,12.060000,8.669928,0
2013-06-18,12.110000,12.110000,12.110000,12.110000,8.705873,0
2013-06-19,11.880000,11.880000,11.880000,11.880000,8.540525,0
2013-06-20,11.510000,11.510000,11.510000,11.510000,8.274536,0
2013-06-21,11.360000,11.360000,11.360000,11.360000,8.292784,0
2013-06-24,11.160000,11.160000,11.160000,11.160000,8.146784,0
2013-06-25,11.260000,11.260000,11.260000,11.260000,8.219784,0
2013-06-26,11.320000,11.320000,11.320000,11.320000,8.263587,0
2013-06-27,11.470000,11.470000,11.470000,11.470000,8.373082,0
2013-06-28,11.430000,11.430000,11.430000,11.430000,8.343884,0
2013-07-01,11.550000,11.550000,11.550000,11.550000,8.431480,0
2013-07-02,11.510000,11.510000,11.510000,11.510000,8.402286,0
2013-07-03,11.470000,11.470000,11.470000,11.470000,8.373082,0
2013-07-05,11.520000,11.520000,11.520000,11.520000,8.409582,0
2013-07-08,11.590000,11.590000,11.590000,11.590000,8.460685,0
2013-07-09,11.650000,11.650000,11.650000,11.650000,8.504482,0
2013-07-10,11.710000,11.710000,11.710000,11.710000,8.548283,0
2013-07-11,12.020000,12.020000,12.020000,12.020000,8.774582,0
2013-07-12,11.940000,11.940000,11.940000,11.940000,8.716186,0
2013-07-15,12.000000,12.000000,12.000000,12.000000,8.759981,0
2013-07-16,12.000000,12.000000,12.000000,12.000000,8.759981,0
2013-07-17,12.040000,12.040000,12.040000,12.040000,8.789182,0
2013-07-18,12.110000,12.110000,12.110000,12.110000,8.840282,0
2013-07-19,12.110000,12.110000,12.110000,12.110000,8.840282,0
2013-07-22,12.150000,12.150000,12.150000,12.150000,8.869484,0
2013-07-23,12.190000,12.190000,12.190000,12.190000,8.898685,0
2013-07-24,12.160000,12.160000,12.160000,12.160000,8.876781,0
2013-07-25,12.200000,12.200000,12.200000,12.200000,8.905984,0
2013-07-26,12.110000,12.110000,12.110000,12.110000,8.840282,0
2013-07-29,12.010000,12.010000,12.010000,12.010000,8.767283,0
2013-07-30,12.020000,12.020000,12.020000,12.020000,8.774582,0
2013-07-31,12.040000,12.040000,12.040000,12.040000,8.789182,0
2013-08-01,12.160000,12.160000,12.160000,12.160000,8.876781,0
2013-08-02,12.270000,12.270000,12.270000,12.270000,8.957084,0
2013-08-05,12.270000,12.270000,12.270000,12.270000,8.957084,0
2013-08-06,12.250000,12.250000,12.250000,12.250000,8.942482,0
2013-08-07,12.190000,12.190000,12.190000,12.190000,8.898685,0
2013-08-08,12.280000,12.280000,12.280000,12.280000,8.964384,0
2013-08-09,12.300000,12.300000,12.300000,12.300000,8.978981,0
2013-08-12,12.280000,12.280000,12.280000,12.280000,8.964384,0
2013-08-13,12.350000,12.350000,12.350000,12.350000,9.015484,0
2013-08-14,12.350000,12.350000,12.350000,12.350000,9.015484,0
2013-08-15,12.290000,12.290000,12.290000,12.290000,8.971682,0
2013-08-16,12.300000,12.300000,12.300000,12.300000,8.978981,0
2013-08-19,12.220000,12.220000,12.220000,12.220000,8.920585,0
2013-08-20,12.190000,12.190000,12.190000,12.190000,8.898685,0
2013-08-21,12.040000,12.040000,12.040000,12.040000,8.789182,0
2013-08-22,12.160000,12.160000,12.160000,12.160000,8.876781,0
2013-08-23,12.260000,12.260000,12.260000,12.260000,8.949781,0
2013-08-26,12.190000,12.190000,12.190000,12.190000,8.898685,0
2013-08-27,12.010000,12.010000,12.010000,12.010000,8.767283,0
2013-08-28,11.980000,11.980000,11.980000,11.980000,8.745382,0
2013-08-29,11.980000,11.980000,11.980000,11.980000,8.745382,0
2013-08-30,11.870000,11.870000,11.870000,11.870000,8.665084,0
2013-09-03,12.080000,12.080000,12.080000,12.080000,8.818381,0
2013-09-04,12.170000,12.170000,12.170000,12.170000,8.884083,0
2013-09-05,12.150000,12.150000,12.150000,12.150000,8.869484,0
2013-09-06,12.220000,12.220000,12.220000,12.220000,8.920585,0
2013-09-09,12.380000,12.380000,12.380000,12.380000,9.037381,0
2013-09-10,12.530000,12.530000,12.530000,12.530000,9.146879,0
2013-09-11,12.580000,12.580000,12.580000,12.580000,9.183381,0
2013-09-12,12.510000,12.510000,12.510000,12.510000,9.132279,0
2013-09-13,12.550000,12.550000,12.550000,12.550000,9.161484,0
2013-09-16,12.650000,12.650000,12.650000,12.650000,9.234483,0
2013-09-17,12.670000,12.670000,12.670000,12.670000,9.249083,0
2013-09-18,13.000000,13.000000,13.000000,13.000000,9.489981,0
2013-09-19,12.920000,12.920000,12.920000,12.920000,9.431582,0
2013-09-20,12.800000,12.800000,12.800000,12.800000,9.382473,0
2013-09-23,12.780000,12.780000,12.780000,12.780000,9.367810,0
2013-09-24,12.770000,12.770000,12.770000,12.770000,9.360482,0
2013-09-25,12.780000,12.780000,12.780000,12.780000,9.367810,0
2013-09-26,12.830000,12.830000,12.830000,12.830000,9.404457,0
2013-09-27,12.800000,12.800000,12.800000,12.800000,9.382473,0
2013-09-30,12.710000,12.710000,12.710000,12.710000,9.316501,0
2013-10-01,12.780000,12.780000,12.780000,12.780000,9.367810,0
2013-10-02,12.760000,12.760000,12.760000,12.760000,9.353151,0
2013-10-03,12.710000,12.710000,12.710000,12.710000,9.316501,0
2013-10-04,12.710000,12.710000,12.710000,12.710000,9.316501,0
2013-10-07,12.620000,12.620000,12.620000,12.620000,9.250530,0
2013-10-08,12.510000,12.510000,12.510000,12.510000,9.169896,0
2013-10-09,12.570000,12.570000,12.570000,12.570000,9.213879,0
2013-10-10,12.750000,12.750000,12.750000,12.750000,9.345819,0
2013-10-11,12.840000,12.840000,12.840000,12.840000,9.411791,0
2013-10-14,12.870000,12.870000,12.870000,12.870000,9.433784,0
2013-10-15,12.840000,12.840000,12.840000,12.840000,9.411791,0
2013-10-16,12.940000,12.940000,12.940000,12.940000,9.485090,0
2013-10-17,13.090000,13.090000,13.090000,13.090000,9.595039,0
2013-10-18,13.160000,13.160000,13.160000,13.160000,9.646349,0
2013-10-21,13.180000,13.180000,13.180000,13.180000,9.661013,0
2013-10-22,13.310000,13.310000,13.310000,13.310000,9.756304,0
2013-10-23,13.180000,13.180000,13.180000,13.180000,9.661013,0
2013-10-24,13.260000,13.260000,13.260000,13.260000,9.719654,0
2013-10-25,13.220000,13.220000,13.220000,13.220000,9.690332,0
2013-10-28,13.200000,13.200000,13.200000,13.200000,9.675671,0
2013-10-29,13.220000,13.220000,13.220000,13.220000,9.690332,0
2013-10-30,13.190000,13.190000,13.190000,13.190000,9.668339,0
2013-10-31,13.120000,13.120000,13.120000,13.120000,9.617034,0
2013-11-01,13.050000,13.050000,13.050000,13.050000,9.565720,0
2013-11-04,13.100000,13.100000,13.100000,13.100000,9.602375,0
2013-11-05,13.000000,13.000000,13.000000,13.000000,9.529069,0
2013-11-06,13.120000,13.120000,13.120000,13.120000,9.617034,0
2013-11-07,12.930000,12.930000,12.930000,12.930000,9.477762,0
2013-11-08,12.980000,12.980000,12.980000,12.980000,9.514411,0
2013-11-11,12.990000,12.990000,12.990000,12.990000,9.521741,0
2013-11-12,12.970000,12.970000,12.970000,12.970000,9.507080,0
2013-11-13,13.000000,13.000000,13.000000,13.000000,9.529069,0
2013-11-14,13.060000,13.060000,13.060000,13.060000,9.573049,0
2013-11-15,13.180000,13.180000,13.180000,13.180000,9.661013,0
2013-11-18,13.190000,13.190000,13.190000,13.190000,9.668339,0
2013-11-19,13.170000,13.170000,13.170000,13.170000,9.653681,0
2013-11-20,13.060000,13.060000,13.060000,13.060000,9.573049,0
2013-11-21,13.120000,13.120000,13.120000,13.120000,9.617034,0
2013-11-22,13.180000,13.180000,13.180000,13.180000,9.661013,0
2013-11-25,13.140000,13.140000,13.140000,13.140000,9.631692,0
2013-11-26,13.130000,13.130000,13.130000,13.130000,9.624363,0
2013-11-27,13.170000,13.170000,13.170000,13.170000,9.653681,0
2013-11-29,13.210000,13.210000,13.210000,13.210000,9.683002,0
2013-12-02,13.120000,13.120000,13.120000,13.120000,9.617034,0
2013-12-03,13.010000,13.010000,13.010000,13.010000,9.536401,0
2013-12-04,12.950000,12.950000,12.950000,12.950000,9.492422,0
2013-12-05,12.880000,12.880000,12.880000,12.880000,9.441109,0
2013-12-06,13.020000,13.020000,13.020000,13.020000,9.543732,0
2013-12-09,13.030000,13.030000,13.030000,13.030000,9.551062,0
2013-12-10,12.990000,12.990000,12.990000,12.990000,9.521741,0
2013-12-11,12.870000,12.870000,12.870000,12.870000,9.433784,0
2013-12-12,12.790000,12.790000,12.790000,12.790000,9.375140,0
2013-12-13,12.770000,12.770000,12.770000,12.770000,9.360482,0
2013-12-16,12.870000,12.870000,12.870000,12.870000,9.433784,0
2013-12-17,12.810000,12.810000,12.810000,12.810000,9.389802,0
2013-12-18,12.970000,12.970000,12.970000,12.970000,9.507080,0
2013-12-19,12.920000,12.920000,12.920000,12.920000,9.520345,0
2013-12-20,13.000000,13.000000,13.000000,13.000000,9.579295,0
2013-12-23,13.110000,13.110000,13.110000,13.110000,9.660349,0
2013-12-24,13.100000,13.100000,13.100000,13.100000,9.652981,0
2013-12-26,13.180000,13.180000,13.180000,13.180000,9.711929,0
2013-12-27,13.270000,13.270000,13.270000,13.270000,9.778251,0
2013-12-30,13.330000,13.330000,13.330000,13.330000,9.822460,0
2013-12-31,13.350000,13.350000,13.350000,13.350000,9.837194,0
2014-01-02,13.150000,13.150000,13.150000,13.150000,9.689823,0
2014-01-03,13.150000,13.150000,13.150000,13.150000,9.689823,0
2014-01-06,13.150000,13.150000,13.150000,13.150000,9.689823,0
2014-01-07,13.210000,13.210000,13.210000,13.210000,9.734034,0
2014-01-08,13.210000,13.210000,13.210000,13.210000,9.734034,0
2014-01-09,13.200000,13.200000,13.200000,13.200000,9.726668,0
2014-01-10,13.290000,13.290000,13.290000,13.290000,9.792987,0
2014-01-13,13.220000,13.220000,13.220000,13.220000,9.741404,0
2014-01-14,13.300000,13.300000,13.300000,13.300000,9.800357,0
2014-01-15,13.350000,13.350000,13.350000,13.350000,9.837194,0
2014-01-16,13.340000,13.340000,13.340000,13.340000,9.829831,0
2014-01-17,13.300000,13.300000,13.300000,13.300000,9.800357,0
2014-01-21,13.360000,13.360000,13.360000,13.360000,9.844564,0
2014-01-22,13.360000,13.360000,13.360000,13.360000,9.844564,0
2014-01-23,13.280000,13.280000,13.280000,13.280000,9.785617,0
2014-01-24,12.950000,12.950000,12.950000,12.950000,9.542450,0
2014-01-27,12.870000,12.870000,12.870000,12.870000,9.483500,0
2014-01-28,12.970000,12.970000,12.970000,12.970000,9.557185,0
2014-01-29,12.870000,12.870000,12.870000,12.870000,9.483500,0
2014-01-30,12.890000,12.890000,12.890000,12.890000,9.498239,0
2014-01-31,12.740000,12.740000,12.740000,12.740000,9.387709,0
2014-02-03,12.520000,12.520000,12.520000,12.520000,9.225599,0
2014-02-04,12.560000,12.560000,12.560000,12.560000,9.255072,0
2014-02-05,12.590000,12.590000,12.590000,12.590000,9.277176,0
2014-02-06,12.800000,12.800000,12.800000,12.800000,9.431920,0
2014-02-07,12.960000,12.960000,12.960000,12.960000,9.549819,0
2014-02-10,12.930000,12.930000,12.930000,12.930000,9.527710,0
2014-02-11,13.110000,13.110000,13.110000,13.110000,9.660349,0
2014-02-12,13.150000,13.150000,13.150000,13.150000,9.689823,0
2014-02-13,13.180000,13.180000,13.180000,13.180000,9.711929,0
2014-02-14,13.230000,13.230000,13.230000,13.230000,9.748772,0
2014-02-18,13.330000,13.330000,13.330000,13.330000,9.822460,0
2014-02-19,13.270000,13.270000,13.270000,13.270000,9.778251,0
2014-02-20,13.300000,13.300000,13.300000,13.300000,9.800357,0
2014-02-21,13.340000,13.340000,13.340000,13.340000,9.829831,0
2014-02-24,13.440000,13.440000,13.440000,13.440000,9.903516,0
2014-02-25,13.420000,13.420000,13.420000,13.420000,9.888775,0
