Date,Open,High,Low,Close,Adj Close,Volume
2009-09-15,13.960000,13.960000,13.960000,13.960000,7.965178,0
2009-09-16,14.530000,14.530000,14.530000,14.530000,8.290403,0
2009-09-17,14.440000,14.440000,14.440000,14.440000,8.239055,0
2009-09-18,14.500000,14.500000,14.500000,14.500000,8.273287,0
2009-09-21,14.240000,14.240000,14.240000,14.240000,8.124939,0
2009-09-22,14.710000,14.710000,14.710000,14.710000,8.393107,0
2009-09-23,14.000000,14.000000,14.000000,14.000000,8.061437,0
2009-09-24,13.510000,13.510000,13.510000,13.510000,7.779287,0
2009-09-25,13.550000,13.550000,13.550000,13.550000,7.802320,0
2009-09-28,14.140000,14.140000,14.140000,14.140000,8.142050,0
2009-09-29,13.890000,13.890000,13.890000,13.890000,7.998095,0
2009-09-30,13.780000,13.780000,13.780000,13.780000,7.934756,0
2009-10-01,13.160000,13.160000,13.160000,13.160000,7.577748,0
2009-10-02,13.030000,13.030000,13.030000,13.030000,7.502895,0
2009-10-05,13.390000,13.390000,13.390000,13.390000,7.710187,0
2009-10-06,13.400000,13.400000,13.400000,13.400000,7.715947,0
2009-10-07,13.370000,13.370000,13.370000,13.370000,7.698669,0
2009-10-08,13.620000,13.620000,13.620000,13.620000,7.842626,0
2009-10-09,13.740000,13.740000,13.740000,13.740000,7.911723,0
2009-10-12,13.720000,13.720000,13.720000,13.720000,7.900208,0
2009-10-13,13.520000,13.520000,13.520000,13.520000,7.785040,0
2009-10-14,14.030000,14.030000,14.030000,14.030000,8.078711,0
2009-10-15,13.920000,13.920000,13.920000,13.920000,8.015371,0
2009-10-16,13.560000,13.560000,13.560000,13.560000,7.808074,0
2009-10-19,13.830000,13.830000,13.830000,13.830000,7.963546,0
2009-10-20,13.550000,13.550000,13.550000,13.550000,7.802320,0
2009-10-21,13.400000,13.400000,13.400000,13.400000,7.715947,0
2009-10-22,13.750000,13.750000,13.750000,13.750000,7.917481,0
2009-10-23,13.580000,13.580000,13.580000,13.580000,7.819592,0
2009-10-26,13.560000,13.560000,13.560000,13.560000,7.808074,0
2009-10-27,13.340000,13.340000,13.340000,13.340000,7.681396,0
2009-10-28,12.790000,12.790000,12.790000,12.790000,7.364698,0
2009-10-29,13.390000,13.390000,13.390000,13.390000,7.710187,0
2009-10-30,13.140000,13.140000,13.140000,13.140000,7.566232,0
2009-11-02,13.170000,13.170000,13.170000,13.170000,7.583508,0
2009-11-03,13.370000,13.370000,13.370000,13.370000,7.698669,0
2009-11-04,13.070000,13.070000,13.070000,13.070000,7.525926,0
2009-11-05,13.360000,13.360000,13.360000,13.360000,7.692912,0
2009-11-06,13.140000,13.140000,13.140000,13.140000,7.566232,0
2009-11-09,13.790000,13.790000,13.790000,13.790000,7.940516,0
2009-11-10,13.680000,13.680000,13.680000,13.680000,7.877176,0
2009-11-11,13.960000,13.960000,13.960000,13.960000,8.038403,0
2009-11-12,13.780000,13.780000,13.780000,13.780000,7.934756,0
2009-11-13,13.980000,13.980000,13.980000,13.980000,8.049922,0
2009-11-16,14.310000,14.310000,14.310000,14.310000,8.239944,0
2009-11-17,14.060000,14.060000,14.060000,14.060000,8.095986,0
2009-11-18,14.340000,14.340000,14.340000,14.340000,8.257214,0
2009-11-19,13.970000,13.970000,13.970000,13.970000,8.044162,0
2009-11-20,13.900000,13.900000,13.900000,13.900000,8.003854,0
2009-11-23,14.070000,14.070000,14.070000,14.070000,8.101745,0
2009-11-24,13.860000,13.860000,13.860000,13.860000,7.980823,0
2009-11-25,13.900000,13.900000,13.900000,13.900000,8.003854,0
2009-11-27,13.490000,13.490000,13.490000,13.490000,7.767770,0
2009-11-30,14.040000,14.040000,14.040000,14.040000,8.084469,0
2009-12-01,14.230000,14.230000,14.230000,14.230000,8.193874,0
2009-12-02,14.450000,14.450000,14.450000,14.450000,8.320553,0
2009-12-03,14.300000,14.300000,14.300000,14.300000,8.234179,0
2009-12-04,14.720000,14.720000,14.720000,14.720000,8.476025,0
2009-12-07,14.410000,14.410000,14.410000,14.410000,8.297520,0
2009-12-08,14.340000,14.340000,14.340000,14.340000,8.257214,0
2009-12-09,14.300000,14.300000,14.300000,14.300000,8.234179,0
2009-12-10,14.260000,14.260000,14.260000,14.260000,8.211147,0
2009-12-11,14.470000,14.470000,14.470000,14.470000,8.332069,0
2009-12-14,14.750000,14.750000,14.750000,14.750000,8.493299,0
2009-12-15,14.580000,14.580000,14.580000,14.580000,8.395411,0
2009-12-16,14.690000,14.690000,14.690000,14.690000,8.458751,0
2009-12-17,14.610000,14.610000,14.610000,14.610000,8.412685,0
2009-12-18,14.720000,14.720000,14.720000,14.720000,8.476025,0
2009-12-21,14.920000,14.920000,14.920000,14.920000,8.591189,0
2009-12-22,15.060000,15.060000,15.060000,15.060000,8.671803,0
2009-12-23,15.050000,15.050000,15.050000,15.050000,8.776774,0
2009-12-24,15.270000,15.270000,15.270000,15.270000,8.905072,0
2009-12-28,15.320000,15.320000,15.320000,15.320000,8.934233,0
2009-12-29,15.120000,15.120000,15.120000,15.120000,8.817596,0
2009-12-30,15.130000,15.130000,15.130000,15.130000,8.823427,0
2009-12-31,14.840000,14.840000,14.840000,14.840000,8.654308,0
2010-01-04,14.760000,14.760000,14.760000,14.760000,8.607653,0
2010-01-05,14.790000,14.790000,14.790000,14.790000,8.625151,0
2010-01-06,14.760000,14.760000,14.760000,14.760000,8.607653,0
2010-01-07,14.930000,14.930000,14.930000,14.930000,8.706793,0
2010-01-08,14.790000,14.790000,14.790000,14.790000,8.625151,0
2010-01-11,14.890000,14.890000,14.890000,14.890000,8.683466,0
2010-01-12,14.640000,14.640000,14.640000,14.640000,8.537675,0
2010-01-13,14.950000,14.950000,14.950000,14.950000,8.718458,0
2010-01-14,14.910000,14.910000,14.910000,14.910000,8.695127,0
2010-01-15,14.800000,14.800000,14.800000,14.800000,8.630982,0
2010-01-19,15.140000,15.140000,15.140000,15.140000,8.829261,0
2010-01-20,14.930000,14.930000,14.930000,14.930000,8.706793,0
2010-01-21,14.490000,14.490000,14.490000,14.490000,8.450197,0
2010-01-22,14.140000,14.140000,14.140000,14.140000,8.246084,0
2010-01-25,14.240000,14.240000,14.240000,14.240000,8.304403,0
2010-01-26,14.120000,14.120000,14.120000,14.120000,8.234421,0
2010-01-27,14.250000,14.250000,14.250000,14.250000,8.310235,0
2010-01-28,14.110000,14.110000,14.110000,14.110000,8.228591,0
2010-01-29,14.050000,14.050000,14.050000,14.050000,8.193602,0
2010-02-01,14.310000,14.310000,14.310000,14.310000,8.345229,0
2010-02-02,14.510000,14.510000,14.510000,14.510000,8.461861,0
2010-02-03,14.250000,14.250000,14.250000,14.250000,8.310235,0
2010-02-04,13.720000,13.720000,13.720000,13.720000,8.001150,0
2010-02-05,14.000000,14.000000,14.000000,14.000000,8.164438,0
2010-02-08,13.660000,13.660000,13.660000,13.660000,7.966161,0
2010-02-09,13.630000,13.630000,13.630000,13.630000,7.948666,0
2010-02-10,13.650000,13.650000,13.650000,13.650000,7.960330,0
2010-02-11,13.790000,13.790000,13.790000,13.790000,8.041972,0
2010-02-12,13.930000,13.930000,13.930000,13.930000,8.123618,0
2010-02-16,14.340000,14.340000,14.340000,14.340000,8.362723,0
2010-02-17,14.480000,14.480000,14.480000,14.480000,8.444367,0
2010-02-18,14.670000,14.670000,14.670000,14.670000,8.555164,0
2010-02-19,14.710000,14.710000,14.710000,14.710000,8.578496,0
2010-02-22,14.760000,14.760000,14.760000,14.760000,8.607653,0
2010-02-23,14.630000,14.630000,14.630000,14.630000,8.531840,0
2010-02-24,14.780000,14.780000,14.780000,14.780000,8.619316,0
2010-02-25,14.840000,14.840000,14.840000,14.840000,8.654308,0
2010-02-26,14.830000,14.830000,14.830000,14.830000,8.648476,0
2010-03-01,14.950000,14.950000,14.950000,14.950000,8.718458,0
2010-03-02,14.970000,14.970000,14.970000,14.970000,8.730118,0
2010-03-03,14.920000,14.920000,14.920000,14.920000,8.700964,0
2010-03-04,15.010000,15.010000,15.010000,15.010000,8.753447,0
2010-03-05,15.410000,15.410000,15.410000,15.410000,8.986712,0
2010-03-08,15.590000,15.590000,15.590000,15.590000,9.091689,0
2010-03-09,15.670000,15.670000,15.670000,15.670000,9.138342,0
2010-03-10,15.760000,15.760000,15.760000,15.760000,9.190827,0
2010-03-11,15.860000,15.860000,15.860000,15.860000,9.249145,0
2010-03-12,15.990000,15.990000,15.990000,15.990000,9.324959,0
2010-03-15,15.940000,15.940000,15.940000,15.940000,9.295798,0
2010-03-16,16.320000,16.320000,16.320000,16.320000,9.517407,0
2010-03-17,16.540001,16.540001,16.540001,16.540001,9.645702,0
2010-03-18,16.469999,16.469999,16.469999,16.469999,9.604882,0
2010-03-19,16.299999,16.299999,16.299999,16.299999,9.505739,0
2010-03-22,16.500000,16.500000,16.500000,16.500000,9.622379,0
2010-03-23,16.440001,16.440001,16.440001,16.440001,9.587386,0
2010-03-24,16.420000,16.420000,16.420000,16.420000,9.644950,0
2010-03-25,16.480000,16.480000,16.480000,16.480000,9.680195,0
2010-03-26,16.389999,16.389999,16.389999,16.389999,9.627327,0
2010-03-29,16.410000,16.410000,16.410000,16.410000,9.639079,0
2010-03-30,16.389999,16.389999,16.389999,16.389999,9.627327,0
2010-03-31,16.219999,16.219999,16.219999,16.219999,9.527470,0
2010-04-01,16.280001,16.280001,16.280001,16.280001,9.562717,0
2010-04-05,16.690001,16.690001,16.690001,16.690001,9.803546,0
2010-04-06,17.040001,17.040001,17.040001,17.040001,10.009133,0
2010-04-07,16.660000,16.660000,16.660000,16.660000,9.785923,0
2010-04-08,16.660000,16.660000,16.660000,16.660000,9.785923,0
2010-04-09,16.950001,16.950001,16.950001,16.950001,9.956266,0
2010-04-12,16.809999,16.809999,16.809999,16.809999,9.874033,0
2010-04-13,17.230000,17.230000,17.230000,17.230000,10.120738,0
2010-04-14,17.240000,17.240000,17.240000,17.240000,10.126610,0
2010-04-15,16.770000,16.770000,16.770000,16.770000,9.850538,0
2010-04-16,16.370001,16.370001,16.370001,16.370001,9.615582,0
2010-04-19,16.459999,16.459999,16.459999,16.459999,9.668447,0
2010-04-20,16.730000,16.730000,16.730000,16.730000,9.827042,0
2010-04-21,17.040001,17.040001,17.040001,17.040001,10.009133,0
2010-04-22,17.320000,17.320000,17.320000,17.320000,10.173601,0
2010-04-23,17.530001,17.530001,17.530001,17.530001,10.296953,0
2010-04-26,17.680000,17.680000,17.680000,17.680000,10.385060,0
2010-04-27,17.110001,17.110001,17.110001,17.110001,10.050245,0
2010-04-28,17.160000,17.160000,17.160000,17.160000,10.079619,0
2010-04-29,17.950001,17.950001,17.950001,17.950001,10.543657,0
2010-04-30,17.360001,17.360001,17.360001,17.360001,10.197097,0
2010-05-03,17.959999,17.959999,17.959999,17.959999,10.549529,0
2010-05-04,17.530001,17.530001,17.530001,17.530001,10.296953,0
2010-05-05,17.260000,17.260000,17.260000,17.260000,10.138358,0
2010-05-06,16.590000,16.590000,16.590000,16.590000,9.744805,0
2010-05-07,16.290001,16.290001,16.290001,16.290001,9.568591,0
2010-05-10,17.430000,17.430000,17.430000,17.430000,10.238217,0
2010-05-11,17.469999,17.469999,17.469999,17.469999,10.261708,0
2010-05-12,17.770000,17.770000,17.770000,17.770000,10.437926,0
2010-05-13,17.510000,17.510000,17.510000,17.510000,10.285204,0
2010-05-14,16.920000,16.920000,16.920000,16.920000,9.938643,0
2010-05-17,16.950001,16.950001,16.950001,16.950001,9.956266,0
2010-05-18,16.490000,16.490000,16.490000,16.490000,9.686064,0
2010-05-19,16.330000,16.330000,16.330000,16.330000,9.592082,0
2010-05-20,15.520000,15.520000,15.520000,15.520000,9.116300,0
2010-05-21,16.070000,16.070000,16.070000,16.070000,9.439365,0
2010-05-24,15.690000,15.690000,15.690000,15.690000,9.216157,0
2010-05-25,15.820000,15.820000,15.820000,15.820000,9.292514,0
2010-05-26,15.780000,15.780000,15.780000,15.780000,9.269020,0
2010-05-27,16.660000,16.660000,16.660000,16.660000,9.785923,0
2010-05-28,16.420000,16.420000,16.420000,16.420000,9.644950,0
2010-06-01,16.100000,16.100000,16.100000,16.100000,9.456985,0
2010-06-02,16.440001,16.440001,16.440001,16.440001,9.656701,0
2010-06-03,16.360001,16.360001,16.360001,16.360001,9.609709,0
2010-06-04,15.420000,15.420000,15.420000,15.420000,9.057562,0
2010-06-07,15.340000,15.340000,15.340000,15.340000,9.010567,0
2010-06-08,15.620000,15.620000,15.620000,15.620000,9.175037,0
2010-06-09,15.730000,15.730000,15.730000,15.730000,9.239651,0
2010-06-10,16.440001,16.440001,16.440001,16.440001,9.656701,0
2010-06-11,16.620001,16.620001,16.620001,16.620001,9.762427,0
2010-06-14,16.809999,16.809999,16.809999,16.809999,9.874033,0
2010-06-15,17.200001,17.200001,17.200001,17.200001,10.103113,0
2010-06-16,17.040001,17.040001,17.040001,17.040001,10.009133,0
2010-06-17,17.059999,17.059999,17.059999,17.059999,10.020882,0
2010-06-18,17.010000,17.010000,17.010000,17.010000,9.991512,0
2010-06-21,16.889999,16.889999,16.889999,16.889999,9.921021,0
2010-06-22,16.350000,16.350000,16.350000,16.350000,9.603830,0
2010-06-23,16.270000,16.270000,16.270000,16.270000,9.644140,0
2010-06-24,15.890000,15.890000,15.890000,15.890000,9.418894,0
2010-06-25,16.340000,16.340000,16.340000,16.340000,9.685632,0
2010-06-28,16.139999,16.139999,16.139999,16.139999,9.567081,0
2010-06-29,15.580000,15.580000,15.580000,15.580000,9.235138,0
2010-06-30,15.420000,15.420000,15.420000,15.420000,9.140296,0
2010-07-01,15.400000,15.400000,15.400000,15.400000,9.128441,0
2010-07-02,15.080000,15.080000,15.080000,15.080000,8.938760,0
2010-07-06,14.750000,14.750000,14.750000,14.750000,8.743151,0
2010-07-07,15.500000,15.500000,15.500000,15.500000,9.187717,0
2010-07-08,15.670000,15.670000,15.670000,15.670000,9.288486,0
2010-07-09,15.900000,15.900000,15.900000,15.900000,9.424818,0
2010-07-12,15.910000,15.910000,15.910000,15.910000,9.430749,0
2010-07-13,16.320000,16.320000,16.320000,16.320000,9.673777,0
2010-07-14,16.219999,16.219999,16.219999,16.219999,9.614503,0
2010-07-15,16.170000,16.170000,16.170000,16.170000,9.584865,0
2010-07-16,15.610000,15.610000,15.610000,15.610000,9.252923,0
2010-07-19,15.850000,15.850000,15.850000,15.850000,9.395182,0
2010-07-20,16.160000,16.160000,16.160000,16.160000,9.578938,0
2010-07-21,15.770000,15.770000,15.770000,15.770000,9.347762,0
2010-07-22,16.410000,16.410000,16.410000,16.410000,9.727127,0
2010-07-23,16.590000,16.590000,16.590000,16.590000,9.833821,0
2010-07-26,17.030001,17.030001,17.030001,17.030001,10.094635,0
2010-07-27,17.010000,17.010000,17.010000,17.010000,10.082782,0
2010-07-28,16.969999,16.969999,16.969999,16.969999,10.059068,0
2010-07-29,16.830000,16.830000,16.830000,16.830000,9.976086,0
2010-07-30,16.920000,16.920000,16.920000,16.920000,10.029432,0
2010-08-02,17.500000,17.500000,17.500000,17.500000,10.373227,0
2010-08-03,17.320000,17.320000,17.320000,17.320000,10.266532,0
2010-08-04,17.430000,17.430000,17.430000,17.430000,10.331737,0
2010-08-05,17.219999,17.219999,17.219999,17.219999,10.207257,0
2010-08-06,17.139999,17.139999,17.139999,17.139999,10.159834,0
2010-08-09,17.379999,17.379999,17.379999,17.379999,10.302099,0
2010-08-10,17.160000,17.160000,17.160000,17.160000,10.171693,0
2010-08-11,16.709999,16.709999,16.709999,16.709999,9.904955,0
2010-08-12,16.520000,16.520000,16.520000,16.520000,9.792328,0
2010-08-13,16.500000,16.500000,16.500000,16.500000,9.780473,0
2010-08-16,16.510000,16.510000,16.510000,16.510000,9.786401,0
2010-08-17,16.920000,16.920000,16.920000,16.920000,10.029432,0
2010-08-18,16.920000,16.920000,16.920000,16.920000,10.029432,0
2010-08-19,16.469999,16.469999,16.469999,16.469999,9.762691,0
2010-08-20,16.420000,16.420000,16.420000,16.420000,9.733053,0
2010-08-23,16.340000,16.340000,16.340000,16.340000,9.685632,0
2010-08-24,16.250000,16.250000,16.250000,16.250000,9.632285,0
2010-08-25,16.559999,16.559999,16.559999,16.559999,9.816038,0
2010-08-26,16.450001,16.450001,16.450001,16.450001,9.750835,0
2010-08-27,16.730000,16.730000,16.730000,16.730000,9.916808,0
2010-08-30,16.559999,16.559999,16.559999,16.559999,9.816038,0
2010-08-31,16.709999,16.709999,16.709999,16.709999,9.904955,0
2010-09-01,17.260000,17.260000,17.260000,17.260000,10.230968,0
2010-09-02,17.490000,17.490000,17.490000,17.490000,10.367304,0
2010-09-03,17.730000,17.730000,17.730000,17.730000,10.509563,0
2010-09-07,17.430000,17.430000,17.430000,17.430000,10.331737,0
2010-09-08,17.469999,17.469999,17.469999,17.469999,10.355446,0
2010-09-09,17.290001,17.290001,17.290001,17.290001,10.248750,0
2010-09-10,17.389999,17.389999,17.389999,17.389999,10.308026,0
2010-09-13,17.660000,17.660000,17.660000,17.660000,10.468068,0
2010-09-14,17.620001,17.620001,17.620001,17.620001,10.444362,0
2010-09-15,17.770000,17.770000,17.770000,17.770000,10.533274,0
2010-09-16,17.650000,17.650000,17.650000,17.650000,10.462140,0
2010-09-17,17.709999,17.709999,17.709999,17.709999,10.497707,0
2010-09-20,18.160000,18.160000,18.160000,18.160000,10.764451,0
2010-09-21,17.850000,17.850000,17.850000,17.850000,10.580692,0
2010-09-22,17.629999,17.629999,17.629999,17.629999,10.450286,0
2010-09-23,17.010000,17.010000,17.010000,17.010000,10.168143,0
2010-09-24,17.530001,17.530001,17.530001,17.530001,10.478982,0
2010-09-27,17.309999,17.309999,17.309999,17.309999,10.347469,0
2010-09-28,17.400000,17.400000,17.400000,17.400000,10.401271,0
2010-09-29,17.260000,17.260000,17.260000,17.260000,10.317581,0
2010-09-30,17.290001,17.290001,17.290001,17.290001,10.335514,0
2010-10-01,17.400000,17.400000,17.400000,17.400000,10.401271,0
2010-10-04,17.540001,17.540001,17.540001,17.540001,10.484957,0
2010-10-05,17.840000,17.840000,17.840000,17.840000,10.664291,0
2010-10-06,17.740000,17.740000,17.740000,17.740000,10.604515,0
2010-10-07,17.770000,17.770000,17.770000,17.770000,10.622446,0
2010-10-08,17.820000,17.820000,17.820000,17.820000,10.652336,0
2010-10-11,17.820000,17.820000,17.820000,17.820000,10.652336,0
2010-10-12,17.950001,17.950001,17.950001,17.950001,10.730047,0
2010-10-13,18.139999,18.139999,18.139999,18.139999,10.843620,0
2010-10-14,18.080000,18.080000,18.080000,18.080000,10.807760,0
2010-10-15,18.059999,18.059999,18.059999,18.059999,10.795796,0
2010-10-18,18.309999,18.309999,18.309999,18.309999,10.945246,0
2010-10-19,18.070000,18.070000,18.070000,18.070000,10.801779,0
2010-10-20,18.490000,18.490000,18.490000,18.490000,11.052844,0
2010-10-21,18.440001,18.440001,18.440001,18.440001,11.022957,0
2010-10-22,18.430000,18.430000,18.430000,18.430000,11.016973,0
2010-10-25,18.490000,18.490000,18.490000,18.490000,11.052844,0
2010-10-26,18.340000,18.340000,18.340000,18.340000,10.963177,0
2010-10-27,18.200001,18.200001,18.200001,18.200001,10.879489,0
2010-10-28,18.100000,18.100000,18.100000,18.100000,10.819712,0
2010-10-29,18.120001,18.120001,18.120001,18.120001,10.831667,0
2010-11-01,18.280001,18.280001,18.280001,18.280001,10.927313,0
2010-11-02,18.410000,18.410000,18.410000,18.410000,11.005023,0
2010-11-03,18.370001,18.370001,18.370001,18.370001,10.981112,0
2010-11-04,18.840000,18.840000,18.840000,18.840000,11.262064,0
2010-11-05,19.030001,19.030001,19.030001,19.030001,11.375642,0
2010-11-08,18.910000,18.910000,18.910000,18.910000,11.303911,0
2010-11-09,18.150000,18.150000,18.150000,18.150000,10.849597,0
2010-11-10,18.389999,18.389999,18.389999,18.389999,10.993066,0
2010-11-11,18.219999,18.219999,18.219999,18.219999,10.891444,0
2010-11-12,18.040001,18.040001,18.040001,18.040001,10.783848,0
2010-11-15,17.879999,17.879999,17.879999,17.879999,10.688203,0
2010-11-16,17.270000,17.270000,17.270000,17.270000,10.323560,0
2010-11-17,17.430000,17.430000,17.430000,17.430000,10.419202,0
2010-11-18,17.570000,17.570000,17.570000,17.570000,10.502893,0
2010-11-19,17.680000,17.680000,17.680000,17.680000,10.568648,0
2010-11-22,17.709999,17.709999,17.709999,17.709999,10.586581,0
2010-11-23,17.549999,17.549999,17.549999,17.549999,10.490939,0
2010-11-24,17.940001,17.940001,17.940001,17.940001,10.724071,0
2010-11-26,17.860001,17.860001,17.860001,17.860001,10.676246,0
2010-11-29,17.879999,17.879999,17.879999,17.879999,10.688203,0
2010-11-30,17.750000,17.750000,17.750000,17.750000,10.610491,0
2010-12-01,17.910000,17.910000,17.910000,17.910000,10.706138,0
2010-12-02,18.170000,18.170000,18.170000,18.170000,10.861560,0
2010-12-03,18.170000,18.170000,18.170000,18.170000,10.861560,0
2010-12-06,18.190001,18.190001,18.190001,18.190001,10.873514,0
2010-12-07,18.250000,18.250000,18.250000,18.250000,10.909378,0
2010-12-08,17.950001,17.950001,17.950001,17.950001,10.730047,0
2010-12-09,17.770000,17.770000,17.770000,17.770000,10.622446,0
2010-12-10,17.950001,17.950001,17.950001,17.950001,10.730047,0
2010-12-13,17.969999,17.969999,17.969999,17.969999,10.741999,0
2010-12-14,17.760000,17.760000,17.760000,17.760000,10.616466,0
2010-12-15,17.570000,17.570000,17.570000,17.570000,10.502893,0
2010-12-16,17.620001,17.620001,17.620001,17.620001,10.532783,0
2010-12-17,17.780001,17.780001,17.780001,17.780001,10.628423,0
2010-12-20,18.010000,18.010000,18.010000,18.010000,10.765911,0
2010-12-21,18.200001,18.200001,18.200001,18.200001,10.879489,0
2010-12-22,18.320000,18.320000,18.320000,18.320000,10.951222,0
2010-12-23,18.040001,18.040001,18.040001,18.040001,10.896258,0
2010-12-27,18.270000,18.270000,18.270000,18.270000,11.035182,0
2010-12-28,18.330000,18.330000,18.330000,18.330000,11.071423,0
2010-12-29,18.400000,18.400000,18.400000,18.400000,11.113697,0
2010-12-30,18.430000,18.430000,18.430000,18.430000,11.131816,0
2010-12-31,18.379999,18.379999,18.379999,18.379999,11.101618,0
2011-01-03,18.740000,18.740000,18.740000,18.740000,11.319059,0
2011-01-04,18.360001,18.360001,18.360001,18.360001,11.089539,0
2011-01-05,18.469999,18.469999,18.469999,18.469999,11.155983,0
2011-01-06,18.270000,18.270000,18.270000,18.270000,11.035182,0
2011-01-07,18.270000,18.270000,18.270000,18.270000,11.035182,0
2011-01-10,18.260000,18.260000,18.260000,18.260000,11.029140,0
2011-01-11,18.219999,18.219999,18.219999,18.219999,11.004977,0
2011-01-12,18.320000,18.320000,18.320000,18.320000,11.065377,0
2011-01-13,18.360001,18.360001,18.360001,18.360001,11.089539,0
2011-01-14,18.500000,18.500000,18.500000,18.500000,11.174101,0
2011-01-18,18.639999,18.639999,18.639999,18.639999,11.258661,0
2011-01-19,18.379999,18.379999,18.379999,18.379999,11.101618,0
2011-01-20,18.389999,18.389999,18.389999,18.389999,11.107658,0
2011-01-21,18.440001,18.440001,18.440001,18.440001,11.137860,0
2011-01-24,18.530001,18.530001,18.530001,18.530001,11.192222,0
2011-01-25,18.740000,18.740000,18.740000,18.740000,11.319059,0
2011-01-26,18.790001,18.790001,18.790001,18.790001,11.349260,0
2011-01-27,19.070000,19.070000,19.070000,19.070000,11.518382,0
2011-01-28,18.709999,18.709999,18.709999,18.709999,11.300942,0
2011-01-31,18.990000,18.990000,18.990000,18.990000,11.470062,0
2011-02-01,19.070000,19.070000,19.070000,19.070000,11.518382,0
2011-02-02,19.030001,19.030001,19.030001,19.030001,11.494223,0
2011-02-03,19.110001,19.110001,19.110001,19.110001,11.542542,0
2011-02-04,18.920000,18.920000,18.920000,18.920000,11.427781,0
2011-02-07,19.150000,19.150000,19.150000,19.150000,11.566708,0
2011-02-08,19.219999,19.219999,19.219999,19.219999,11.608986,0
2011-02-09,19.240000,19.240000,19.240000,19.240000,11.621062,0
2011-02-10,19.309999,19.309999,19.309999,19.309999,11.663345,0
2011-02-11,19.440001,19.440001,19.440001,19.440001,11.741867,0
2011-02-14,19.430000,19.430000,19.430000,19.430000,11.735826,0
2011-02-15,19.340000,19.340000,19.340000,19.340000,11.681464,0
2011-02-16,19.420000,19.420000,19.420000,19.420000,11.729787,0
2011-02-17,19.440001,19.440001,19.440001,19.440001,11.741867,0
2011-02-18,19.510000,19.510000,19.510000,19.510000,11.784148,0
2011-02-22,19.320000,19.320000,19.320000,19.320000,11.669382,0
2011-02-23,19.150000,19.150000,19.150000,19.150000,11.566708,0
2011-02-24,19.030001,19.030001,19.030001,19.030001,11.494223,0
2011-02-25,19.430000,19.430000,19.430000,19.430000,11.735826,0
2011-02-28,19.860001,19.860001,19.860001,19.860001,11.995545,0
2011-03-01,19.290001,19.290001,19.290001,19.290001,11.651266,0
2011-03-02,19.080000,19.080000,19.080000,19.080000,11.524422,0
2011-03-03,19.389999,19.389999,19.389999,19.389999,11.711667,0
2011-03-04,19.190001,19.190001,19.190001,19.190001,11.590861,0
2011-03-07,19.049999,19.049999,19.049999,19.049999,11.506301,0
2011-03-08,19.340000,19.340000,19.340000,19.340000,11.681464,0
2011-03-09,19.309999,19.309999,19.309999,19.309999,11.663345,0
2011-03-10,19.010000,19.010000,19.010000,19.010000,11.482143,0
2011-03-11,19.219999,19.219999,19.219999,19.219999,11.608986,0
2011-03-14,19.020000,19.020000,19.020000,19.020000,11.488183,0
2011-03-15,18.910000,18.910000,18.910000,18.910000,11.421743,0
2011-03-16,18.620001,18.620001,18.620001,18.620001,11.246580,0
2011-03-17,18.790001,18.790001,18.790001,18.790001,11.349260,0
2011-03-18,18.959999,18.959999,18.959999,18.959999,11.451943,0
2011-03-21,19.180000,19.180000,19.180000,19.180000,11.584826,0
2011-03-22,19.040001,19.040001,19.040001,19.040001,11.500261,0
2011-03-23,18.820000,18.820000,18.820000,18.820000,11.367383,0
2011-03-24,18.790001,18.790001,18.790001,18.790001,11.428200,0
2011-03-25,18.940001,18.940001,18.940001,18.940001,11.519435,0
2011-03-28,18.910000,18.910000,18.910000,18.910000,11.501189,0
2011-03-29,19.020000,19.020000,19.020000,19.020000,11.568089,0
2011-03-30,19.280001,19.280001,19.280001,19.280001,11.726227,0
2011-03-31,19.440001,19.440001,19.440001,19.440001,11.823538,0
2011-04-01,19.450001,19.450001,19.450001,19.450001,11.829619,0
2011-04-04,19.440001,19.440001,19.440001,19.440001,11.823538,0
2011-04-05,19.459999,19.459999,19.459999,19.459999,11.835699,0
2011-04-06,19.459999,19.459999,19.459999,19.459999,11.835699,0
2011-04-07,19.240000,19.240000,19.240000,19.240000,11.701894,0
2011-04-08,19.100000,19.100000,19.100000,19.100000,11.616743,0
2011-04-11,19.120001,19.120001,19.120001,19.120001,11.628911,0
2011-04-12,19.080000,19.080000,19.080000,19.080000,11.604580,0
2011-04-13,19.059999,19.059999,19.059999,19.059999,11.592417,0
2011-04-14,19.360001,19.360001,19.360001,19.360001,11.774885,0
2011-04-15,19.600000,19.600000,19.600000,19.600000,11.920850,0
2011-04-18,19.389999,19.389999,19.389999,19.389999,11.793127,0
2011-04-19,19.580000,19.580000,19.580000,19.580000,11.908685,0
2011-04-20,19.799999,19.799999,19.799999,19.799999,12.042487,0
2011-04-21,19.940001,19.940001,19.940001,19.940001,12.127638,0
2011-04-25,20.070000,20.070000,20.070000,20.070000,12.206707,0
2011-04-26,20.250000,20.250000,20.250000,20.250000,12.316180,0
2011-04-27,20.389999,20.389999,20.389999,20.389999,12.401337,0
2011-04-28,20.650000,20.650000,20.650000,20.650000,12.559464,0
2011-04-29,20.540001,20.540001,20.540001,20.540001,12.492568,0
2011-05-02,20.559999,20.559999,20.559999,20.559999,12.504726,0
