Date,Open,High,Low,Close,Adj Close,Volume
2018-07-19,77.180000,77.180000,77.180000,77.180000,71.564255,0
2018-07-20,76.919998,76.919998,76.919998,76.919998,71.323204,0
2018-07-23,76.889999,76.889999,76.889999,76.889999,71.295357,0
2018-07-24,76.139999,76.139999,76.139999,76.139999,70.599945,0
2018-07-25,76.510002,76.510002,76.510002,76.510002,70.943031,0
2018-07-26,76.889999,76.889999,76.889999,76.889999,71.295357,0
2018-07-27,75.769997,75.769997,75.769997,75.769997,70.256859,0
2018-07-30,75.190002,75.190002,75.190002,75.190002,69.719086,0
2018-07-31,75.949997,75.949997,75.949997,75.949997,70.423767,0
2018-08-01,75.919998,75.919998,75.919998,75.919998,70.395958,0
2018-08-02,76.589996,76.589996,76.589996,76.589996,71.017204,0
2018-08-03,76.480003,76.480003,76.480003,76.480003,70.915207,0
2018-08-06,76.970001,76.970001,76.970001,76.970001,71.369537,0
2018-08-07,77.129997,77.129997,77.129997,77.129997,71.517906,0
2018-08-08,76.980003,76.980003,76.980003,76.980003,71.378838,0
2018-08-09,77.099998,77.099998,77.099998,77.099998,71.490089,0
2018-08-10,76.860001,76.860001,76.860001,76.860001,71.267555,0
2018-08-13,76.360001,76.360001,76.360001,76.360001,70.803940,0
2018-08-14,77.139999,77.139999,77.139999,77.139999,71.527191,0
2018-08-15,76.339996,76.339996,76.339996,76.339996,70.785385,0
2018-08-16,76.989998,76.989998,76.989998,76.989998,71.388092,0
2018-08-17,77.379997,77.379997,77.379997,77.379997,71.749725,0
2018-08-20,77.669998,77.669998,77.669998,77.669998,72.018616,0
2018-08-21,78.379997,78.379997,78.379997,78.379997,72.676979,0
2018-08-22,78.540001,78.540001,78.540001,78.540001,72.825317,0
2018-08-23,78.320000,78.320000,78.320000,78.320000,72.621307,0
2018-08-24,78.709999,78.709999,78.709999,78.709999,72.982964,0
2018-08-27,79.019997,79.019997,79.019997,79.019997,73.270386,0
2018-08-28,79.099998,79.099998,79.099998,79.099998,73.344559,0
2018-08-29,79.370003,79.370003,79.370003,79.370003,73.594933,0
2018-08-30,79.099998,79.099998,79.099998,79.099998,73.344559,0
2018-08-31,79.349998,79.349998,79.349998,79.349998,73.576378,0
2018-09-04,79.180000,79.180000,79.180000,79.180000,73.418747,0
2018-09-05,78.910004,78.910004,78.910004,78.910004,73.168396,0
2018-09-06,78.510002,78.510002,78.510002,78.510002,72.797493,0
2018-09-07,78.370003,78.370003,78.370003,78.370003,72.667686,0
2018-09-10,78.610001,78.610001,78.610001,78.610001,72.890205,0
2018-09-11,78.769997,78.769997,78.769997,78.769997,73.038567,0
2018-09-12,78.769997,78.769997,78.769997,78.769997,73.038567,0
2018-09-13,78.839996,78.839996,78.839996,78.839996,73.103485,0
2018-09-14,79.139999,79.139999,79.139999,79.139999,73.381660,0
2018-09-17,78.330002,78.330002,78.330002,78.330002,72.630600,0
2018-09-18,78.680000,78.680000,78.680000,78.680000,72.955124,0
2018-09-19,78.309998,78.309998,78.309998,78.309998,72.612045,0
2018-09-20,78.930000,78.930000,78.930000,78.930000,73.186951,0
2018-09-21,78.660004,78.660004,78.660004,78.660004,72.936584,0
2018-09-24,78.300003,78.300003,78.300003,78.300003,72.602791,0
2018-09-25,78.410004,78.410004,78.410004,78.410004,72.704781,0
2018-09-26,77.739998,77.739998,77.739998,77.739998,72.083511,0
2018-09-27,77.519997,77.519997,77.519997,77.519997,72.143089,0
2018-09-28,77.839996,77.839996,77.839996,77.839996,72.440895,0
2018-10-01,77.070000,77.070000,77.070000,77.070000,71.724304,0
2018-10-02,76.470001,76.470001,76.470001,76.470001,71.165916,0
2018-10-03,76.930000,76.930000,76.930000,76.930000,71.593979,0
2018-10-04,75.910004,75.910004,75.910004,75.910004,70.644745,0
2018-10-05,75.320000,75.320000,75.320000,75.320000,70.095688,0
2018-10-08,75.139999,75.139999,75.139999,75.139999,69.928177,0
2018-10-09,74.720001,74.720001,74.720001,74.720001,69.537300,0
2018-10-10,72.599998,72.599998,72.599998,72.599998,67.564362,0
2018-10-11,71.230003,71.230003,71.230003,71.230003,66.289383,0
2018-10-12,71.550003,71.550003,71.550003,71.550003,66.587181,0
2018-10-15,71.820000,71.820000,71.820000,71.820000,66.838440,0
2018-10-16,73.629997,73.629997,73.629997,73.629997,68.522881,0
2018-10-17,73.370003,73.370003,73.370003,73.370003,68.280952,0
2018-10-18,72.150002,72.150002,72.150002,72.150002,67.145569,0
2018-10-19,71.480003,71.480003,71.480003,71.480003,66.522049,0
2018-10-22,71.209999,71.209999,71.209999,71.209999,66.270760,0
2018-10-23,70.599998,70.599998,70.599998,70.599998,65.703072,0
2018-10-24,68.209999,68.209999,68.209999,68.209999,63.478832,0
2018-10-25,69.489998,69.489998,69.489998,69.489998,64.670067,0
2018-10-26,68.610001,68.610001,68.610001,68.610001,63.851112,0
2018-10-29,68.250000,68.250000,68.250000,68.250000,63.516079,0
2018-10-30,69.529999,69.529999,69.529999,69.529999,64.707306,0
2018-10-31,69.980003,69.980003,69.980003,69.980003,65.126068,0
2018-11-01,71.410004,71.410004,71.410004,71.410004,66.456886,0
2018-11-02,71.400002,71.400002,71.400002,71.400002,66.447601,0
2018-11-05,71.480003,71.480003,71.480003,71.480003,66.522049,0
2018-11-06,71.809998,71.809998,71.809998,71.809998,66.829155,0
2018-11-07,73.050003,73.050003,73.050003,73.050003,67.983147,0
2018-11-08,72.730003,72.730003,72.730003,72.730003,67.685326,0
2018-11-09,71.769997,71.769997,71.769997,71.769997,66.791939,0
2018-11-12,70.449997,70.449997,70.449997,70.449997,65.563477,0
2018-11-13,70.370003,70.370003,70.370003,70.370003,65.489014,0
2018-11-14,69.820000,69.820000,69.820000,69.820000,64.977165,0
2018-11-15,70.750000,70.750000,70.750000,70.750000,65.842682,0
2018-11-16,70.900002,70.900002,70.900002,70.900002,65.982269,0
2018-11-19,69.470001,69.470001,69.470001,69.470001,64.651443,0
2018-11-20,68.309998,68.309998,68.309998,68.309998,63.571918,0
2018-11-21,69.160004,69.160004,69.160004,69.160004,64.362938,0
2018-11-23,69.160004,69.160004,69.160004,69.160004,64.362938,0
2018-11-26,70.089996,70.089996,70.089996,70.089996,65.228447,0
2018-11-27,69.529999,69.529999,69.529999,69.529999,64.707306,0
2018-11-28,71.150002,71.150002,71.150002,71.150002,66.214928,0
2018-11-29,71.050003,71.050003,71.050003,71.050003,66.121857,0
2018-11-30,71.489998,71.489998,71.489998,71.489998,66.531334,0
2018-12-03,72.250000,72.250000,72.250000,72.250000,67.238632,0
2018-12-04,69.480003,69.480003,69.480003,69.480003,64.660774,0
2018-12-06,69.379997,69.379997,69.379997,69.379997,64.567696,0
2018-12-07,67.970001,67.970001,67.970001,67.970001,63.255482,0
2018-12-10,67.660004,67.660004,67.660004,67.660004,62.966991,0
2018-12-11,67.519997,67.519997,67.519997,67.519997,62.836685,0
2018-12-12,68.080002,68.080002,68.080002,68.080002,63.357845,0
2018-12-13,67.239998,67.239998,67.239998,67.239998,62.576122,0
2018-12-14,66.290001,66.290001,66.290001,66.290001,61.692020,0
2018-12-17,64.639999,64.639999,64.639999,64.639999,60.156464,0
2018-12-18,64.699997,64.699997,64.699997,64.699997,60.212303,0
2018-12-19,63.540001,63.540001,63.540001,63.540001,59.132771,0
2018-12-20,62.459999,62.459999,62.459999,62.459999,58.127670,0
2018-12-21,60.709999,60.709999,60.709999,60.709999,56.793659,0
2018-12-24,59.310001,59.310001,59.310001,59.310001,55.483978,0
2018-12-26,62.230000,62.230000,62.230000,62.230000,58.215611,0
2018-12-27,62.500000,62.500000,62.500000,62.500000,58.468197,0
2018-12-28,62.619999,62.619999,62.619999,62.619999,58.580456,0
2018-12-31,63.209999,63.209999,63.209999,63.209999,59.132397,0
2019-01-02,63.150002,63.150002,63.150002,63.150002,59.076267,0
2019-01-03,62.110001,62.110001,62.110001,62.110001,58.103355,0
2019-01-04,64.300003,64.300003,64.300003,64.300003,60.152084,0
2019-01-07,65.379997,65.379997,65.379997,65.379997,61.162403,0
2019-01-08,66.410004,66.410004,66.410004,66.410004,62.125973,0
2019-01-09,67.010002,67.010002,67.010002,67.010002,62.687260,0
2019-01-10,67.459999,67.459999,67.459999,67.459999,63.108215,0
2019-01-11,67.570000,67.570000,67.570000,67.570000,63.211143,0
2019-01-14,67.099998,67.099998,67.099998,67.099998,62.771454,0
2019-01-15,67.639999,67.639999,67.639999,67.639999,63.276611,0
2019-01-16,68.080002,68.080002,68.080002,68.080002,63.688240,0
2019-01-17,68.690002,68.690002,68.690002,68.690002,64.258896,0
2019-01-18,69.570000,69.570000,69.570000,69.570000,65.082108,0
2019-01-22,68.470001,68.470001,68.470001,68.470001,64.053085,0
2019-01-23,68.339996,68.339996,68.339996,68.339996,63.931461,0
2019-01-24,68.849998,68.849998,68.849998,68.849998,64.408554,0
2019-01-25,69.730003,69.730003,69.730003,69.730003,65.231796,0
2019-01-28,69.510002,69.510002,69.510002,69.510002,65.025978,0
2019-01-29,69.480003,69.480003,69.480003,69.480003,64.997940,0
2019-01-30,70.180000,70.180000,70.180000,70.180000,65.652771,0
2019-01-31,70.690002,70.690002,70.690002,70.690002,66.129875,0
2019-02-01,70.959999,70.959999,70.959999,70.959999,66.382446,0
2019-02-04,71.660004,71.660004,71.660004,71.660004,67.037285,0
2019-02-05,71.910004,71.910004,71.910004,71.910004,67.271172,0
2019-02-06,71.779999,71.779999,71.779999,71.779999,67.149559,0
2019-02-07,71.309998,71.309998,71.309998,71.309998,66.709877,0
2019-02-08,71.400002,71.400002,71.400002,71.400002,66.794060,0
2019-02-11,71.849998,71.849998,71.849998,71.849998,67.215042,0
2019-02-12,72.690002,72.690002,72.690002,72.690002,68.000854,0
2019-02-13,72.930000,72.930000,72.930000,72.930000,68.225365,0
2019-02-14,72.989998,72.989998,72.989998,72.989998,68.281509,0
2019-02-15,73.870003,73.870003,73.870003,73.870003,69.104721,0
2019-02-19,73.989998,73.989998,73.989998,73.989998,69.216988,0
2019-02-20,74.190002,74.190002,74.190002,74.190002,69.404076,0
2019-02-21,73.940002,73.940002,73.940002,73.940002,69.170212,0
2019-02-22,74.660004,74.660004,74.660004,74.660004,69.843758,0
2019-02-25,74.660004,74.660004,74.660004,74.660004,69.843758,0
2019-02-26,74.139999,74.139999,74.139999,74.139999,69.357323,0
2019-02-27,74.379997,74.379997,74.379997,74.379997,69.581833,0
2019-02-28,74.089996,74.089996,74.089996,74.089996,69.310532,0
2019-03-01,74.709999,74.709999,74.709999,74.709999,69.890533,0
2019-03-04,74.150002,74.150002,74.150002,74.150002,69.366653,0
2019-03-05,73.889999,73.889999,73.889999,73.889999,69.123436,0
2019-03-06,72.720001,72.720001,72.720001,72.720001,68.028908,0
2019-03-07,72.150002,72.150002,72.150002,72.150002,67.495682,0
2019-03-08,72.010002,72.010002,72.010002,72.010002,67.364716,0
2019-03-11,73.150002,73.150002,73.150002,73.150002,68.431183,0
2019-03-12,73.300003,73.300003,73.300003,73.300003,68.571503,0
2019-03-13,73.639999,73.639999,73.639999,73.639999,68.889565,0
2019-03-14,73.470001,73.470001,73.470001,73.470001,68.730530,0
2019-03-15,73.610001,73.610001,73.610001,73.610001,68.861504,0
2019-03-18,74.050003,74.050003,74.050003,74.050003,69.273132,0
2019-03-19,73.690002,73.690002,73.690002,73.690002,68.936348,0
2019-03-20,73.129997,73.129997,73.129997,73.129997,68.412476,0
2019-03-21,74.160004,74.160004,74.160004,74.160004,69.376022,0
2019-03-22,71.870003,71.870003,71.870003,71.870003,67.233765,0
2019-03-25,72.019997,72.019997,72.019997,72.019997,67.374062,0
2019-03-26,72.730003,72.730003,72.730003,72.730003,68.038254,0
2019-03-27,72.220001,72.220001,72.220001,72.220001,67.753082,0
2019-03-28,72.910004,72.910004,72.910004,72.910004,68.400398,0
2019-03-29,73.209999,73.209999,73.209999,73.209999,68.681847,0
2019-04-01,74.129997,74.129997,74.129997,74.129997,69.544937,0
2019-04-02,74.010002,74.010002,74.010002,74.010002,69.432365,0
2019-04-03,74.360001,74.360001,74.360001,74.360001,69.760704,0
2019-04-04,74.550003,74.550003,74.550003,74.550003,69.938957,0
2019-04-05,75.169998,75.169998,75.169998,75.169998,70.520607,0
2019-04-08,75.099998,75.099998,75.099998,75.099998,70.454933,0
2019-04-09,74.279999,74.279999,74.279999,74.279999,69.685654,0
2019-04-10,75.120003,75.120003,75.120003,75.120003,70.473709,0
2019-04-11,75.139999,75.139999,75.139999,75.139999,70.492455,0
2019-04-12,75.580002,75.580002,75.580002,75.580002,70.905243,0
2019-04-15,75.379997,75.379997,75.379997,75.379997,70.717621,0
2019-04-16,75.430000,75.430000,75.430000,75.430000,70.764526,0
2019-04-17,74.690002,74.690002,74.690002,74.690002,70.070297,0
2019-04-18,74.720001,74.720001,74.720001,74.720001,70.098450,0
2019-04-22,74.480003,74.480003,74.480003,74.480003,69.873283,0
2019-04-23,75.570000,75.570000,75.570000,75.570000,70.895882,0
2019-04-24,75.739998,75.739998,75.739998,75.739998,71.055359,0
2019-04-25,75.169998,75.169998,75.169998,75.169998,70.520607,0
2019-04-26,75.879997,75.879997,75.879997,75.879997,71.186684,0
2019-04-29,76.010002,76.010002,76.010002,76.010002,71.308647,0
2019-04-30,75.839996,75.839996,75.839996,75.839996,71.149162,0
2019-05-01,75.099998,75.099998,75.099998,75.099998,70.454933,0
2019-05-02,75.239998,75.239998,75.239998,75.239998,70.586273,0
2019-05-03,76.500000,76.500000,76.500000,76.500000,71.768341,0
2019-05-06,76.430000,76.430000,76.430000,76.430000,71.702675,0
2019-05-07,74.989998,74.989998,74.989998,74.989998,70.351746,0
2019-05-08,74.699997,74.699997,74.699997,74.699997,70.079659,0
2019-05-09,74.519997,74.519997,74.519997,74.519997,69.910805,0
2019-05-10,74.690002,74.690002,74.690002,74.690002,70.070297,0
2019-05-13,72.440002,72.440002,72.440002,72.440002,67.959465,0
2019-05-14,73.320000,73.320000,73.320000,73.320000,68.785042,0
2019-05-15,73.580002,73.580002,73.580002,73.580002,69.028961,0
2019-05-16,74.120003,74.120003,74.120003,74.120003,69.535568,0
2019-05-17,73.230003,73.230003,73.230003,73.230003,68.700600,0
2019-05-20,72.620003,72.620003,72.620003,72.620003,68.128326,0
2019-05-21,73.599998,73.599998,73.599998,73.599998,69.047707,0
2019-05-22,73.029999,73.029999,73.029999,73.029999,68.512970,0
2019-05-23,71.779999,71.779999,71.779999,71.779999,67.340286,0
2019-05-24,72.230003,72.230003,72.230003,72.230003,67.762466,0
2019-05-28,71.669998,71.669998,71.669998,71.669998,67.237076,0
2019-05-29,71.139999,71.139999,71.139999,71.139999,66.739868,0
2019-05-30,71.070000,71.070000,71.070000,71.070000,66.674210,0
2019-05-31,70.339996,70.339996,70.339996,70.339996,65.989349,0
2019-06-03,70.519997,70.519997,70.519997,70.519997,66.158203,0
2019-06-04,72.309998,72.309998,72.309998,72.309998,67.837494,0
2019-06-05,72.540001,72.540001,72.540001,72.540001,68.053276,0
2019-06-06,72.599998,72.599998,72.599998,72.599998,68.109543,0
2019-06-07,73.080002,73.080002,73.080002,73.080002,68.559875,0
2019-06-10,73.500000,73.500000,73.500000,73.500000,68.953911,0
2019-06-11,73.339996,73.339996,73.339996,73.339996,68.803780,0
2019-06-12,73.320000,73.320000,73.320000,73.320000,68.785042,0
2019-06-13,73.910004,73.910004,73.910004,73.910004,69.338547,0
2019-06-14,73.330002,73.330002,73.330002,73.330002,68.794418,0
2019-06-17,73.629997,73.629997,73.629997,73.629997,69.075859,0
2019-06-18,74.419998,74.419998,74.419998,74.419998,69.816994,0
2019-06-19,74.699997,74.699997,74.699997,74.699997,70.079659,0
2019-06-20,75.160004,75.160004,75.160004,75.160004,70.511253,0
2019-06-21,74.639999,74.639999,74.639999,74.639999,70.023384,0
2019-06-24,73.879997,73.879997,73.879997,73.879997,69.310410,0
2019-06-25,73.360001,73.360001,73.360001,73.360001,68.822548,0
2019-06-26,72.980003,72.980003,72.980003,72.980003,68.660751,0
2019-06-27,74.120003,74.120003,74.120003,74.120003,69.733284,0
2019-06-28,75.080002,75.080002,75.080002,75.080002,70.636452,0
2019-07-01,75.410004,75.410004,75.410004,75.410004,70.946915,0
2019-07-02,75.199997,75.199997,75.199997,75.199997,70.749359,0
2019-07-03,75.839996,75.839996,75.839996,75.839996,71.351479,0
2019-07-05,75.949997,75.949997,75.949997,75.949997,71.454987,0
2019-07-08,75.309998,75.309998,75.309998,75.309998,70.852867,0
2019-07-09,75.410004,75.410004,75.410004,75.410004,70.946915,0
2019-07-10,75.489998,75.489998,75.489998,75.489998,71.022186,0
2019-07-11,75.300003,75.300003,75.300003,75.300003,70.843445,0
2019-07-12,75.919998,75.919998,75.919998,75.919998,71.426727,0
2019-07-15,75.660004,75.660004,75.660004,75.660004,71.182129,0
2019-07-16,75.629997,75.629997,75.629997,75.629997,71.153908,0
2019-07-17,75.160004,75.160004,75.160004,75.160004,70.711731,0
2019-07-18,75.400002,75.400002,75.400002,75.400002,70.937531,0
2019-07-19,75.059998,75.059998,75.059998,75.059998,70.617630,0
2019-07-22,75.010002,75.010002,75.010002,75.010002,70.570602,0
2019-07-23,75.629997,75.629997,75.629997,75.629997,71.153908,0
2019-07-24,76.620003,76.620003,76.620003,76.620003,72.085327,0
2019-07-25,75.889999,75.889999,75.889999,75.889999,71.398506,0
2019-07-26,76.620003,76.620003,76.620003,76.620003,72.085327,0
2019-07-29,76.180000,76.180000,76.180000,76.180000,71.671349,0
2019-07-30,76.720001,76.720001,76.720001,76.720001,72.179398,0
2019-07-31,76.019997,76.019997,76.019997,76.019997,71.520813,0
2019-08-01,74.809998,74.809998,74.809998,74.809998,70.382431,0
2019-08-02,74.019997,74.019997,74.019997,74.019997,69.639175,0
2019-08-05,71.849998,71.849998,71.849998,71.849998,67.597618,0
2019-08-06,72.720001,72.720001,72.720001,72.720001,68.416115,0
2019-08-07,72.839996,72.839996,72.839996,72.839996,68.529015,0
2019-08-08,74.370003,74.370003,74.370003,74.370003,69.968475,0
2019-08-09,73.510002,73.510002,73.510002,73.510002,69.159370,0
2019-08-12,72.440002,72.440002,72.440002,72.440002,68.152695,0
2019-08-13,73.239998,73.239998,73.239998,73.239998,68.905342,0
2019-08-14,71.180000,71.180000,71.180000,71.180000,66.967285,0
2019-08-15,71.099998,71.099998,71.099998,71.099998,66.892014,0
2019-08-16,72.500000,72.500000,72.500000,72.500000,68.209160,0
2019-08-19,73.169998,73.169998,73.169998,73.169998,68.839500,0
2019-08-20,72.660004,72.660004,72.660004,72.660004,68.359695,0
2019-08-21,73.230003,73.230003,73.230003,73.230003,68.895950,0
2019-08-22,73.230003,73.230003,73.230003,73.230003,68.895950,0
2019-08-23,71.279999,71.279999,71.279999,71.279999,67.061363,0
2019-08-26,71.879997,71.879997,71.879997,71.879997,67.625854,0
2019-08-27,71.180000,71.180000,71.180000,71.180000,66.967285,0
2019-08-28,71.769997,71.769997,71.769997,71.769997,67.522362,0
2019-08-29,72.919998,72.919998,72.919998,72.919998,68.604294,0
2019-08-30,72.959999,72.959999,72.959999,72.959999,68.641922,0
2019-09-03,72.040001,72.040001,72.040001,72.040001,67.776375,0
2019-09-04,72.800003,72.800003,72.800003,72.800003,68.491402,0
2019-09-05,73.910004,73.910004,73.910004,73.910004,69.535706,0
2019-09-06,73.760002,73.760002,73.760002,73.760002,69.394569,0
2019-09-09,74.129997,74.129997,74.129997,74.129997,69.742683,0
2019-09-10,74.500000,74.500000,74.500000,74.500000,70.090790,0
2019-09-11,75.620003,75.620003,75.620003,75.620003,71.144501,0
2019-09-12,75.620003,75.620003,75.620003,75.620003,71.144501,0
2019-09-13,75.400002,75.400002,75.400002,75.400002,71.120918,0
2019-09-16,75.699997,75.699997,75.699997,75.699997,71.403893,0
2019-09-17,75.580002,75.580002,75.580002,75.580002,71.290718,0
2019-09-18,75.239998,75.239998,75.239998,75.239998,70.970001,0
2019-09-19,75.070000,75.070000,75.070000,75.070000,70.809654,0
2019-09-20,74.889999,74.889999,74.889999,74.889999,70.639854,0
2019-09-23,74.919998,74.919998,74.919998,74.919998,70.668167,0
2019-09-24,73.919998,73.919998,73.919998,73.919998,69.724899,0
2019-09-25,74.599998,74.599998,74.599998,74.599998,70.366325,0
2019-09-26,74.050003,74.050003,74.050003,74.050003,69.847542,0
2019-09-27,73.430000,73.430000,73.430000,73.430000,69.262718,0
2019-09-30,73.769997,73.769997,73.769997,73.769997,69.583412,0
2019-10-01,72.480003,72.480003,72.480003,72.480003,68.366631,0
2019-10-02,71.570000,71.570000,71.570000,71.570000,67.508255,0
2019-10-03,72.070000,72.070000,72.070000,72.070000,67.979904,0
2019-10-04,72.849998,72.849998,72.849998,72.849998,68.715614,0
2019-10-07,72.629997,72.629997,72.629997,72.629997,68.508102,0
2019-10-08,71.339996,71.339996,71.339996,71.339996,67.291328,0
2019-10-09,71.830002,71.830002,71.830002,71.830002,67.753532,0
2019-10-10,72.139999,72.139999,72.139999,72.139999,68.045921,0
2019-10-11,73.349998,73.349998,73.349998,73.349998,69.187241,0
2019-10-14,73.099998,73.099998,73.099998,73.099998,68.951447,0
2019-10-15,73.769997,73.769997,73.769997,73.769997,69.583412,0
2019-10-16,73.639999,73.639999,73.639999,73.639999,69.460808,0
2019-10-17,74.279999,74.279999,74.279999,74.279999,70.064461,0
2019-10-18,73.980003,73.980003,73.980003,73.980003,69.781494,0
2019-10-21,74.510002,74.510002,74.510002,74.510002,70.281433,0
2019-10-22,74.379997,74.379997,74.379997,74.379997,70.158798,0
2019-10-23,74.459999,74.459999,74.459999,74.459999,70.234245,0
2019-10-24,74.550003,74.550003,74.550003,74.550003,70.319153,0
2019-10-25,74.910004,74.910004,74.910004,74.910004,70.658714,0
2019-10-28,75.400002,75.400002,75.400002,75.400002,71.120918,0
2019-10-29,75.570000,75.570000,75.570000,75.570000,71.281265,0
2019-10-30,75.500000,75.500000,75.500000,75.500000,71.215256,0
2019-10-31,74.949997,74.949997,74.949997,74.949997,70.696442,0
2019-11-01,76.110001,76.110001,76.110001,76.110001,71.790619,0
2019-11-04,76.550003,76.550003,76.550003,76.550003,72.205658,0
2019-11-05,76.580002,76.580002,76.580002,76.580002,72.233932,0
2019-11-06,76.239998,76.239998,76.239998,76.239998,71.913246,0
2019-11-07,76.349998,76.349998,76.349998,76.349998,72.016998,0
2019-11-08,76.660004,76.660004,76.660004,76.660004,72.309410,0
2019-11-11,76.610001,76.610001,76.610001,76.610001,72.262245,0
2019-11-12,76.610001,76.610001,76.610001,76.610001,72.262245,0
2019-11-13,76.449997,76.449997,76.449997,76.449997,72.111336,0
2019-11-14,76.599998,76.599998,76.599998,76.599998,72.252785,0
2019-11-15,77.099998,77.099998,77.099998,77.099998,72.724434,0
2019-11-18,76.970001,76.970001,76.970001,76.970001,72.601807,0
2019-11-19,77.099998,77.099998,77.099998,77.099998,72.724434,0
2019-11-20,76.860001,76.860001,76.860001,76.860001,72.498055,0
2019-11-21,76.470001,76.470001,76.470001,76.470001,72.130203,0
2019-11-22,76.709999,76.709999,76.709999,76.709999,72.356567,0
2019-11-25,77.860001,77.860001,77.860001,77.860001,73.441299,0
2019-11-26,78.150002,78.150002,78.150002,78.150002,73.714828,0
2019-11-27,78.620003,78.620003,78.620003,78.620003,74.158173,0
2019-11-29,78.050003,78.050003,78.050003,78.050003,73.620514,0
2019-12-02,77.279999,77.279999,77.279999,77.279999,72.894211,0
2019-12-03,76.949997,76.949997,76.949997,76.949997,72.582939,0
2019-12-04,77.470001,77.470001,77.470001,77.470001,73.073418,0
2019-12-05,77.480003,77.480003,77.480003,77.480003,73.082878,0
2019-12-06,78.209999,78.209999,78.209999,78.209999,73.771446,0
2019-12-09,77.889999,77.889999,77.889999,77.889999,73.469597,0
2019-12-10,77.809998,77.809998,77.809998,77.809998,73.394135,0
2019-12-11,77.830002,77.830002,77.830002,77.830002,73.413017,0
2019-12-12,78.430000,78.430000,78.430000,78.430000,73.978951,0
2019-12-13,78.190002,78.190002,78.190002,78.190002,73.752586,0
2019-12-16,78.720001,78.720001,78.720001,78.720001,74.252487,0
2019-12-17,78.980003,78.980003,78.980003,78.980003,74.497749,0
2019-12-18,79.129997,79.129997,79.129997,79.129997,74.639229,0
2019-12-19,79.430000,79.430000,79.430000,79.430000,74.922203,0
2019-12-20,79.809998,79.809998,79.809998,79.809998,75.280640,0
2019-12-23,79.430000,79.430000,79.430000,79.430000,75.302429,0
2019-12-24,79.480003,79.480003,79.480003,79.480003,75.349831,0
2019-12-26,79.580002,79.580002,79.580002,79.580002,75.444641,0
2019-12-27,79.330002,79.330002,79.330002,79.330002,75.207642,0
2019-12-30,79.139999,79.139999,79.139999,79.139999,75.027512,0
2019-12-31,79.349998,79.349998,79.349998,79.349998,75.226601,0
2020-01-02,79.449997,79.449997,79.449997,79.449997,75.321396,0
2020-01-03,79.230003,79.230003,79.230003,79.230003,75.112846,0
2020-01-06,79.339996,79.339996,79.339996,79.339996,75.217125,0
2020-01-07,79.160004,79.160004,79.160004,79.160004,75.046478,0
2020-01-08,79.360001,79.360001,79.360001,79.360001,75.236076,0
2020-01-09,79.580002,79.580002,79.580002,79.580002,75.444641,0
2020-01-10,79.330002,79.330002,79.330002,79.330002,75.207642,0
2020-01-13,79.989998,79.989998,79.989998,79.989998,75.833344,0
2020-01-14,80.230003,80.230003,80.230003,80.230003,76.060860,0
2020-01-15,80.430000,80.430000,80.430000,80.430000,76.250473,0
2020-01-16,81.349998,81.349998,81.349998,81.349998,77.122681,0
2020-01-17,81.180000,81.180000,81.180000,81.180000,76.961510,0
2020-01-21,80.709999,80.709999,80.709999,80.709999,76.515930,0
2020-01-22,80.639999,80.639999,80.639999,80.639999,76.449562,0
2020-01-23,80.709999,80.709999,80.709999,80.709999,76.515930,0
2020-01-24,79.790001,79.790001,79.790001,79.790001,75.643723,0
2020-01-27,78.769997,78.769997,78.769997,78.769997,74.676735,0
2020-01-28,79.529999,79.529999,79.529999,79.529999,75.397247,0
2020-01-29,79.290001,79.290001,79.290001,79.290001,75.169731,0
2020-01-30,79.269997,79.269997,79.269997,79.269997,75.150757,0
2020-01-31,77.730003,77.730003,77.730003,77.730003,73.690773,0
2020-02-03,78.470001,78.470001,78.470001,78.470001,74.392334,0
2020-02-04,79.650002,79.650002,79.650002,79.650002,75.510994,0
2020-02-05,80.570000,80.570000,80.570000,80.570000,76.383194,0
2020-02-06,80.320000,80.320000,80.320000,80.320000,76.146187,0
2020-02-07,79.529999,79.529999,79.529999,79.529999,75.397247,0
2020-02-10,80.019997,80.019997,80.019997,80.019997,75.861778,0
2020-02-11,80.540001,80.540001,80.540001,80.540001,76.354759,0
2020-02-12,81.120003,81.120003,81.120003,81.120003,76.904633,0
2020-02-13,81.309998,81.309998,81.309998,81.309998,77.084740,0
2020-02-14,81.300003,81.300003,81.300003,81.300003,77.075264,0
2020-02-18,81.080002,81.080002,81.080002,81.080002,76.866692,0
2020-02-19,81.410004,81.410004,81.410004,81.410004,77.179565,0
2020-02-20,81.620003,81.620003,81.620003,81.620003,77.378647,0
2020-02-21,80.730003,80.730003,80.730003,80.730003,76.534882,0
2020-02-24,78.339996,78.339996,78.339996,78.339996,74.269096,0
2020-02-25,75.690002,75.690002,75.690002,75.690002,71.756783,0
2020-02-26,74.650002,74.650002,74.650002,74.650002,70.770828,0
2020-02-27,71.930000,71.930000,71.930000,71.930000,68.192177,0
2020-02-28,70.989998,70.989998,70.989998,70.989998,67.301010,0
2020-03-02,73.040001,73.040001,73.040001,73.040001,69.244514,0
2020-03-03,71.389999,71.389999,71.389999,71.389999,67.680222,0
2020-03-04,73.699997,73.699997,73.699997,73.699997,69.870193,0
2020-03-05,71.110001,71.110001,71.110001,71.110001,67.414795,0
2020-03-06,69.639999,69.639999,69.639999,69.639999,66.021172,0
