Date,Open,High,Low,Close,Adj Close,Volume
2010-04-20,30.070000,30.070000,30.070000,30.070000,23.730825,0
2010-04-21,30.059999,30.059999,30.059999,30.059999,23.722929,0
2010-04-22,30.180000,30.180000,30.180000,30.180000,23.817635,0
2010-04-23,30.420000,30.420000,30.420000,30.420000,24.007036,0
2010-04-26,30.290001,30.290001,30.290001,30.290001,23.904446,0
2010-04-27,29.570000,29.570000,29.570000,29.570000,23.336226,0
2010-04-28,29.750000,29.750000,29.750000,29.750000,23.478281,0
2010-04-29,30.160000,30.160000,30.160000,30.160000,23.801853,0
2010-04-30,29.620001,29.620001,29.620001,29.620001,23.375694,0
2010-05-03,30.030001,30.030001,30.030001,30.030001,23.699265,0
2010-05-04,29.280001,29.280001,29.280001,29.280001,23.107367,0
2010-05-05,29.049999,29.049999,29.049999,29.049999,22.925854,0
2010-05-06,28.090000,28.090000,28.090000,28.090000,22.168234,0
2010-05-07,27.600000,27.600000,27.600000,27.600000,21.781534,0
2010-05-10,28.850000,28.850000,28.850000,28.850000,22.768011,0
2010-05-11,28.799999,28.799999,28.799999,28.799999,22.728556,0
2010-05-12,29.270000,29.270000,29.270000,29.270000,23.099476,0
2010-05-13,28.940001,28.940001,28.940001,28.940001,22.839045,0
2010-05-14,28.370001,28.370001,28.370001,28.370001,22.389206,0
2010-05-17,28.400000,28.400000,28.400000,28.400000,22.412888,0
2010-05-18,27.990000,27.990000,27.990000,27.990000,22.089315,0
2010-05-19,27.809999,27.809999,27.809999,27.809999,21.947262,0
2010-05-20,26.690001,26.690001,26.690001,26.690001,21.063379,0
2010-05-21,27.090000,27.090000,27.090000,27.090000,21.379053,0
2010-05-24,26.760000,26.760000,26.760000,26.760000,21.118614,0
2010-05-25,26.760000,26.760000,26.760000,26.760000,21.118614,0
2010-05-26,26.660000,26.660000,26.660000,26.660000,21.039694,0
2010-05-27,27.580000,27.580000,27.580000,27.580000,21.765749,0
2010-05-28,27.250000,27.250000,27.250000,27.250000,21.505312,0
2010-06-01,26.719999,26.719999,26.719999,26.719999,21.087049,0
2010-06-02,27.420000,27.420000,27.420000,27.420000,21.639484,0
2010-06-03,27.570000,27.570000,27.570000,27.570000,21.757862,0
2010-06-04,26.580000,26.580000,26.580000,26.580000,20.976568,0
2010-06-07,26.170000,26.170000,26.170000,26.170000,20.652996,0
2010-06-08,26.400000,26.400000,26.400000,26.400000,20.834511,0
2010-06-09,26.290001,26.290001,26.290001,26.290001,20.747700,0
2010-06-10,27.080000,27.080000,27.080000,27.080000,21.371153,0
2010-06-11,27.250000,27.250000,27.250000,27.250000,21.505312,0
2010-06-14,27.240000,27.240000,27.240000,27.240000,21.497419,0
2010-06-15,27.879999,27.879999,27.879999,27.879999,22.002508,0
2010-06-16,27.850000,27.850000,27.850000,27.850000,21.978827,0
2010-06-17,27.870001,27.870001,27.870001,27.870001,21.994616,0
2010-06-18,27.910000,27.910000,27.910000,27.910000,22.026182,0
2010-06-21,27.780001,27.780001,27.780001,27.780001,21.923592,0
2010-06-22,27.309999,27.309999,27.309999,27.309999,21.552668,0
2010-06-23,27.110001,27.110001,27.110001,27.110001,21.492420,0
2010-06-24,26.639999,26.639999,26.639999,26.639999,21.119808,0
2010-06-25,26.770000,26.770000,26.770000,26.770000,21.222872,0
2010-06-28,26.709999,26.709999,26.709999,26.709999,21.175301,0
2010-06-29,25.840000,25.840000,25.840000,25.840000,20.485582,0
2010-06-30,25.590000,25.590000,25.590000,25.590000,20.287378,0
2010-07-01,25.490000,25.490000,25.490000,25.490000,20.208105,0
2010-07-02,25.360001,25.360001,25.360001,25.360001,20.105045,0
2010-07-06,25.440001,25.440001,25.440001,25.440001,20.168465,0
2010-07-07,26.270000,26.270000,26.270000,26.270000,20.826481,0
2010-07-08,26.530001,26.530001,26.530001,26.530001,21.032604,0
2010-07-09,26.740000,26.740000,26.740000,26.740000,21.199089,0
2010-07-12,26.719999,26.719999,26.719999,26.719999,21.183231,0
2010-07-13,27.190001,27.190001,27.190001,27.190001,21.555845,0
2010-07-14,27.180000,27.180000,27.180000,27.180000,21.547916,0
2010-07-15,27.190001,27.190001,27.190001,27.190001,21.555845,0
2010-07-16,26.379999,26.379999,26.379999,26.379999,20.913689,0
2010-07-19,26.530001,26.530001,26.530001,26.530001,21.032604,0
2010-07-20,26.860001,26.860001,26.860001,26.860001,21.294216,0
2010-07-21,26.510000,26.510000,26.510000,26.510000,21.016743,0
2010-07-22,27.139999,27.139999,27.139999,27.139999,21.516199,0
2010-07-23,27.410000,27.410000,27.410000,27.410000,21.730253,0
2010-07-26,27.760000,27.760000,27.760000,27.760000,22.007730,0
2010-07-27,27.700001,27.700001,27.700001,27.700001,21.960157,0
2010-07-28,27.469999,27.469999,27.469999,27.469999,21.777822,0
2010-07-29,27.360001,27.360001,27.360001,27.360001,21.690620,0
2010-07-30,27.379999,27.379999,27.379999,27.379999,21.706465,0
2010-08-02,27.969999,27.969999,27.969999,27.969999,22.174219,0
2010-08-03,27.809999,27.809999,27.809999,27.809999,22.047367,0
2010-08-04,28.010000,28.010000,28.010000,28.010000,22.205931,0
2010-08-05,27.950001,27.950001,27.950001,27.950001,22.158361,0
2010-08-06,27.850000,27.850000,27.850000,27.850000,22.079075,0
2010-08-09,28.030001,28.030001,28.030001,28.030001,22.221786,0
2010-08-10,27.809999,27.809999,27.809999,27.809999,22.047367,0
2010-08-11,27.000000,27.000000,27.000000,27.000000,21.405209,0
2010-08-12,26.860001,26.860001,26.860001,26.860001,21.294216,0
2010-08-13,26.740000,26.740000,26.740000,26.740000,21.199089,0
2010-08-16,26.770000,26.770000,26.770000,26.770000,21.222872,0
2010-08-17,27.120001,27.120001,27.120001,27.120001,21.500349,0
2010-08-18,27.170000,27.170000,27.170000,27.170000,21.539988,0
2010-08-19,26.700001,26.700001,26.700001,26.700001,21.167377,0
2010-08-20,26.610001,26.610001,26.610001,26.610001,21.096027,0
2010-08-23,26.480000,26.480000,26.480000,26.480000,20.992964,0
2010-08-24,26.090000,26.090000,26.090000,26.090000,20.683775,0
2010-08-25,26.209999,26.209999,26.209999,26.209999,20.778912,0
2010-08-26,26.010000,26.010000,26.010000,26.010000,20.620350,0
2010-08-27,26.480000,26.480000,26.480000,26.480000,20.992964,0
2010-08-30,26.070000,26.070000,26.070000,26.070000,20.667919,0
2010-08-31,26.080000,26.080000,26.080000,26.080000,20.675850,0
2010-09-01,26.879999,26.879999,26.879999,26.879999,21.310074,0
2010-09-02,27.139999,27.139999,27.139999,27.139999,21.516199,0
2010-09-03,27.510000,27.510000,27.510000,27.510000,21.809526,0
2010-09-07,27.170000,27.170000,27.170000,27.170000,21.539988,0
2010-09-08,27.350000,27.350000,27.350000,27.350000,21.682684,0
2010-09-09,27.459999,27.459999,27.459999,27.459999,21.769896,0
2010-09-10,27.590000,27.590000,27.590000,27.590000,21.872952,0
2010-09-13,27.950001,27.950001,27.950001,27.950001,22.158361,0
2010-09-14,27.930000,27.930000,27.930000,27.930000,22.142504,0
2010-09-15,28.030001,28.030001,28.030001,28.030001,22.221786,0
2010-09-16,28.010000,28.010000,28.010000,28.010000,22.205931,0
2010-09-17,28.049999,28.049999,28.049999,28.049999,22.237637,0
2010-09-20,28.510000,28.510000,28.510000,28.510000,22.602320,0
2010-09-21,28.420000,28.420000,28.420000,28.420000,22.530966,0
2010-09-22,28.260000,28.260000,28.260000,28.260000,22.404121,0
2010-09-23,27.889999,27.889999,27.889999,27.889999,22.218502,0
2010-09-24,28.510000,28.510000,28.510000,28.510000,22.712427,0
2010-09-27,28.370001,28.370001,28.370001,28.370001,22.600893,0
2010-09-28,28.530001,28.530001,28.530001,28.530001,22.728359,0
2010-09-29,28.490000,28.490000,28.490000,28.490000,22.696480,0
2010-09-30,28.410000,28.410000,28.410000,28.410000,22.632759,0
2010-10-01,28.540001,28.540001,28.540001,28.540001,22.736328,0
2010-10-04,28.290001,28.290001,28.290001,28.290001,22.537163,0
2010-10-05,28.889999,28.889999,28.889999,28.889999,23.015146,0
2010-10-06,28.850000,28.850000,28.850000,28.850000,22.983282,0
2010-10-07,28.809999,28.809999,28.809999,28.809999,22.951416,0
2010-10-08,29.020000,29.020000,29.020000,29.020000,23.118715,0
2010-10-11,29.030001,29.030001,29.030001,29.030001,23.126678,0
2010-10-12,29.150000,29.150000,29.150000,29.150000,23.222275,0
2010-10-13,29.379999,29.379999,29.379999,29.379999,23.405512,0
2010-10-14,29.270000,29.270000,29.270000,29.270000,23.317879,0
2010-10-15,29.320000,29.320000,29.320000,29.320000,23.357706,0
2010-10-18,29.530001,29.530001,29.530001,29.530001,23.525005,0
2010-10-19,29.040001,29.040001,29.040001,29.040001,23.134644,0
2010-10-20,29.350000,29.350000,29.350000,29.350000,23.381605,0
2010-10-21,29.379999,29.379999,29.379999,29.379999,23.405512,0
2010-10-22,29.480000,29.480000,29.480000,29.480000,23.485167,0
2010-10-25,29.559999,29.559999,29.559999,29.559999,23.548903,0
2010-10-26,29.570000,29.570000,29.570000,29.570000,23.556866,0
2010-10-27,29.500000,29.500000,29.500000,29.500000,23.501102,0
2010-10-28,29.520000,29.520000,29.520000,29.520000,23.517038,0
2010-10-29,29.530001,29.530001,29.530001,29.530001,23.525005,0
2010-11-01,29.549999,29.549999,29.549999,29.549999,23.540936,0
2010-11-02,29.809999,29.809999,29.809999,29.809999,23.748064,0
2010-11-03,29.910000,29.910000,29.910000,29.910000,23.827728,0
2010-11-04,30.500000,30.500000,30.500000,30.500000,24.297754,0
2010-11-05,30.629999,30.629999,30.629999,30.629999,24.401318,0
2010-11-08,30.590000,30.590000,30.590000,30.590000,24.369448,0
2010-11-09,30.330000,30.330000,30.330000,30.330000,24.162325,0
2010-11-10,30.500000,30.500000,30.500000,30.500000,24.297754,0
2010-11-11,30.379999,30.379999,30.379999,30.379999,24.202154,0
2010-11-12,30.000000,30.000000,30.000000,30.000000,23.899427,0
2010-11-15,29.980000,29.980000,29.980000,29.980000,23.883490,0
2010-11-16,29.480000,29.480000,29.480000,29.480000,23.485167,0
2010-11-17,29.520000,29.520000,29.520000,29.520000,23.517038,0
2010-11-18,29.980000,29.980000,29.980000,29.980000,23.883490,0
2010-11-19,30.070000,30.070000,30.070000,30.070000,23.955191,0
2010-11-22,30.059999,30.059999,30.059999,30.059999,23.947233,0
2010-11-23,29.650000,29.650000,29.650000,29.650000,23.620602,0
2010-11-24,30.120001,30.120001,30.120001,30.120001,23.995024,0
2010-11-26,29.920000,29.920000,29.920000,29.920000,23.835699,0
2010-11-29,29.879999,29.879999,29.879999,29.879999,23.803833,0
2010-11-30,29.700001,29.700001,29.700001,29.700001,23.660433,0
2010-12-01,30.340000,30.340000,30.340000,30.340000,24.170290,0
2010-12-02,30.719999,30.719999,30.719999,30.719999,24.473013,0
2010-12-03,30.830000,30.830000,30.830000,30.830000,24.560644,0
2010-12-06,30.820000,30.820000,30.820000,30.820000,24.552675,0
2010-12-07,30.840000,30.840000,30.840000,30.840000,24.568609,0
2010-12-08,30.930000,30.930000,30.930000,30.930000,24.640303,0
2010-12-09,31.049999,31.049999,31.049999,31.049999,24.735916,0
2010-12-10,31.260000,31.260000,31.260000,31.260000,24.903200,0
2010-12-13,31.240000,31.240000,31.240000,31.240000,24.887266,0
2010-12-14,31.260000,31.260000,31.260000,31.260000,24.903200,0
2010-12-15,31.100000,31.100000,31.100000,31.100000,24.775740,0
2010-12-16,31.320000,31.320000,31.320000,31.320000,24.951004,0
2010-12-17,31.370001,31.370001,31.370001,31.370001,24.990841,0
2010-12-20,31.450001,31.450001,31.450001,31.450001,25.054569,0
2010-12-21,31.500000,31.500000,31.500000,31.500000,25.224323,0
2010-12-22,31.600000,31.600000,31.600000,31.600000,25.304407,0
2010-12-23,31.549999,31.549999,31.549999,31.549999,25.264368,0
2010-12-27,31.570000,31.570000,31.570000,31.570000,25.280386,0
2010-12-28,31.580000,31.580000,31.580000,31.580000,25.288393,0
2010-12-29,31.629999,31.629999,31.629999,31.629999,25.328434,0
2010-12-30,31.600000,31.600000,31.600000,31.600000,25.304407,0
2010-12-31,31.559999,31.559999,31.559999,31.559999,25.272375,0
2011-01-03,31.940001,31.940001,31.940001,31.940001,25.576674,0
2011-01-04,31.840000,31.840000,31.840000,31.840000,25.496599,0
2011-01-05,32.020000,32.020000,32.020000,32.020000,25.640736,0
2011-01-06,31.969999,31.969999,31.969999,31.969999,25.600693,0
2011-01-07,31.910000,31.910000,31.910000,31.910000,25.552645,0
2011-01-10,31.900000,31.900000,31.900000,31.900000,25.544643,0
2011-01-11,32.020000,32.020000,32.020000,32.020000,25.640736,0
2011-01-12,32.310001,32.310001,32.310001,32.310001,25.872955,0
2011-01-13,32.259998,32.259998,32.259998,32.259998,25.832918,0
2011-01-14,32.500000,32.500000,32.500000,32.500000,26.025105,0
2011-01-18,32.560001,32.560001,32.560001,32.560001,26.073153,0
2011-01-19,32.160000,32.160000,32.160000,32.160000,25.752842,0
2011-01-20,32.070000,32.070000,32.070000,32.070000,25.680773,0
2011-01-21,32.110001,32.110001,32.110001,32.110001,25.712807,0
2011-01-24,32.310001,32.310001,32.310001,32.310001,25.872955,0
2011-01-25,32.320000,32.320000,32.320000,32.320000,25.880960,0
2011-01-26,32.520000,32.520000,32.520000,32.520000,26.041124,0
2011-01-27,32.610001,32.610001,32.610001,32.610001,26.113184,0
2011-01-28,32.009998,32.009998,32.009998,32.009998,25.632721,0
2011-01-31,32.250000,32.250000,32.250000,32.250000,25.824911,0
2011-02-01,32.799999,32.799999,32.799999,32.799999,26.265337,0
2011-02-02,32.720001,32.720001,32.720001,32.720001,26.201277,0
2011-02-03,32.810001,32.810001,32.810001,32.810001,26.273342,0
2011-02-04,32.900002,32.900002,32.900002,32.900002,26.345413,0
2011-02-07,33.119999,33.119999,33.119999,33.119999,26.521582,0
2011-02-08,33.279999,33.279999,33.279999,33.279999,26.649704,0
2011-02-09,33.180000,33.180000,33.180000,33.180000,26.569626,0
2011-02-10,33.230000,33.230000,33.230000,33.230000,26.609674,0
2011-02-11,33.439999,33.439999,33.439999,33.439999,26.777824,0
2011-02-14,33.549999,33.549999,33.549999,33.549999,26.865904,0
2011-02-15,33.419998,33.419998,33.419998,33.419998,26.761814,0
2011-02-16,33.660000,33.660000,33.660000,33.660000,26.954000,0
2011-02-17,33.779999,33.779999,33.779999,33.779999,27.050093,0
2011-02-18,33.830002,33.830002,33.830002,33.830002,27.090137,0
2011-02-22,33.099998,33.099998,33.099998,33.099998,26.505566,0
2011-02-23,32.840000,32.840000,32.840000,32.840000,26.297365,0
2011-02-24,32.840000,32.840000,32.840000,32.840000,26.297365,0
2011-02-25,33.250000,33.250000,33.250000,33.250000,26.625675,0
2011-02-28,33.410000,33.410000,33.410000,33.410000,26.753801,0
2011-03-01,32.869999,32.869999,32.869999,32.869999,26.321388,0
2011-03-02,32.950001,32.950001,32.950001,32.950001,26.385452,0
2011-03-03,33.540001,33.540001,33.540001,33.540001,26.857910,0
2011-03-04,33.299999,33.299999,33.299999,33.299999,26.665720,0
2011-03-07,32.990002,32.990002,32.990002,32.990002,26.417486,0
2011-03-08,33.310001,33.310001,33.310001,33.310001,26.673735,0
2011-03-09,33.250000,33.250000,33.250000,33.250000,26.625675,0
2011-03-10,32.599998,32.599998,32.599998,32.599998,26.105186,0
2011-03-11,32.830002,32.830002,32.830002,32.830002,26.289356,0
2011-03-14,32.639999,32.639999,32.639999,32.639999,26.137213,0
2011-03-15,32.290001,32.290001,32.290001,32.290001,25.856936,0
2011-03-16,31.709999,31.709999,31.709999,31.709999,25.392490,0
2011-03-17,32.090000,32.090000,32.090000,32.090000,25.696781,0
2011-03-18,32.250000,32.250000,32.250000,32.250000,25.824911,0
2011-03-21,32.759998,32.759998,32.759998,32.759998,26.233313,0
2011-03-22,32.630001,32.630001,32.630001,32.630001,26.129204,0
2011-03-23,32.720001,32.720001,32.720001,32.720001,26.201277,0
2011-03-24,32.900002,32.900002,32.900002,32.900002,26.448881,0
2011-03-25,33.029999,33.029999,33.029999,33.029999,26.553387,0
2011-03-28,32.939999,32.939999,32.939999,32.939999,26.481031,0
2011-03-29,33.189999,33.189999,33.189999,33.189999,26.682016,0
2011-03-30,33.450001,33.450001,33.450001,33.450001,26.891029,0
2011-03-31,33.430000,33.430000,33.430000,33.430000,26.874950,0
2011-04-01,33.599998,33.599998,33.599998,33.599998,27.011623,0
2011-04-04,33.630001,33.630001,33.630001,33.630001,27.035738,0
2011-04-05,33.650002,33.650002,33.650002,33.650002,27.051815,0
2011-04-06,33.720001,33.720001,33.720001,33.720001,27.108084,0
2011-04-07,33.639999,33.639999,33.639999,33.639999,27.043787,0
2011-04-08,33.490002,33.490002,33.490002,33.490002,26.923195,0
2011-04-11,33.360001,33.360001,33.360001,33.360001,26.818684,0
2011-04-12,33.080002,33.080002,33.080002,33.080002,26.593580,0
2011-04-13,33.110001,33.110001,33.110001,33.110001,26.617704,0
2011-04-14,33.130001,33.130001,33.130001,33.130001,26.633791,0
2011-04-15,33.290001,33.290001,33.290001,33.290001,26.762409,0
2011-04-18,32.900002,32.900002,32.900002,32.900002,26.448881,0
2011-04-19,33.080002,33.080002,33.080002,33.080002,26.593580,0
2011-04-20,33.549999,33.549999,33.549999,33.549999,26.971430,0
2011-04-21,33.740002,33.740002,33.740002,33.740002,27.124172,0
2011-04-25,33.689999,33.689999,33.689999,33.689999,27.083977,0
2011-04-26,34.000000,34.000000,34.000000,34.000000,27.333191,0
2011-04-27,34.220001,34.220001,34.220001,34.220001,27.510054,0
2011-04-28,34.330002,34.330002,34.330002,34.330002,27.598482,0
2011-04-29,34.430000,34.430000,34.430000,34.430000,27.678879,0
2011-05-02,34.330002,34.330002,34.330002,34.330002,27.598482,0
2011-05-03,34.150002,34.150002,34.150002,34.150002,27.453770,0
2011-05-04,33.900002,33.900002,33.900002,33.900002,27.252790,0
2011-05-05,33.639999,33.639999,33.639999,33.639999,27.043787,0
2011-05-06,33.770000,33.770000,33.770000,33.770000,27.148289,0
2011-05-09,33.959999,33.959999,33.959999,33.959999,27.301039,0
2011-05-10,34.270000,34.270000,34.270000,34.270000,27.550255,0
2011-05-11,33.889999,33.889999,33.889999,33.889999,27.244755,0
2011-05-12,34.060001,34.060001,34.060001,34.060001,27.381428,0
2011-05-13,33.759998,33.759998,33.759998,33.759998,27.140244,0
2011-05-16,33.520000,33.520000,33.520000,33.520000,26.947304,0
2011-05-17,33.480000,33.480000,33.480000,33.480000,26.915150,0
2011-05-18,33.830002,33.830002,33.830002,33.830002,27.196524,0
2011-05-19,33.900002,33.900002,33.900002,33.900002,27.252790,0
2011-05-20,33.650002,33.650002,33.650002,33.650002,27.051815,0
2011-05-23,33.220001,33.220001,33.220001,33.220001,26.706133,0
2011-05-24,33.180000,33.180000,33.180000,33.180000,26.673969,0
2011-05-25,33.330002,33.330002,33.330002,33.330002,26.794569,0
2011-05-26,33.509998,33.509998,33.509998,33.509998,26.939268,0
2011-05-27,33.669998,33.669998,33.669998,33.669998,27.067898,0
2011-05-31,34.029999,34.029999,34.029999,34.029999,27.357304,0
2011-06-01,33.230000,33.230000,33.230000,33.230000,26.714176,0
2011-06-02,33.200001,33.200001,33.200001,33.200001,26.690065,0
2011-06-03,32.849998,32.849998,32.849998,32.849998,26.408686,0
2011-06-06,32.470001,32.470001,32.470001,32.470001,26.103191,0
2011-06-07,32.459999,32.459999,32.459999,32.459999,26.095156,0
2011-06-08,32.290001,32.290001,32.290001,32.290001,25.958487,0
2011-06-09,32.520000,32.520000,32.520000,32.520000,26.143393,0
2011-06-10,32.049999,32.049999,32.049999,32.049999,25.765556,0
2011-06-13,32.049999,32.049999,32.049999,32.049999,25.765556,0
2011-06-14,32.500000,32.500000,32.500000,32.500000,26.127321,0
2011-06-15,31.940001,31.940001,31.940001,31.940001,25.677122,0
2011-06-16,31.969999,31.969999,31.969999,31.969999,25.701239,0
2011-06-17,32.049999,32.049999,32.049999,32.049999,25.765556,0
2011-06-20,32.240002,32.240002,32.240002,32.240002,25.918295,0
2011-06-21,32.730000,32.730000,32.730000,32.730000,26.312210,0
2011-06-22,32.529999,32.529999,32.529999,32.529999,26.151421,0
2011-06-23,32.340000,32.340000,32.340000,32.340000,26.101387,0
2011-06-24,31.980000,31.980000,31.980000,31.980000,25.810837,0
2011-06-27,32.259998,32.259998,32.259998,32.259998,26.036829,0
2011-06-28,32.700001,32.700001,32.700001,32.700001,26.391939,0
2011-06-29,32.959999,32.959999,32.959999,32.959999,26.601782,0
2011-06-30,33.290001,33.290001,33.290001,33.290001,26.868126,0
2011-07-01,33.779999,33.779999,33.779999,33.779999,27.263605,0
2011-07-05,33.759998,33.759998,33.759998,33.759998,27.247459,0
2011-07-06,33.820000,33.820000,33.820000,33.820000,27.295885,0
2011-07-07,34.189999,34.189999,34.189999,34.189999,27.594509,0
2011-07-08,33.959999,33.959999,33.959999,33.959999,27.408888,0
2011-07-11,33.310001,33.310001,33.310001,33.310001,26.884275,0
2011-07-12,33.160000,33.160000,33.160000,33.160000,26.763201,0
2011-07-13,33.290001,33.290001,33.290001,33.290001,26.868126,0
2011-07-14,33.020000,33.020000,33.020000,33.020000,26.650219,0
2011-07-15,33.220001,33.220001,33.220001,33.220001,26.811630,0
2011-07-18,32.910000,32.910000,32.910000,32.910000,26.561432,0
2011-07-19,33.470001,33.470001,33.470001,33.470001,27.013405,0
2011-07-20,33.450001,33.450001,33.450001,33.450001,26.997255,0
2011-07-21,33.869999,33.869999,33.869999,33.869999,27.336246,0
2011-07-22,33.919998,33.919998,33.919998,33.919998,27.376587,0
2011-07-25,33.700001,33.700001,33.700001,33.700001,27.199032,0
2011-07-26,33.560001,33.560001,33.560001,33.560001,27.086050,0
2011-07-27,32.820000,32.820000,32.820000,32.820000,26.488796,0
2011-07-28,32.720001,32.720001,32.720001,32.720001,26.408075,0
2011-07-29,32.540001,32.540001,32.540001,32.540001,26.262810,0
2011-08-01,32.389999,32.389999,32.389999,32.389999,26.141748,0
2011-08-02,31.530001,31.530001,31.530001,31.530001,25.447649,0
2011-08-03,31.709999,31.709999,31.709999,31.709999,25.592918,0
2011-08-04,30.100000,30.100000,30.100000,30.100000,24.293505,0
2011-08-05,29.990000,29.990000,29.990000,29.990000,24.204727,0
2011-08-08,27.879999,27.879999,27.879999,27.879999,22.501755,0
2011-08-09,29.290001,29.290001,29.290001,29.290001,23.639761,0
2011-08-10,28.049999,28.049999,28.049999,28.049999,22.638960,0
2011-08-11,29.379999,29.379999,29.379999,29.379999,23.712397,0
2011-08-12,29.530001,29.530001,29.530001,29.530001,23.833454,0
2011-08-15,30.219999,30.219999,30.219999,30.219999,24.390347,0
2011-08-16,29.889999,29.889999,29.889999,29.889999,24.124010,0
2011-08-17,29.900000,29.900000,29.900000,29.900000,24.132076,0
2011-08-18,28.490000,28.490000,28.490000,28.490000,22.994072,0
2011-08-19,28.049999,28.049999,28.049999,28.049999,22.638960,0
2011-08-22,28.049999,28.049999,28.049999,28.049999,22.638960,0
2011-08-23,29.049999,29.049999,29.049999,29.049999,23.446062,0
2011-08-24,29.440001,29.440001,29.440001,29.440001,23.760820,0
2011-08-25,28.940001,28.940001,28.940001,28.940001,23.357271,0
2011-08-26,29.440001,29.440001,29.440001,29.440001,23.760820,0
2011-08-29,30.360001,30.360001,30.360001,30.360001,24.503345,0
2011-08-30,30.450001,30.450001,30.450001,30.450001,24.575983,0
2011-08-31,30.580000,30.580000,30.580000,30.580000,24.680908,0
2011-09-01,30.180000,30.180000,30.180000,30.180000,24.358072,0
2011-09-02,29.379999,29.379999,29.379999,29.379999,23.712397,0
2011-09-06,29.180000,29.180000,29.180000,29.180000,23.550978,0
2011-09-07,30.080000,30.080000,30.080000,30.080000,24.277357,0
2011-09-08,29.730000,29.730000,29.730000,29.730000,23.994875,0
2011-09-09,28.930000,28.930000,28.930000,28.930000,23.349199,0
2011-09-12,29.129999,29.129999,29.129999,29.129999,23.510618,0
2011-09-13,29.440001,29.440001,29.440001,29.440001,23.760820,0
2011-09-14,29.860001,29.860001,29.860001,29.860001,24.099804,0
2011-09-15,30.360001,30.360001,30.360001,30.360001,24.503345,0
2011-09-16,30.500000,30.500000,30.500000,30.500000,24.616339,0
2011-09-19,30.190001,30.190001,30.190001,30.190001,24.366142,0
2011-09-20,30.059999,30.059999,30.059999,30.059999,24.261227,0
2011-09-21,29.160000,29.160000,29.160000,29.160000,23.534836,0
2011-09-22,28.059999,28.059999,28.059999,28.059999,22.755499,0
2011-09-23,28.270000,28.270000,28.270000,28.270000,22.925804,0
2011-09-26,28.889999,28.889999,28.889999,28.889999,23.428604,0
2011-09-27,29.240000,29.240000,29.240000,29.240000,23.712435,0
2011-09-28,28.570000,28.570000,28.570000,28.570000,23.169092,0
2011-09-29,28.799999,28.799999,28.799999,28.799999,23.355612,0
2011-09-30,28.070000,28.070000,28.070000,28.070000,22.763615,0
2011-10-03,27.160000,27.160000,27.160000,27.160000,22.025637,0
2011-10-04,27.889999,27.889999,27.889999,27.889999,22.617634,0
2011-10-05,28.410000,28.410000,28.410000,28.410000,23.039339,0
2011-10-06,28.980000,28.980000,28.980000,28.980000,23.501589,0
2011-10-07,28.680000,28.680000,28.680000,28.680000,23.258293,0
2011-10-10,29.680000,29.680000,29.680000,29.680000,24.069252,0
2011-10-11,29.709999,29.709999,29.709999,29.709999,24.093582,0
2011-10-12,30.030001,30.030001,30.030001,30.030001,24.353094,0
2011-10-13,29.959999,29.959999,29.959999,29.959999,24.296328,0
2011-10-14,30.490000,30.490000,30.490000,30.490000,24.726131,0
2011-10-17,29.860001,29.860001,29.860001,29.860001,24.215233,0
2011-10-18,30.490000,30.490000,30.490000,30.490000,24.726131,0
2011-10-19,30.080000,30.080000,30.080000,30.080000,24.393637,0
2011-10-20,30.209999,30.209999,30.209999,30.209999,24.499065,0
2011-10-21,30.799999,30.799999,30.799999,30.799999,24.977530,0
2011-10-24,31.299999,31.299999,31.299999,31.299999,25.383009,0
2011-10-25,30.639999,30.639999,30.639999,30.639999,24.847778,0
2011-10-26,30.980000,30.980000,30.980000,30.980000,25.123505,0
2011-10-27,32.099998,32.099998,32.099998,32.099998,26.031773,0
2011-10-28,32.090000,32.090000,32.090000,32.090000,26.023668,0
2011-10-31,31.299999,31.299999,31.299999,31.299999,25.383009,0
2011-11-01,30.400000,30.400000,30.400000,30.400000,24.653154,0
2011-11-02,30.920000,30.920000,30.920000,30.920000,25.074842,0
2011-11-03,31.540001,31.540001,31.540001,31.540001,25.577648,0
2011-11-04,31.370001,31.370001,31.370001,31.370001,25.439779,0
2011-11-07,31.530001,31.530001,31.530001,31.530001,25.569534,0
2011-11-08,31.900000,31.900000,31.900000,31.900000,25.869583,0
2011-11-09,30.690001,30.690001,30.690001,30.690001,24.888325,0
2011-11-10,30.950001,30.950001,30.950001,30.950001,25.099169,0
2011-11-11,31.570000,31.570000,31.570000,31.570000,25.601969,0
2011-11-14,31.260000,31.260000,31.260000,31.260000,25.350574,0
2011-11-15,31.450001,31.450001,31.450001,31.450001,25.504660,0
2011-11-16,30.940001,30.940001,30.940001,30.940001,25.091072,0
2011-11-17,30.410000,30.410000,30.410000,30.410000,24.661255,0
2011-11-18,30.400000,30.400000,30.400000,30.400000,24.653154,0
2011-11-21,29.830000,29.830000,29.830000,29.830000,24.190893,0
2011-11-22,29.690001,29.690001,29.690001,29.690001,24.077368,0
2011-11-23,29.010000,29.010000,29.010000,29.010000,23.525917,0
2011-11-25,28.910000,28.910000,28.910000,28.910000,23.444813,0
2011-11-28,29.809999,29.809999,29.809999,29.809999,24.174675,0
2011-11-29,29.870001,29.870001,29.870001,29.870001,24.223341,0
2011-11-30,31.209999,31.209999,31.209999,31.209999,25.310020,0
2011-12-01,31.129999,31.129999,31.129999,31.129999,25.245144,0
