Date,Open,High,Low,Close,Adj Close,Volume
2014-06-11,10.770000,10.770000,10.770000,10.770000,8.436929,0
2014-06-12,10.790000,10.790000,10.790000,10.790000,8.452591,0
2014-06-13,10.780000,10.780000,10.780000,10.780000,8.444758,0
2014-06-16,10.790000,10.790000,10.790000,10.790000,8.452591,0
2014-06-17,10.760000,10.760000,10.760000,10.760000,8.429095,0
2014-06-18,10.790000,10.790000,10.790000,10.790000,8.452591,0
2014-06-19,10.770000,10.770000,10.770000,10.770000,8.436929,0
2014-06-20,10.780000,10.780000,10.780000,10.780000,8.444758,0
2014-06-23,10.780000,10.780000,10.780000,10.780000,8.444758,0
2014-06-24,10.800000,10.800000,10.800000,10.800000,8.460431,0
2014-06-25,10.810000,10.810000,10.810000,10.810000,8.468266,0
2014-06-26,10.820000,10.820000,10.820000,10.820000,8.476096,0
2014-06-27,10.820000,10.820000,10.820000,10.820000,8.476096,0
2014-06-30,10.830000,10.830000,10.830000,10.830000,8.501212,0
2014-07-01,10.810000,10.810000,10.810000,10.810000,8.485519,0
2014-07-02,10.780000,10.780000,10.780000,10.780000,8.461966,0
2014-07-03,10.760000,10.760000,10.760000,10.760000,8.446267,0
2014-07-07,10.770000,10.770000,10.770000,10.770000,8.454116,0
2014-07-08,10.800000,10.800000,10.800000,10.800000,8.477667,0
2014-07-09,10.800000,10.800000,10.800000,10.800000,8.477667,0
2014-07-10,10.810000,10.810000,10.810000,10.810000,8.485519,0
2014-07-11,10.820000,10.820000,10.820000,10.820000,8.493364,0
2014-07-14,10.800000,10.800000,10.800000,10.800000,8.477667,0
2014-07-15,10.790000,10.790000,10.790000,10.790000,8.469812,0
2014-07-16,10.800000,10.800000,10.800000,10.800000,8.477667,0
2014-07-17,10.830000,10.830000,10.830000,10.830000,8.501212,0
2014-07-18,10.820000,10.820000,10.820000,10.820000,8.493364,0
2014-07-21,10.820000,10.820000,10.820000,10.820000,8.493364,0
2014-07-22,10.830000,10.830000,10.830000,10.830000,8.501212,0
2014-07-23,10.830000,10.830000,10.830000,10.830000,8.501212,0
2014-07-24,10.800000,10.800000,10.800000,10.800000,8.477667,0
2014-07-25,10.830000,10.830000,10.830000,10.830000,8.501212,0
2014-07-28,10.820000,10.820000,10.820000,10.820000,8.493364,0
2014-07-29,10.830000,10.830000,10.830000,10.830000,8.501212,0
2014-07-30,10.790000,10.790000,10.790000,10.790000,8.469812,0
2014-07-31,10.780000,10.780000,10.780000,10.780000,8.479254,0
2014-08-01,10.810000,10.810000,10.810000,10.810000,8.502855,0
2014-08-04,10.810000,10.810000,10.810000,10.810000,8.502855,0
2014-08-05,10.820000,10.820000,10.820000,10.820000,8.510715,0
2014-08-06,10.810000,10.810000,10.810000,10.810000,8.502855,0
2014-08-07,10.840000,10.840000,10.840000,10.840000,8.526452,0
2014-08-08,10.830000,10.830000,10.830000,10.830000,8.518578,0
2014-08-11,10.830000,10.830000,10.830000,10.830000,8.518578,0
2014-08-12,10.820000,10.820000,10.820000,10.820000,8.510715,0
2014-08-13,10.840000,10.840000,10.840000,10.840000,8.526452,0
2014-08-14,10.850000,10.850000,10.850000,10.850000,8.534311,0
2014-08-15,10.870000,10.870000,10.870000,10.870000,8.550049,0
2014-08-18,10.850000,10.850000,10.850000,10.850000,8.534311,0
2014-08-19,10.840000,10.840000,10.840000,10.840000,8.526452,0
2014-08-20,10.830000,10.830000,10.830000,10.830000,8.518578,0
2014-08-21,10.840000,10.840000,10.840000,10.840000,8.526452,0
2014-08-22,10.840000,10.840000,10.840000,10.840000,8.526452,0
2014-08-25,10.850000,10.850000,10.850000,10.850000,8.534311,0
2014-08-26,10.850000,10.850000,10.850000,10.850000,8.534311,0
2014-08-27,10.870000,10.870000,10.870000,10.870000,8.550049,0
2014-08-28,10.880000,10.880000,10.880000,10.880000,8.557913,0
2014-08-29,10.880000,10.880000,10.880000,10.880000,8.575254,0
2014-09-02,10.840000,10.840000,10.840000,10.840000,8.543724,0
2014-09-03,10.850000,10.850000,10.850000,10.850000,8.551605,0
2014-09-04,10.830000,10.830000,10.830000,10.830000,8.535839,0
2014-09-05,10.830000,10.830000,10.830000,10.830000,8.535839,0
2014-09-08,10.820000,10.820000,10.820000,10.820000,8.527958,0
2014-09-09,10.800000,10.800000,10.800000,10.800000,8.512200,0
2014-09-10,10.780000,10.780000,10.780000,10.780000,8.496433,0
2014-09-11,10.770000,10.770000,10.770000,10.770000,8.488553,0
2014-09-12,10.750000,10.750000,10.750000,10.750000,8.472790,0
2014-09-15,10.760000,10.760000,10.760000,10.760000,8.480678,0
2014-09-16,10.750000,10.750000,10.750000,10.750000,8.472790,0
2014-09-17,10.740000,10.740000,10.740000,10.740000,8.464911,0
2014-09-18,10.740000,10.740000,10.740000,10.740000,8.464911,0
2014-09-19,10.760000,10.760000,10.760000,10.760000,8.480678,0
2014-09-22,10.770000,10.770000,10.770000,10.770000,8.488553,0
2014-09-23,10.790000,10.790000,10.790000,10.790000,8.504312,0
2014-09-24,10.770000,10.770000,10.770000,10.770000,8.488553,0
2014-09-25,10.800000,10.800000,10.800000,10.800000,8.512200,0
2014-09-26,10.780000,10.780000,10.780000,10.780000,8.496433,0
2014-09-29,10.790000,10.790000,10.790000,10.790000,8.504312,0
2014-09-30,10.780000,10.780000,10.780000,10.780000,8.513002,0
2014-10-01,10.840000,10.840000,10.840000,10.840000,8.560386,0
2014-10-02,10.820000,10.820000,10.820000,10.820000,8.544588,0
2014-10-03,10.820000,10.820000,10.820000,10.820000,8.544588,0
2014-10-06,10.830000,10.830000,10.830000,10.830000,8.552485,0
2014-10-07,10.870000,10.870000,10.870000,10.870000,8.584074,0
2014-10-08,10.880000,10.880000,10.880000,10.880000,8.591978,0
2014-10-09,10.870000,10.870000,10.870000,10.870000,8.584074,0
2014-10-10,10.890000,10.890000,10.890000,10.890000,8.599877,0
2014-10-13,10.910000,10.910000,10.910000,10.910000,8.615665,0
2014-10-14,10.930000,10.930000,10.930000,10.930000,8.631457,0
2014-10-15,10.950000,10.950000,10.950000,10.950000,8.647254,0
2014-10-16,10.930000,10.930000,10.930000,10.930000,8.631457,0
2014-10-17,10.920000,10.920000,10.920000,10.920000,8.623563,0
2014-10-20,10.930000,10.930000,10.930000,10.930000,8.631457,0
2014-10-21,10.920000,10.920000,10.920000,10.920000,8.623563,0
2014-10-22,10.910000,10.910000,10.910000,10.910000,8.615665,0
2014-10-23,10.890000,10.890000,10.890000,10.890000,8.599877,0
2014-10-24,10.890000,10.890000,10.890000,10.890000,8.599877,0
2014-10-27,10.890000,10.890000,10.890000,10.890000,8.599877,0
2014-10-28,10.880000,10.880000,10.880000,10.880000,8.591978,0
2014-10-29,10.860000,10.860000,10.860000,10.860000,8.576177,0
2014-10-30,10.870000,10.870000,10.870000,10.870000,8.584074,0
2014-10-31,10.860000,10.860000,10.860000,10.860000,8.592782,0
2014-11-03,10.850000,10.850000,10.850000,10.850000,8.584867,0
2014-11-04,10.850000,10.850000,10.850000,10.850000,8.584867,0
2014-11-05,10.850000,10.850000,10.850000,10.850000,8.584867,0
2014-11-06,10.830000,10.830000,10.830000,10.830000,8.569040,0
2014-11-07,10.860000,10.860000,10.860000,10.860000,8.592782,0
2014-11-10,10.840000,10.840000,10.840000,10.840000,8.576958,0
2014-11-11,10.830000,10.830000,10.830000,10.830000,8.569040,0
2014-11-12,10.830000,10.830000,10.830000,10.830000,8.569040,0
2014-11-13,10.840000,10.840000,10.840000,10.840000,8.576958,0
2014-11-14,10.850000,10.850000,10.850000,10.850000,8.584867,0
2014-11-17,10.840000,10.840000,10.840000,10.840000,8.576958,0
2014-11-18,10.850000,10.850000,10.850000,10.850000,8.584867,0
2014-11-19,10.830000,10.830000,10.830000,10.830000,8.569040,0
2014-11-20,10.840000,10.840000,10.840000,10.840000,8.576958,0
2014-11-21,10.860000,10.860000,10.860000,10.860000,8.592782,0
2014-11-24,10.860000,10.860000,10.860000,10.860000,8.592782,0
2014-11-25,10.880000,10.880000,10.880000,10.880000,8.608609,0
2014-11-26,10.890000,10.890000,10.890000,10.890000,8.616519,0
2014-11-28,10.910000,10.910000,10.910000,10.910000,8.649024,0
2014-12-01,10.900000,10.900000,10.900000,10.900000,8.641092,0
2014-12-02,10.870000,10.870000,10.870000,10.870000,8.617311,0
2014-12-03,10.870000,10.870000,10.870000,10.870000,8.617311,0
2014-12-04,10.880000,10.880000,10.880000,10.880000,8.625240,0
2014-12-05,10.850000,10.850000,10.850000,10.850000,8.601453,0
2014-12-08,10.870000,10.870000,10.870000,10.870000,8.617311,0
2014-12-09,10.880000,10.880000,10.880000,10.880000,8.625240,0
2014-12-10,10.900000,10.900000,10.900000,10.900000,8.641092,0
2014-12-11,10.890000,10.890000,10.890000,10.890000,8.633164,0
2014-12-12,10.930000,10.930000,10.930000,10.930000,8.664878,0
2014-12-15,10.910000,10.910000,10.910000,10.910000,8.649024,0
2014-12-16,10.930000,10.930000,10.930000,10.930000,8.664878,0
2014-12-17,10.900000,10.900000,10.900000,10.900000,8.641092,0
2014-12-18,10.870000,10.870000,10.870000,10.870000,8.617311,0
2014-12-19,10.890000,10.890000,10.890000,10.890000,8.633164,0
2014-12-22,10.870000,10.870000,10.870000,10.870000,8.639525,0
2014-12-23,10.820000,10.820000,10.820000,10.820000,8.599779,0
2014-12-24,10.820000,10.820000,10.820000,10.820000,8.599779,0
2014-12-26,10.830000,10.830000,10.830000,10.830000,8.607729,0
2014-12-29,10.850000,10.850000,10.850000,10.850000,8.623624,0
2014-12-30,10.860000,10.860000,10.860000,10.860000,8.631579,0
2014-12-31,10.870000,10.870000,10.870000,10.870000,8.657061,0
2015-01-02,10.900000,10.900000,10.900000,10.900000,8.680950,0
2015-01-05,10.930000,10.930000,10.930000,10.930000,8.704850,0
2015-01-06,10.970000,10.970000,10.970000,10.970000,8.736702,0
2015-01-07,10.970000,10.970000,10.970000,10.970000,8.736702,0
2015-01-08,10.940000,10.940000,10.940000,10.940000,8.712810,0
2015-01-09,10.970000,10.970000,10.970000,10.970000,8.736702,0
2015-01-12,10.990000,10.990000,10.990000,10.990000,8.752633,0
2015-01-13,10.990000,10.990000,10.990000,10.990000,8.752633,0
2015-01-14,11.010000,11.010000,11.010000,11.010000,8.768559,0
2015-01-15,11.060000,11.060000,11.060000,11.060000,8.808382,0
2015-01-16,11.010000,11.010000,11.010000,11.010000,8.768559,0
2015-01-20,11.030000,11.030000,11.030000,11.030000,8.784485,0
2015-01-21,11.000000,11.000000,11.000000,11.000000,8.760594,0
2015-01-22,10.990000,10.990000,10.990000,10.990000,8.752633,0
2015-01-23,11.030000,11.030000,11.030000,11.030000,8.784485,0
2015-01-26,11.020000,11.020000,11.020000,11.020000,8.776525,0
2015-01-27,11.020000,11.020000,11.020000,11.020000,8.776525,0
2015-01-28,11.070000,11.070000,11.070000,11.070000,8.816342,0
2015-01-29,11.050000,11.050000,11.050000,11.050000,8.800417,0
2015-01-30,11.100000,11.100000,11.100000,11.100000,8.857071,0
2015-02-02,11.090000,11.090000,11.090000,11.090000,8.849090,0
2015-02-03,11.040000,11.040000,11.040000,11.040000,8.809194,0
2015-02-04,11.050000,11.050000,11.050000,11.050000,8.817171,0
2015-02-05,11.030000,11.030000,11.030000,11.030000,8.801213,0
2015-02-06,10.960000,10.960000,10.960000,10.960000,8.745355,0
2015-02-09,10.960000,10.960000,10.960000,10.960000,8.745355,0
2015-02-10,10.940000,10.940000,10.940000,10.940000,8.729398,0
2015-02-11,10.940000,10.940000,10.940000,10.940000,8.729398,0
2015-02-12,10.940000,10.940000,10.940000,10.940000,8.729398,0
2015-02-13,10.920000,10.920000,10.920000,10.920000,8.713446,0
2015-02-17,10.880000,10.880000,10.880000,10.880000,8.681527,0
2015-02-18,10.910000,10.910000,10.910000,10.910000,8.705465,0
2015-02-19,10.890000,10.890000,10.890000,10.890000,8.689506,0
2015-02-20,10.890000,10.890000,10.890000,10.890000,8.689506,0
2015-02-23,10.920000,10.920000,10.920000,10.920000,8.713446,0
2015-02-24,10.960000,10.960000,10.960000,10.960000,8.745355,0
2015-02-25,10.970000,10.970000,10.970000,10.970000,8.753338,0
2015-02-26,10.930000,10.930000,10.930000,10.930000,8.721417,0
2015-02-27,10.960000,10.960000,10.960000,10.960000,8.761389,0
2015-03-02,10.910000,10.910000,10.910000,10.910000,8.721417,0
2015-03-03,10.900000,10.900000,10.900000,10.900000,8.713432,0
2015-03-04,10.900000,10.900000,10.900000,10.900000,8.713432,0
2015-03-05,10.900000,10.900000,10.900000,10.900000,8.713432,0
2015-03-06,10.840000,10.840000,10.840000,10.840000,8.665462,0
2015-03-09,10.860000,10.860000,10.860000,10.860000,8.681449,0
2015-03-10,10.890000,10.890000,10.890000,10.890000,8.705436,0
2015-03-11,10.900000,10.900000,10.900000,10.900000,8.713432,0
2015-03-12,10.900000,10.900000,10.900000,10.900000,8.713432,0
2015-03-13,10.890000,10.890000,10.890000,10.890000,8.705436,0
2015-03-16,10.910000,10.910000,10.910000,10.910000,8.721417,0
2015-03-17,10.910000,10.910000,10.910000,10.910000,8.721417,0
2015-03-18,10.980000,10.980000,10.980000,10.980000,8.777379,0
2015-03-19,10.960000,10.960000,10.960000,10.960000,8.761389,0
2015-03-20,10.980000,10.980000,10.980000,10.980000,8.777379,0
2015-03-23,10.990000,10.990000,10.990000,10.990000,8.785372,0
2015-03-24,11.010000,11.010000,11.010000,11.010000,8.801365,0
2015-03-25,10.980000,10.980000,10.980000,10.980000,8.777379,0
2015-03-26,10.940000,10.940000,10.940000,10.940000,8.745399,0
2015-03-27,10.970000,10.970000,10.970000,10.970000,8.769382,0
2015-03-30,10.970000,10.970000,10.970000,10.970000,8.769382,0
2015-03-31,10.980000,10.980000,10.980000,10.980000,8.796621,0
2015-04-01,11.020000,11.020000,11.020000,11.020000,8.828671,0
2015-04-02,11.000000,11.000000,11.000000,11.000000,8.812644,0
2015-04-06,11.000000,11.000000,11.000000,11.000000,8.812644,0
2015-04-07,11.010000,11.010000,11.010000,11.010000,8.820663,0
2015-04-08,11.010000,11.010000,11.010000,11.010000,8.820663,0
2015-04-09,10.970000,10.970000,10.970000,10.970000,8.788610,0
2015-04-10,10.980000,10.980000,10.980000,10.980000,8.796621,0
2015-04-13,10.990000,10.990000,10.990000,10.990000,8.804637,0
2015-04-14,11.010000,11.010000,11.010000,11.010000,8.820663,0
2015-04-15,11.010000,11.010000,11.010000,11.010000,8.820663,0
2015-04-16,11.010000,11.010000,11.010000,11.010000,8.820663,0
2015-04-17,11.020000,11.020000,11.020000,11.020000,8.828671,0
2015-04-20,11.000000,11.000000,11.000000,11.000000,8.812644,0
2015-04-21,10.990000,10.990000,10.990000,10.990000,8.804637,0
2015-04-22,10.950000,10.950000,10.950000,10.950000,8.772592,0
2015-04-23,10.970000,10.970000,10.970000,10.970000,8.788610,0
2015-04-24,10.990000,10.990000,10.990000,10.990000,8.804637,0
2015-04-27,10.980000,10.980000,10.980000,10.980000,8.796621,0
2015-04-28,10.950000,10.950000,10.950000,10.950000,8.772592,0
2015-04-29,10.920000,10.920000,10.920000,10.920000,8.748550,0
2015-04-30,10.920000,10.920000,10.920000,10.920000,8.764606,0
2015-05-01,10.880000,10.880000,10.880000,10.880000,8.732496,0
2015-05-04,10.860000,10.860000,10.860000,10.860000,8.716453,0
2015-05-05,10.850000,10.850000,10.850000,10.850000,8.708425,0
2015-05-06,10.820000,10.820000,10.820000,10.820000,8.684348,0
2015-05-07,10.840000,10.840000,10.840000,10.840000,8.700396,0
2015-05-08,10.860000,10.860000,10.860000,10.860000,8.716453,0
2015-05-11,10.800000,10.800000,10.800000,10.800000,8.668297,0
2015-05-12,10.800000,10.800000,10.800000,10.800000,8.668297,0
2015-05-13,10.790000,10.790000,10.790000,10.790000,8.660269,0
2015-05-14,10.810000,10.810000,10.810000,10.810000,8.676322,0
2015-05-15,10.860000,10.860000,10.860000,10.860000,8.716453,0
2015-05-18,10.820000,10.820000,10.820000,10.820000,8.684348,0
2015-05-19,10.780000,10.780000,10.780000,10.780000,8.652238,0
2015-05-20,10.790000,10.790000,10.790000,10.790000,8.660269,0
2015-05-21,10.830000,10.830000,10.830000,10.830000,8.692368,0
2015-05-22,10.810000,10.810000,10.810000,10.810000,8.676322,0
2015-05-26,10.850000,10.850000,10.850000,10.850000,8.708425,0
2015-05-27,10.850000,10.850000,10.850000,10.850000,8.708425,0
2015-05-28,10.850000,10.850000,10.850000,10.850000,8.708425,0
2015-05-29,10.850000,10.850000,10.850000,10.850000,8.725313,0
2015-06-01,10.820000,10.820000,10.820000,10.820000,8.701186,0
2015-06-02,10.780000,10.780000,10.780000,10.780000,8.669016,0
2015-06-03,10.730000,10.730000,10.730000,10.730000,8.628809,0
2015-06-04,10.760000,10.760000,10.760000,10.760000,8.652938,0
2015-06-05,10.710000,10.710000,10.710000,10.710000,8.612725,0
2015-06-08,10.720000,10.720000,10.720000,10.720000,8.620770,0
2015-06-09,10.700000,10.700000,10.700000,10.700000,8.604684,0
2015-06-10,10.670000,10.670000,10.670000,10.670000,8.580562,0
2015-06-11,10.720000,10.720000,10.720000,10.720000,8.620770,0
2015-06-12,10.710000,10.710000,10.710000,10.710000,8.612725,0
2015-06-15,10.720000,10.720000,10.720000,10.720000,8.620770,0
2015-06-16,10.740000,10.740000,10.740000,10.740000,8.636856,0
2015-06-17,10.740000,10.740000,10.740000,10.740000,8.636856,0
2015-06-18,10.730000,10.730000,10.730000,10.730000,8.628809,0
2015-06-19,10.760000,10.760000,10.760000,10.760000,8.652938,0
2015-06-22,10.710000,10.710000,10.710000,10.710000,8.612725,0
2015-06-23,10.690000,10.690000,10.690000,10.690000,8.596641,0
2015-06-24,10.710000,10.710000,10.710000,10.710000,8.612725,0
2015-06-25,10.690000,10.690000,10.690000,10.690000,8.596641,0
2015-06-26,10.660000,10.660000,10.660000,10.660000,8.572521,0
2015-06-29,10.730000,10.730000,10.730000,10.730000,8.628809,0
2015-06-30,10.720000,10.720000,10.720000,10.720000,8.637673,0
2015-07-01,10.680000,10.680000,10.680000,10.680000,8.605448,0
2015-07-02,10.700000,10.700000,10.700000,10.700000,8.621556,0
2015-07-06,10.740000,10.740000,10.740000,10.740000,8.653792,0
2015-07-07,10.760000,10.760000,10.760000,10.760000,8.669908,0
2015-07-08,10.790000,10.790000,10.790000,10.790000,8.694079,0
2015-07-09,10.730000,10.730000,10.730000,10.730000,8.645731,0
2015-07-10,10.690000,10.690000,10.690000,10.690000,8.613502,0
2015-07-13,10.670000,10.670000,10.670000,10.670000,8.597391,0
2015-07-14,10.690000,10.690000,10.690000,10.690000,8.613502,0
2015-07-15,10.710000,10.710000,10.710000,10.710000,8.629618,0
2015-07-16,10.720000,10.720000,10.720000,10.720000,8.637673,0
2015-07-17,10.720000,10.720000,10.720000,10.720000,8.637673,0
2015-07-20,10.700000,10.700000,10.700000,10.700000,8.621556,0
2015-07-21,10.720000,10.720000,10.720000,10.720000,8.637673,0
2015-07-22,10.730000,10.730000,10.730000,10.730000,8.645731,0
2015-07-23,10.750000,10.750000,10.750000,10.750000,8.661846,0
2015-07-24,10.750000,10.750000,10.750000,10.750000,8.661846,0
2015-07-27,10.770000,10.770000,10.770000,10.770000,8.677965,0
2015-07-28,10.750000,10.750000,10.750000,10.750000,8.661846,0
2015-07-29,10.740000,10.740000,10.740000,10.740000,8.653792,0
2015-07-30,10.750000,10.750000,10.750000,10.750000,8.661846,0
2015-07-31,10.780000,10.780000,10.780000,10.780000,8.703831,0
2015-08-03,10.800000,10.800000,10.800000,10.800000,8.719979,0
2015-08-04,10.760000,10.760000,10.760000,10.760000,8.687688,0
2015-08-05,10.740000,10.740000,10.740000,10.740000,8.671537,0
2015-08-06,10.760000,10.760000,10.760000,10.760000,8.687688,0
2015-08-07,10.780000,10.780000,10.780000,10.780000,8.703831,0
2015-08-10,10.750000,10.750000,10.750000,10.750000,8.679609,0
2015-08-11,10.800000,10.800000,10.800000,10.800000,8.719979,0
2015-08-12,10.790000,10.790000,10.790000,10.790000,8.711908,0
2015-08-13,10.760000,10.760000,10.760000,10.760000,8.687688,0
2015-08-14,10.760000,10.760000,10.760000,10.760000,8.687688,0
2015-08-17,10.770000,10.770000,10.770000,10.770000,8.695759,0
2015-08-18,10.750000,10.750000,10.750000,10.750000,8.679609,0
2015-08-19,10.790000,10.790000,10.790000,10.790000,8.711908,0
2015-08-20,10.800000,10.800000,10.800000,10.800000,8.719979,0
2015-08-21,10.820000,10.820000,10.820000,10.820000,8.736128,0
2015-08-24,10.820000,10.820000,10.820000,10.820000,8.736128,0
2015-08-25,10.780000,10.780000,10.780000,10.780000,8.703831,0
2015-08-26,10.740000,10.740000,10.740000,10.740000,8.671537,0
2015-08-27,10.740000,10.740000,10.740000,10.740000,8.671537,0
2015-08-28,10.740000,10.740000,10.740000,10.740000,8.671537,0
2015-08-31,10.720000,10.720000,10.720000,10.720000,8.673154,0
2015-09-01,10.750000,10.750000,10.750000,10.750000,8.697425,0
2015-09-02,10.730000,10.730000,10.730000,10.730000,8.681241,0
2015-09-03,10.750000,10.750000,10.750000,10.750000,8.697425,0
2015-09-04,10.770000,10.770000,10.770000,10.770000,8.713609,0
2015-09-08,10.730000,10.730000,10.730000,10.730000,8.681241,0
2015-09-09,10.740000,10.740000,10.740000,10.740000,8.689337,0
2015-09-10,10.730000,10.730000,10.730000,10.730000,8.681241,0
2015-09-11,10.740000,10.740000,10.740000,10.740000,8.689337,0
2015-09-14,10.740000,10.740000,10.740000,10.740000,8.689337,0
2015-09-15,10.690000,10.690000,10.690000,10.690000,8.648881,0
2015-09-16,10.690000,10.690000,10.690000,10.690000,8.648881,0
2015-09-17,10.740000,10.740000,10.740000,10.740000,8.689337,0
2015-09-18,10.780000,10.780000,10.780000,10.780000,8.721697,0
2015-09-21,10.740000,10.740000,10.740000,10.740000,8.689337,0
2015-09-22,10.770000,10.770000,10.770000,10.770000,8.713609,0
2015-09-23,10.760000,10.760000,10.760000,10.760000,8.705520,0
2015-09-24,10.770000,10.770000,10.770000,10.770000,8.713609,0
2015-09-25,10.750000,10.750000,10.750000,10.750000,8.697425,0
2015-09-28,10.780000,10.780000,10.780000,10.780000,8.721697,0
2015-09-29,10.790000,10.790000,10.790000,10.790000,8.729792,0
2015-09-30,10.780000,10.780000,10.780000,10.780000,8.738700,0
2015-10-01,10.790000,10.790000,10.790000,10.790000,8.746814,0
2015-10-02,10.820000,10.820000,10.820000,10.820000,8.771131,0
2015-10-05,10.790000,10.790000,10.790000,10.790000,8.746814,0
2015-10-06,10.800000,10.800000,10.800000,10.800000,8.754920,0
2015-10-07,10.790000,10.790000,10.790000,10.790000,8.746814,0
2015-10-08,10.770000,10.770000,10.770000,10.770000,8.730597,0
2015-10-09,10.770000,10.770000,10.770000,10.770000,8.730597,0
2015-10-12,10.800000,10.800000,10.800000,10.800000,8.754920,0
2015-10-13,10.800000,10.800000,10.800000,10.800000,8.754920,0
2015-10-14,10.840000,10.840000,10.840000,10.840000,8.787344,0
2015-10-15,10.820000,10.820000,10.820000,10.820000,8.771131,0
2015-10-16,10.810000,10.810000,10.810000,10.810000,8.763027,0
2015-10-19,10.810000,10.810000,10.810000,10.810000,8.763027,0
2015-10-20,10.790000,10.790000,10.790000,10.790000,8.746814,0
2015-10-21,10.810000,10.810000,10.810000,10.810000,8.763027,0
2015-10-22,10.820000,10.820000,10.820000,10.820000,8.771131,0
2015-10-23,10.800000,10.800000,10.800000,10.800000,8.754920,0
2015-10-26,10.810000,10.810000,10.810000,10.810000,8.763027,0
2015-10-27,10.820000,10.820000,10.820000,10.820000,8.771131,0
2015-10-28,10.790000,10.790000,10.790000,10.790000,8.746814,0
2015-10-29,10.750000,10.750000,10.750000,10.750000,8.714386,0
2015-10-30,10.760000,10.760000,10.760000,10.760000,8.739566,0
2015-11-02,10.750000,10.750000,10.750000,10.750000,8.731443,0
2015-11-03,10.730000,10.730000,10.730000,10.730000,8.715201,0
2015-11-04,10.720000,10.720000,10.720000,10.720000,8.707076,0
2015-11-05,10.720000,10.720000,10.720000,10.720000,8.707076,0
2015-11-06,10.670000,10.670000,10.670000,10.670000,8.666466,0
2015-11-09,10.660000,10.660000,10.660000,10.660000,8.658346,0
2015-11-10,10.670000,10.670000,10.670000,10.670000,8.666466,0
2015-11-11,10.660000,10.660000,10.660000,10.660000,8.658346,0
2015-11-12,10.670000,10.670000,10.670000,10.670000,8.666466,0
2015-11-13,10.690000,10.690000,10.690000,10.690000,8.682708,0
2015-11-16,10.690000,10.690000,10.690000,10.690000,8.682708,0
2015-11-17,10.690000,10.690000,10.690000,10.690000,8.682708,0
2015-11-18,10.690000,10.690000,10.690000,10.690000,8.682708,0
2015-11-19,10.710000,10.710000,10.710000,10.710000,8.698954,0
2015-11-20,10.700000,10.700000,10.700000,10.700000,8.690829,0
2015-11-23,10.700000,10.700000,10.700000,10.700000,8.690829,0
2015-11-24,10.700000,10.700000,10.700000,10.700000,8.690829,0
2015-11-25,10.700000,10.700000,10.700000,10.700000,8.690829,0
2015-11-27,10.710000,10.710000,10.710000,10.710000,8.698954,0
2015-11-30,10.710000,10.710000,10.710000,10.710000,8.716045,0
2015-12-01,10.750000,10.750000,10.750000,10.750000,8.748595,0
2015-12-02,10.740000,10.740000,10.740000,10.740000,8.740458,0
2015-12-03,10.670000,10.670000,10.670000,10.670000,8.683492,0
2015-12-04,10.690000,10.690000,10.690000,10.690000,8.699765,0
2015-12-07,10.710000,10.710000,10.710000,10.710000,8.716045,0
2015-12-08,10.710000,10.710000,10.710000,10.710000,8.716045,0
2015-12-09,10.710000,10.710000,10.710000,10.710000,8.716045,0
2015-12-10,10.700000,10.700000,10.700000,10.700000,8.707905,0
2015-12-11,10.740000,10.740000,10.740000,10.740000,8.740458,0
2015-12-14,10.690000,10.690000,10.690000,10.690000,8.699765,0
2015-12-15,10.660000,10.660000,10.660000,10.660000,8.675356,0
2015-12-16,10.650000,10.650000,10.650000,10.650000,8.667214,0
2015-12-17,10.680000,10.680000,10.680000,10.680000,8.691632,0
2015-12-18,10.690000,10.690000,10.690000,10.690000,8.699765,0
2015-12-21,10.690000,10.690000,10.690000,10.690000,8.699765,0
2015-12-22,10.660000,10.660000,10.660000,10.660000,8.681044,0
2015-12-23,10.650000,10.650000,10.650000,10.650000,8.672895,0
2015-12-24,10.660000,10.660000,10.660000,10.660000,8.681044,0
2015-12-28,10.660000,10.660000,10.660000,10.660000,8.681044,0
2015-12-29,10.620000,10.620000,10.620000,10.620000,8.648458,0
2015-12-30,10.620000,10.620000,10.620000,10.620000,8.648458,0
2015-12-31,10.640000,10.640000,10.640000,10.640000,8.682736,0
2016-01-04,10.660000,10.660000,10.660000,10.660000,8.699064,0
2016-01-05,10.650000,10.650000,10.650000,10.650000,8.690898,0
2016-01-06,10.690000,10.690000,10.690000,10.690000,8.723541,0
2016-01-07,10.700000,10.700000,10.700000,10.700000,8.731698,0
2016-01-08,10.720000,10.720000,10.720000,10.720000,8.748019,0
2016-01-11,10.690000,10.690000,10.690000,10.690000,8.723541,0
2016-01-12,10.720000,10.720000,10.720000,10.720000,8.748019,0
2016-01-13,10.740000,10.740000,10.740000,10.740000,8.764340,0
2016-01-14,10.720000,10.720000,10.720000,10.720000,8.748019,0
2016-01-15,10.740000,10.740000,10.740000,10.740000,8.764340,0
2016-01-19,10.730000,10.730000,10.730000,10.730000,8.756181,0
2016-01-20,10.740000,10.740000,10.740000,10.740000,8.764340,0
2016-01-21,10.730000,10.730000,10.730000,10.730000,8.756181,0
2016-01-22,10.720000,10.720000,10.720000,10.720000,8.748019,0
2016-01-25,10.730000,10.730000,10.730000,10.730000,8.756181,0
2016-01-26,10.730000,10.730000,10.730000,10.730000,8.756181,0
2016-01-27,10.730000,10.730000,10.730000,10.730000,8.756181,0
