Date,Open,High,Low,Close,Adj Close,Volume
2020-05-06,22.600000,22.600000,22.600000,22.600000,20.183002,0
2020-05-07,22.690001,22.690001,22.690001,22.690001,20.263374,0
2020-05-08,23.080000,23.080000,23.080000,23.080000,20.611664,0
2020-05-11,23.100000,23.100000,23.100000,23.100000,20.629528,0
2020-05-12,22.879999,22.879999,22.879999,22.879999,20.433056,0
2020-05-13,22.840000,22.840000,22.840000,22.840000,20.397333,0
2020-05-14,22.940001,22.940001,22.940001,22.940001,20.486637,0
2020-05-15,22.790001,22.790001,22.790001,22.790001,20.352680,0
2020-05-18,23.290001,23.290001,23.290001,23.290001,20.799208,0
2020-05-19,23.270000,23.270000,23.270000,23.270000,20.781345,0
2020-05-20,23.580000,23.580000,23.580000,23.580000,21.058191,0
2020-05-21,23.450001,23.450001,23.450001,23.450001,20.942095,0
2020-05-22,22.930000,22.930000,22.930000,22.930000,20.477711,0
2020-05-26,23.350000,23.350000,23.350000,23.350000,20.852791,0
2020-05-27,23.510000,23.510000,23.510000,23.510000,20.995676,0
2020-05-28,23.360001,23.360001,23.360001,23.360001,20.861719,0
2020-05-29,23.709999,23.709999,23.709999,23.709999,21.174286,0
2020-06-01,24.139999,24.139999,24.139999,24.139999,21.558300,0
2020-06-02,24.610001,24.610001,24.610001,24.610001,21.978041,0
2020-06-03,25.040001,25.040001,25.040001,25.040001,22.362049,0
2020-06-04,24.969999,24.969999,24.969999,24.969999,22.299538,0
2020-06-05,25.459999,25.459999,25.459999,25.459999,22.737129,0
2020-06-08,25.639999,25.639999,25.639999,25.639999,22.897879,0
2020-06-09,25.530001,25.530001,25.530001,25.530001,22.799646,0
2020-06-10,25.610001,25.610001,25.610001,25.610001,22.871090,0
2020-06-11,24.610001,24.610001,24.610001,24.610001,21.978041,0
2020-06-12,24.980000,24.980000,24.980000,24.980000,22.308468,0
2020-06-15,24.900000,24.900000,24.900000,24.900000,22.237019,0
2020-06-16,25.100000,25.100000,25.100000,25.100000,22.415630,0
2020-06-17,25.190001,25.190001,25.190001,25.190001,22.496008,0
2020-06-18,25.260000,25.260000,25.260000,25.260000,22.558521,0
2020-06-19,25.219999,25.219999,25.219999,25.219999,22.608723,0
2020-06-22,25.410000,25.410000,25.410000,25.410000,22.779051,0
2020-06-23,25.670000,25.670000,25.670000,25.670000,23.012131,0
2020-06-24,25.320000,25.320000,25.320000,25.320000,22.698372,0
2020-06-25,25.430000,25.430000,25.430000,25.430000,22.796980,0
2020-06-26,25.090000,25.090000,25.090000,25.090000,22.492182,0
2020-06-29,25.260000,25.260000,25.260000,25.260000,22.644581,0
2020-06-30,25.309999,25.309999,25.309999,25.309999,22.689402,0
2020-07-01,25.520000,25.520000,25.520000,25.520000,22.877661,0
2020-07-02,26.010000,26.010000,26.010000,26.010000,23.316925,0
2020-07-06,27.020000,27.020000,27.020000,27.020000,24.222353,0
2020-07-07,26.730000,26.730000,26.730000,26.730000,23.962381,0
2020-07-08,27.420000,27.420000,27.420000,27.420000,24.580935,0
2020-07-09,27.540001,27.540001,27.540001,27.540001,24.688511,0
2020-07-10,27.410000,27.410000,27.410000,27.410000,24.571968,0
2020-07-13,27.180000,27.180000,27.180000,27.180000,24.365788,0
2020-07-14,27.170000,27.170000,27.170000,27.170000,24.356821,0
2020-07-15,27.170000,27.170000,27.170000,27.170000,24.356821,0
2020-07-16,26.740000,26.740000,26.740000,26.740000,23.971342,0
2020-07-17,26.920000,26.920000,26.920000,26.920000,24.132702,0
2020-07-20,27.309999,27.309999,27.309999,27.309999,24.482319,0
2020-07-21,27.559999,27.559999,27.559999,27.559999,24.706440,0
2020-07-22,27.490000,27.490000,27.490000,27.490000,24.643684,0
2020-07-23,27.299999,27.299999,27.299999,27.299999,24.473362,0
2020-07-24,27.100000,27.100000,27.100000,27.100000,24.294067,0
2020-07-27,27.450001,27.450001,27.450001,27.450001,24.607830,0
2020-07-28,27.350000,27.350000,27.350000,27.350000,24.518181,0
2020-07-29,27.740000,27.740000,27.740000,27.740000,24.867805,0
2020-07-30,27.520000,27.520000,27.520000,27.520000,24.670582,0
2020-07-31,27.430000,27.430000,27.430000,27.430000,24.589897,0
2020-08-03,27.510000,27.510000,27.510000,27.510000,24.661619,0
2020-08-04,27.780001,27.780001,27.780001,27.780001,24.903660,0
2020-08-05,28.030001,28.030001,28.030001,28.030001,25.127771,0
2020-08-06,28.120001,28.120001,28.120001,28.120001,25.208454,0
2020-08-07,27.590000,27.590000,27.590000,27.590000,24.733334,0
2020-08-10,27.469999,27.469999,27.469999,27.469999,24.625757,0
2020-08-11,27.430000,27.430000,27.430000,27.430000,24.589897,0
2020-08-12,27.690001,27.690001,27.690001,27.690001,24.822979,0
2020-08-13,27.610001,27.610001,27.610001,27.610001,24.751263,0
2020-08-14,27.610001,27.610001,27.610001,27.610001,24.751263,0
2020-08-17,27.870001,27.870001,27.870001,27.870001,24.984341,0
2020-08-18,28.049999,28.049999,28.049999,28.049999,25.145706,0
2020-08-19,27.809999,27.809999,27.809999,27.809999,24.930555,0
2020-08-20,27.620001,27.620001,27.620001,27.620001,24.760227,0
2020-08-21,27.850000,27.850000,27.850000,27.850000,24.966408,0
2020-08-24,28.160000,28.160000,28.160000,28.160000,25.244314,0
2020-08-25,28.350000,28.350000,28.350000,28.350000,25.414640,0
2020-08-26,28.440001,28.440001,28.440001,28.440001,25.495329,0
2020-08-27,28.340000,28.340000,28.340000,28.340000,25.405678,0
2020-08-28,28.570000,28.570000,28.570000,28.570000,25.611860,0
2020-08-31,28.049999,28.049999,28.049999,28.049999,25.145706,0
2020-09-01,28.570000,28.570000,28.570000,28.570000,25.611860,0
2020-09-02,28.590000,28.590000,28.590000,28.590000,25.629793,0
2020-09-03,27.990000,27.990000,27.990000,27.990000,25.091917,0
2020-09-04,27.980000,27.980000,27.980000,27.980000,25.082956,0
2020-09-08,27.450001,27.450001,27.450001,27.450001,24.607830,0
2020-09-09,27.740000,27.740000,27.740000,27.740000,24.867805,0
2020-09-10,27.370001,27.370001,27.370001,27.370001,24.536112,0
2020-09-11,27.590000,27.590000,27.590000,27.590000,24.733334,0
2020-09-14,28.030001,28.030001,28.030001,28.030001,25.127771,0
2020-09-15,28.270000,28.270000,28.270000,28.270000,25.342930,0
2020-09-16,28.250000,28.250000,28.250000,28.250000,25.324995,0
2020-09-17,28.129999,28.129999,28.129999,28.129999,25.217422,0
2020-09-18,27.760000,27.760000,27.760000,27.760000,25.115189,0
2020-09-21,27.410000,27.410000,27.410000,27.410000,24.798532,0
2020-09-22,27.320000,27.320000,27.320000,27.320000,24.717106,0
2020-09-23,26.889999,26.889999,26.889999,26.889999,24.328074,0
2020-09-24,26.730000,26.730000,26.730000,26.730000,24.183317,0
2020-09-25,26.790001,26.790001,26.790001,26.790001,24.237606,0
2020-09-28,26.990000,26.990000,26.990000,26.990000,24.418545,0
2020-09-29,26.879999,26.879999,26.879999,26.879999,24.319027,0
2020-09-30,27.330000,27.330000,27.330000,27.330000,24.726151,0
2020-10-01,27.510000,27.510000,27.510000,27.510000,24.889008,0
2020-10-02,27.280001,27.280001,27.280001,27.280001,24.680916,0
2020-10-05,27.570000,27.570000,27.570000,27.570000,24.943289,0
2020-10-06,27.610001,27.610001,27.610001,27.610001,24.979481,0
2020-10-07,27.920000,27.920000,27.920000,27.920000,25.259945,0
2020-10-08,28.150000,28.150000,28.150000,28.150000,25.468031,0
2020-10-09,28.350000,28.350000,28.350000,28.350000,25.648975,0
2020-10-12,28.730000,28.730000,28.730000,28.730000,25.992771,0
2020-10-13,28.610001,28.610001,28.610001,28.610001,25.884209,0
2020-10-14,28.459999,28.459999,28.459999,28.459999,25.748489,0
2020-10-15,28.240000,28.240000,28.240000,28.240000,25.549454,0
2020-10-16,28.340000,28.340000,28.340000,28.340000,25.639929,0
2020-10-19,28.219999,28.219999,28.219999,28.219999,25.531359,0
2020-10-20,28.549999,28.549999,28.549999,28.549999,25.829920,0
2020-10-21,28.559999,28.559999,28.559999,28.559999,25.838963,0
2020-10-22,28.620001,28.620001,28.620001,28.620001,25.893253,0
2020-10-23,28.650000,28.650000,28.650000,28.650000,25.920393,0
2020-10-26,28.320000,28.320000,28.320000,28.320000,25.621836,0
2020-10-27,28.469999,28.469999,28.469999,28.469999,25.757540,0
2020-10-28,27.920000,27.920000,27.920000,27.920000,25.259945,0
2020-10-29,28.190001,28.190001,28.190001,28.190001,25.504219,0
2020-10-30,27.860001,27.860001,27.860001,27.860001,25.205660,0
2020-11-02,28.110001,28.110001,28.110001,28.110001,25.431839,0
2020-11-03,28.190001,28.190001,28.190001,28.190001,25.504219,0
2020-11-04,28.770000,28.770000,28.770000,28.770000,26.028961,0
2020-11-05,29.379999,29.379999,29.379999,29.379999,26.580843,0
2020-11-06,29.600000,29.600000,29.600000,29.600000,26.779882,0
2020-11-09,29.809999,29.809999,29.809999,29.809999,26.969873,0
2020-11-10,29.500000,29.500000,29.500000,29.500000,26.689413,0
2020-11-11,29.610001,29.610001,29.610001,29.610001,26.788933,0
2020-11-12,29.469999,29.469999,29.469999,29.469999,26.662266,0
2020-11-13,29.830000,29.830000,29.830000,29.830000,26.987970,0
2020-11-16,30.090000,30.090000,30.090000,30.090000,27.223196,0
2020-11-17,30.030001,30.030001,30.030001,30.030001,27.168913,0
2020-11-18,30.049999,30.049999,30.049999,30.049999,27.187008,0
2020-11-19,30.110001,30.110001,30.110001,30.110001,27.241293,0
2020-11-20,30.260000,30.260000,30.260000,30.260000,27.376999,0
2020-11-23,30.459999,30.459999,30.459999,30.459999,27.557945,0
2020-11-24,30.690001,30.690001,30.690001,30.690001,27.766035,0
2020-11-25,30.459999,30.459999,30.459999,30.459999,27.557945,0
2020-11-27,30.790001,30.790001,30.790001,30.790001,27.856508,0
2020-11-30,30.150000,30.150000,30.150000,30.150000,27.277483,0
2020-12-01,30.680000,30.680000,30.680000,30.680000,27.756985,0
2020-12-02,30.690001,30.690001,30.690001,30.690001,27.766035,0
2020-12-03,30.860001,30.860001,30.860001,30.860001,27.919838,0
2020-12-04,31.139999,31.139999,31.139999,31.139999,28.173159,0
2020-12-07,31.120001,31.120001,31.120001,31.120001,28.155066,0
2020-12-08,31.240000,31.240000,31.240000,31.240000,28.263632,0
2020-12-09,31.000000,31.000000,31.000000,31.000000,28.046497,0
2020-12-10,31.209999,31.209999,31.209999,31.209999,28.236488,0
2020-12-11,31.150000,31.150000,31.150000,31.150000,28.182207,0
2020-12-14,30.969999,30.969999,30.969999,30.969999,28.019358,0
2020-12-15,31.180000,31.180000,31.180000,31.180000,28.209352,0
2020-12-16,31.430000,31.430000,31.430000,31.430000,28.435534,0
2020-12-17,31.660000,31.660000,31.660000,31.660000,28.643618,0
2020-12-18,31.410000,31.410000,31.410000,31.410000,28.574480,0
2020-12-21,31.110001,31.110001,31.110001,31.110001,28.301558,0
2020-12-22,30.900000,30.900000,30.900000,30.900000,28.110519,0
2020-12-23,31.150000,31.150000,31.150000,31.150000,28.337950,0
2020-12-24,30.900000,30.900000,30.900000,30.900000,28.110519,0
2020-12-28,30.940001,30.940001,30.940001,30.940001,28.146910,0
2020-12-29,31.219999,31.219999,31.219999,31.219999,28.401630,0
2020-12-30,31.670000,31.670000,31.670000,31.670000,28.811007,0
2020-12-31,31.750000,31.750000,31.750000,31.750000,28.883787,0
2021-01-04,31.860001,31.860001,31.860001,31.860001,28.983854,0
2021-01-05,32.520000,32.520000,32.520000,32.520000,29.584272,0
2021-01-06,32.290001,32.290001,32.290001,32.290001,29.375034,0
2021-01-07,32.520000,32.520000,32.520000,32.520000,29.584272,0
2021-01-08,33.070000,33.070000,33.070000,33.070000,30.084620,0
2021-01-11,32.869999,32.869999,32.869999,32.869999,29.902679,0
2021-01-12,33.130001,33.130001,33.130001,33.130001,30.139206,0
2021-01-13,33.259998,33.259998,33.259998,33.259998,30.257469,0
2021-01-14,33.540001,33.540001,33.540001,33.540001,30.512199,0
2021-01-15,33.209999,33.209999,33.209999,33.209999,30.211985,0
2021-01-19,33.950001,33.950001,33.950001,33.950001,30.885189,0
2021-01-20,34.419998,34.419998,34.419998,34.419998,31.312752,0
2021-01-21,34.360001,34.360001,34.360001,34.360001,31.258173,0
2021-01-22,34.119999,34.119999,34.119999,34.119999,31.039827,0
2021-01-25,34.369999,34.369999,34.369999,34.369999,31.267265,0
2021-01-26,34.029999,34.029999,34.029999,34.029999,30.957954,0
2021-01-27,33.310001,33.310001,33.310001,33.310001,30.302956,0
2021-01-28,33.369999,33.369999,33.369999,33.369999,30.357540,0
2021-01-29,32.680000,32.680000,32.680000,32.680000,29.729830,0
2021-02-01,33.590000,33.590000,33.590000,33.590000,30.557680,0
2021-02-02,34.009998,34.009998,34.009998,34.009998,30.939760,0
2021-02-03,34.110001,34.110001,34.110001,34.110001,31.030737,0
2021-02-04,34.209999,34.209999,34.209999,34.209999,31.121706,0
2021-02-05,34.310001,34.310001,34.310001,34.310001,31.212683,0
2021-02-08,34.540001,34.540001,34.540001,34.540001,31.421921,0
2021-02-09,34.869999,34.869999,34.869999,34.869999,31.722132,0
2021-02-10,35.049999,35.049999,35.049999,35.049999,31.885881,0
2021-02-11,35.360001,35.360001,35.360001,35.360001,32.167896,0
2021-02-12,35.419998,35.419998,35.419998,35.419998,32.222477,0
2021-02-16,35.549999,35.549999,35.549999,35.549999,32.340744,0
2021-02-17,35.639999,35.639999,35.639999,35.639999,32.422615,0
2021-02-18,35.209999,35.209999,35.209999,35.209999,32.031433,0
2021-02-19,35.330002,35.330002,35.330002,35.330002,32.140610,0
2021-02-22,34.490002,34.490002,34.490002,34.490002,31.376432,0
2021-02-23,34.580002,34.580002,34.580002,34.580002,31.458311,0
2021-02-24,34.330002,34.330002,34.330002,34.330002,31.230881,0
2021-02-25,33.770000,33.770000,33.770000,33.770000,30.721434,0
2021-02-26,33.220001,33.220001,33.220001,33.220001,30.221083,0
2021-03-01,34.020000,34.020000,34.020000,34.020000,30.948858,0
2021-03-02,33.700001,33.700001,33.700001,33.700001,30.657747,0
2021-03-03,33.849998,33.849998,33.849998,33.849998,30.794209,0
2021-03-04,33.029999,33.029999,33.029999,33.029999,30.048237,0
2021-03-05,33.340000,33.340000,33.340000,33.340000,30.330248,0
2021-03-08,32.290001,32.290001,32.290001,32.290001,29.375034,0
2021-03-09,32.910000,32.910000,32.910000,32.910000,29.939064,0
2021-03-10,32.980000,32.980000,32.980000,32.980000,30.002745,0
2021-03-11,33.910000,33.910000,33.910000,33.910000,30.848789,0
2021-03-12,33.389999,33.389999,33.389999,33.389999,30.375734,0
2021-03-15,33.360001,33.360001,33.360001,33.360001,30.348444,0
2021-03-16,33.439999,33.439999,33.439999,33.439999,30.421221,0
2021-03-17,33.500000,33.500000,33.500000,33.500000,30.475805,0
2021-03-18,33.119999,33.119999,33.119999,33.119999,30.130110,0
2021-03-19,33.209999,33.209999,33.209999,33.209999,30.237547,0
2021-03-22,33.290001,33.290001,33.290001,33.290001,30.310389,0
2021-03-23,32.770000,32.770000,32.770000,32.770000,29.836933,0
2021-03-24,32.000000,32.000000,32.000000,32.000000,29.135847,0
2021-03-25,32.000000,32.000000,32.000000,32.000000,29.135847,0
2021-03-26,32.619999,32.619999,32.619999,32.619999,29.700352,0
2021-03-29,32.599998,32.599998,32.599998,32.599998,29.682146,0
2021-03-30,32.750000,32.750000,32.750000,32.750000,29.818722,0
2021-03-31,32.849998,32.849998,32.849998,32.849998,29.909767,0
2021-04-01,33.270000,33.270000,33.270000,33.270000,30.292175,0
2021-04-05,33.330002,33.330002,33.330002,33.330002,30.346811,0
2021-04-06,33.459999,33.459999,33.459999,33.459999,30.465174,0
2021-04-07,32.980000,32.980000,32.980000,32.980000,30.028131,0
2021-04-08,33.320000,33.320000,33.320000,33.320000,30.337706,0
2021-04-09,33.029999,33.029999,33.029999,33.029999,30.073660,0
2021-04-12,32.740002,32.740002,32.740002,32.740002,29.809618,0
2021-04-13,32.830002,32.830002,32.830002,32.830002,29.891562,0
2021-04-14,32.930000,32.930000,32.930000,32.930000,29.982609,0
2021-04-15,33.160000,33.160000,33.160000,33.160000,30.192024,0
2021-04-16,33.369999,33.369999,33.369999,33.369999,30.383228,0
2021-04-19,33.250000,33.250000,33.250000,33.250000,30.273966,0
2021-04-20,33.139999,33.139999,33.139999,33.139999,30.173811,0
2021-04-21,33.340000,33.340000,33.340000,33.340000,30.355913,0
2021-04-22,33.259998,33.259998,33.259998,33.259998,30.283072,0
2021-04-23,33.709999,33.709999,33.709999,33.709999,30.692791,0
2021-04-26,33.750000,33.750000,33.750000,33.750000,30.729216,0
2021-04-27,33.799999,33.799999,33.799999,33.799999,30.774734,0
2021-04-28,34.029999,34.029999,34.029999,34.029999,30.984148,0
2021-04-29,33.950001,33.950001,33.950001,33.950001,30.911320,0
2021-04-30,33.459999,33.459999,33.459999,33.459999,30.465174,0
2021-05-03,33.419998,33.419998,33.419998,33.419998,30.428753,0
2021-05-04,33.099998,33.099998,33.099998,33.099998,30.137394,0
2021-05-05,33.180000,33.180000,33.180000,33.180000,30.210230,0
2021-05-06,33.439999,33.439999,33.439999,33.439999,30.446962,0
2021-05-07,33.639999,33.639999,33.639999,33.639999,30.629061,0
2021-05-10,33.200001,33.200001,33.200001,33.200001,30.228441,0
2021-05-11,33.090000,33.090000,33.090000,33.090000,30.128286,0
2021-05-12,32.400002,32.400002,32.400002,32.400002,29.500050,0
2021-05-13,32.250000,32.250000,32.250000,32.250000,29.363476,0
2021-05-14,32.720001,32.720001,32.720001,32.720001,29.791407,0
2021-05-17,32.740002,32.740002,32.740002,32.740002,29.809618,0
2021-05-18,33.150002,33.150002,33.150002,33.150002,30.182919,0
2021-05-19,33.029999,33.029999,33.029999,33.029999,30.073660,0
2021-05-20,33.270000,33.270000,33.270000,33.270000,30.292175,0
2021-05-21,33.020000,33.020000,33.020000,33.020000,30.064552,0
2021-05-24,33.200001,33.200001,33.200001,33.200001,30.228441,0
2021-05-25,33.490002,33.490002,33.490002,33.490002,30.492491,0
2021-05-26,33.730000,33.730000,33.730000,33.730000,30.711008,0
2021-05-27,33.919998,33.919998,33.919998,33.919998,30.883995,0
2021-05-28,34.040001,34.040001,34.040001,34.040001,30.993258,0
2021-06-01,34.669998,34.669998,34.669998,34.669998,31.566870,0
2021-06-02,34.779999,34.779999,34.779999,34.779999,31.667028,0
2021-06-03,34.459999,34.459999,34.459999,34.459999,31.375664,0
2021-06-04,34.720001,34.720001,34.720001,34.720001,31.612396,0
2021-06-07,34.590000,34.590000,34.590000,34.590000,31.494030,0
2021-06-08,34.470001,34.470001,34.470001,34.470001,31.384769,0
2021-06-09,34.380001,34.380001,34.380001,34.380001,31.302826,0
2021-06-10,34.669998,34.669998,34.669998,34.669998,31.566870,0
2021-06-11,34.610001,34.610001,34.610001,34.610001,31.512245,0
2021-06-14,34.750000,34.750000,34.750000,34.750000,31.639715,0
2021-06-15,34.480000,34.480000,34.480000,34.480000,31.393877,0
2021-06-16,34.099998,34.099998,34.099998,34.099998,31.047886,0
2021-06-17,34.250000,34.250000,34.250000,34.250000,31.184464,0
2021-06-18,33.770000,33.770000,33.770000,33.770000,30.893549,0
2021-06-21,33.869999,33.869999,33.869999,33.869999,30.985029,0
2021-06-22,33.759998,33.759998,33.759998,33.759998,30.884399,0
2021-06-23,33.939999,33.939999,33.939999,33.939999,31.049068,0
2021-06-24,34.230000,34.230000,34.230000,34.230000,31.314365,0
2021-06-25,34.480000,34.480000,34.480000,34.480000,31.543076,0
2021-06-28,34.549999,34.549999,34.549999,34.549999,31.607109,0
2021-06-29,34.480000,34.480000,34.480000,34.480000,31.543076,0
2021-06-30,34.360001,34.360001,34.360001,34.360001,31.433294,0
2021-07-01,34.160000,34.160000,34.160000,34.160000,31.250328,0
2021-07-02,34.000000,34.000000,34.000000,34.000000,31.103962,0
2021-07-06,33.570000,33.570000,33.570000,33.570000,30.710590,0
2021-07-07,33.549999,33.549999,33.549999,33.549999,30.692289,0
2021-07-08,32.980000,32.980000,32.980000,32.980000,30.170837,0
2021-07-09,33.430000,33.430000,33.430000,33.430000,30.582516,0
2021-07-12,33.480000,33.480000,33.480000,33.480000,30.628252,0
2021-07-13,33.570000,33.570000,33.570000,33.570000,30.710590,0
2021-07-14,33.660000,33.660000,33.660000,33.660000,30.792921,0
2021-07-15,33.700001,33.700001,33.700001,33.700001,30.829514,0
2021-07-16,33.450001,33.450001,33.450001,33.450001,30.600809,0
2021-07-19,32.980000,32.980000,32.980000,32.980000,30.170837,0
2021-07-20,33.099998,33.099998,33.099998,33.099998,30.280619,0
2021-07-21,33.259998,33.259998,33.259998,33.259998,30.426989,0
2021-07-22,33.369999,33.369999,33.369999,33.369999,30.527620,0
2021-07-23,32.910000,32.910000,32.910000,32.910000,30.106802,0
2021-07-26,32.200001,32.200001,32.200001,32.200001,29.457279,0
2021-07-27,31.530001,31.530001,31.530001,31.530001,28.844349,0
2021-07-28,32.230000,32.230000,32.230000,32.230000,29.484720,0
2021-07-29,32.520000,32.520000,32.520000,32.520000,29.750023,0
2021-07-30,32.200001,32.200001,32.200001,32.200001,29.457279,0
2021-08-02,32.540001,32.540001,32.540001,32.540001,29.768320,0
2021-08-03,32.619999,32.619999,32.619999,32.619999,29.841499,0
2021-08-04,32.740002,32.740002,32.740002,32.740002,29.951283,0
2021-08-05,32.669998,32.669998,32.669998,32.669998,29.887243,0
2021-08-06,32.430000,32.430000,32.430000,32.430000,29.667692,0
2021-08-09,32.580002,32.580002,32.580002,32.580002,29.804916,0
2021-08-10,32.650002,32.650002,32.650002,32.650002,29.868948,0
2021-08-11,32.720001,32.720001,32.720001,32.720001,29.932985,0
2021-08-12,32.560001,32.560001,32.560001,32.560001,29.786613,0
2021-08-13,32.419998,32.419998,32.419998,32.419998,29.658533,0
2021-08-16,32.139999,32.139999,32.139999,32.139999,29.402388,0
2021-08-17,31.639999,31.639999,31.639999,31.639999,28.944977,0
2021-08-18,31.770000,31.770000,31.770000,31.770000,29.063906,0
2021-08-19,31.230000,31.230000,31.230000,31.230000,28.569901,0
2021-08-20,31.150000,31.150000,31.150000,31.150000,28.496716,0
2021-08-23,31.580000,31.580000,31.580000,31.580000,28.890087,0
2021-08-24,32.270000,32.270000,32.270000,32.270000,29.521317,0
2021-08-25,32.410000,32.410000,32.410000,32.410000,29.649391,0
2021-08-26,32.099998,32.099998,32.099998,32.099998,29.365795,0
2021-08-27,32.400002,32.400002,32.400002,32.400002,29.640245,0
2021-08-30,32.660000,32.660000,32.660000,32.660000,29.878099,0
2021-08-31,33.060001,33.060001,33.060001,33.060001,30.244028,0
2021-09-01,33.320000,33.320000,33.320000,33.320000,30.481882,0
2021-09-02,33.240002,33.240002,33.240002,33.240002,30.408693,0
2021-09-03,33.360001,33.360001,33.360001,33.360001,30.518471,0
2021-09-07,33.660000,33.660000,33.660000,33.660000,30.792921,0
2021-09-08,33.220001,33.220001,33.220001,33.220001,30.390400,0
2021-09-09,33.220001,33.220001,33.220001,33.220001,30.390400,0
2021-09-10,33.180000,33.180000,33.180000,33.180000,30.353802,0
2021-09-13,33.250000,33.250000,33.250000,33.250000,30.417841,0
2021-09-14,32.919998,32.919998,32.919998,32.919998,30.115948,0
2021-09-15,32.919998,32.919998,32.919998,32.919998,30.115948,0
2021-09-16,32.610001,32.610001,32.610001,32.610001,29.832359,0
2021-09-17,32.189999,32.189999,32.189999,32.189999,29.703171,0
2021-09-20,31.360001,31.360001,31.360001,31.360001,28.937294,0
2021-09-21,31.610001,31.610001,31.610001,31.610001,29.167980,0
2021-09-22,31.920000,31.920000,31.920000,31.920000,29.454033,0
2021-09-23,32.230000,32.230000,32.230000,32.230000,29.740080,0
2021-09-24,31.910000,31.910000,31.910000,31.910000,29.444805,0
2021-09-27,32.009998,32.009998,32.009998,32.009998,29.537079,0
2021-09-28,31.629999,31.629999,31.629999,31.629999,29.186436,0
2021-09-29,31.500000,31.500000,31.500000,31.500000,29.066481,0
2021-09-30,31.670000,31.670000,31.670000,31.670000,29.223345,0
2021-10-01,31.680000,31.680000,31.680000,31.680000,29.232576,0
2021-10-04,31.270000,31.270000,31.270000,31.270000,28.854248,0
2021-10-05,31.559999,31.559999,31.559999,31.559999,29.121841,0
2021-10-06,31.420000,31.420000,31.420000,31.420000,28.992659,0
2021-10-07,32.020000,32.020000,32.020000,32.020000,29.546307,0
2021-10-08,32.090000,32.090000,32.090000,32.090000,29.610895,0
2021-10-11,32.029999,32.029999,32.029999,32.029999,29.555532,0
2021-10-12,31.930000,31.930000,31.930000,31.930000,29.463259,0
2021-10-13,32.230000,32.230000,32.230000,32.230000,29.740080,0
2021-10-14,32.389999,32.389999,32.389999,32.389999,29.887716,0
2021-10-15,32.700001,32.700001,32.700001,32.700001,30.173773,0
2021-10-18,32.720001,32.720001,32.720001,32.720001,30.192226,0
2021-10-19,33.000000,33.000000,33.000000,33.000000,30.450596,0
2021-10-20,33.020000,33.020000,33.020000,33.020000,30.469049,0
2021-10-21,32.810001,32.810001,32.810001,32.810001,30.275278,0
2021-10-22,32.709999,32.709999,32.709999,32.709999,30.182999,0
2021-10-25,32.849998,32.849998,32.849998,32.849998,30.312181,0
2021-10-26,32.639999,32.639999,32.639999,32.639999,30.118404,0
2021-10-27,32.430000,32.430000,32.430000,32.430000,29.924635,0
2021-10-28,32.340000,32.340000,32.340000,32.340000,29.841585,0
2021-10-29,32.020000,32.020000,32.020000,32.020000,29.546307,0
2021-11-01,32.279999,32.279999,32.279999,32.279999,29.786219,0
2021-11-02,31.959999,31.959999,31.959999,31.959999,29.490942,0
2021-11-03,32.220001,32.220001,32.220001,32.220001,29.730856,0
2021-11-04,32.189999,32.189999,32.189999,32.189999,29.703171,0
2021-11-05,32.119999,32.119999,32.119999,32.119999,29.638578,0
2021-11-08,32.419998,32.419998,32.419998,32.419998,29.915398,0
2021-11-09,32.410000,32.410000,32.410000,32.410000,29.906174,0
2021-11-10,32.380001,32.380001,32.380001,32.380001,29.878496,0
2021-11-11,32.770000,32.770000,32.770000,32.770000,30.238365,0
2021-11-12,32.860001,32.860001,32.860001,32.860001,30.321415,0
2021-11-15,32.770000,32.770000,32.770000,32.770000,30.238365,0
2021-11-16,32.869999,32.869999,32.869999,32.869999,30.330641,0
2021-11-17,32.709999,32.709999,32.709999,32.709999,30.182999,0
2021-11-18,32.349998,32.349998,32.349998,32.349998,29.850811,0
2021-11-19,32.310001,32.310001,32.310001,32.310001,29.813904,0
2021-11-22,31.950001,31.950001,31.950001,31.950001,29.481712,0
2021-11-23,31.990000,31.990000,31.990000,31.990000,29.518621,0
2021-11-24,31.980000,31.980000,31.980000,31.980000,29.509394,0
2021-11-26,31.100000,31.100000,31.100000,31.100000,28.697380,0
2021-11-29,31.160000,31.160000,31.160000,31.160000,28.752743,0
2021-11-30,30.990000,30.990000,30.990000,30.990000,28.595879,0
2021-12-01,31.020000,31.020000,31.020000,31.020000,28.623560,0
2021-12-02,31.440001,31.440001,31.440001,31.440001,29.011114,0
2021-12-03,30.980000,30.980000,30.980000,30.980000,28.586649,0
2021-12-06,31.150000,31.150000,31.150000,31.150000,28.743519,0
2021-12-07,31.620001,31.620001,31.620001,31.620001,29.177206,0
2021-12-08,31.770000,31.770000,31.770000,31.770000,29.315620,0
2021-12-09,31.690001,31.690001,31.690001,31.690001,29.241800,0
2021-12-10,31.700001,31.700001,31.700001,31.700001,29.251028,0
2021-12-13,31.230000,31.230000,31.230000,31.230000,28.817337,0
2021-12-14,31.190001,31.190001,31.190001,31.190001,28.780428,0
2021-12-15,31.120001,31.120001,31.120001,31.120001,28.715836,0
2021-12-16,31.129999,31.129999,31.129999,31.129999,28.725060,0
2021-12-17,30.670000,30.670000,30.670000,30.670000,28.560236,0
2021-12-20,30.160000,30.160000,30.160000,30.160000,28.085321,0
